03937KLCH LCH20191001000010810/01/19 00:00:31  5-MIN KLCH 010600Z AUTO 13003KT 10SM CLR 24/23 A3002 -70 93 1000 130/03 RMK AO2 T02440233
03937KLCH LCH20191001000510810/01/19 00:05:31  5-MIN KLCH 010605Z AUTO 00000KT 10SM CLR 24/23 A3002 -70 93 1100 000/00 RMK AO2 T02440233
03937KLCH LCH20191001001010810/01/19 00:10:31  5-MIN KLCH 010610Z AUTO 00000KT 10SM CLR 24/23 A3001 -70 93 1100 000/00 RMK AO2 T02440233
03937KLCH LCH20191001001510810/01/19 00:15:31  5-MIN KLCH 010615Z AUTO 14003KT 10SM CLR 24/23 A3001 -60 93 1100 130/03 RMK AO2 T02440233
03937KLCH LCH20191001002010810/01/19 00:20:31  5-MIN KLCH 010620Z AUTO 13003KT 10SM CLR 24/23 A3001 -60 93 1100 130/03 RMK AO2 T02440233
03937KLCH LCH20191001002510810/01/19 00:25:31  5-MIN KLCH 010625Z AUTO 00000KT 10SM CLR 24/23 A3001 -60 93 1100 000/00 RMK AO2 T02440233
03937KLCH LCH20191001003010810/01/19 00:30:31  5-MIN KLCH 010630Z AUTO 00000KT 10SM CLR 24/23 A3001 -60 93 1100 000/00 RMK AO2 T02440233
03937KLCH LCH20191001003510810/01/19 00:35:31  5-MIN KLCH 010635Z AUTO 00000KT 10SM CLR 24/23 A3001 -60 93 1100 000/00 RMK AO2 T02440233
03937KLCH LCH20191001004010810/01/19 00:40:31  5-MIN KLCH 010640Z AUTO 00000KT 10SM CLR 24/23 A3001 -60 93 1100 000/00 RMK AO2 T02440233
03937KLCH LCH20191001004510810/01/19 00:45:31  5-MIN KLCH 010645Z AUTO 00000KT 10SM CLR 24/23 A3001 -60 93 1100 000/00 RMK AO2 T02440233
03937KLCH LCH20191001005011510/01/19 00:50:31  5-MIN KLCH 010650Z AUTO 00000KT 10SM CLR 24/23 A3001 -60 90 1100 000/00 RMK AO2 SLP171 T02440228
03937KLCH LCH20191001005510810/01/19 00:55:31  5-MIN KLCH 010655Z AUTO 00000KT 10SM CLR 24/23 A3001 -60 90 1100 000/00 RMK AO2 T02440228
03937KLCH LCH20191001010010810/01/19 01:00:31  5-MIN KLCH 010700Z AUTO 00000KT 10SM CLR 25/23 A3001 -60 90 1100 000/00 RMK AO2 T02500233
03937KLCH LCH20191001010510810/01/19 01:05:31  5-MIN KLCH 010705Z AUTO 00000KT 10SM CLR 24/23 A3001 -60 93 1100 000/00 RMK AO2 T02440233
03937KLCH LCH20191001011010810/01/19 01:10:31  5-MIN KLCH 010710Z AUTO 00000KT 10SM CLR 24/23 A3001 -60 90 1100 000/00 RMK AO2 T02440228
03937KLCH LCH20191001011510810/01/19 01:15:31  5-MIN KLCH 010715Z AUTO 00000KT 10SM CLR 24/23 A3001 -60 90 1100 000/00 RMK AO2 T02440228
