03949KAQV AQV20190901000010809/01/19 00:00:31  5-MIN KAQV 010600Z AUTO 00000KT 10SM CLR 23/21 A3001 300 90 1300 000/00 RMK AO2 T02280211
03949KAQV AQV20190901000510709/01/19 00:05:31  5-MIN KAQV 010605Z AUTO 00000KT 9SM CLR 23/21 A3001 290 90 1300 000/00 RMK AO2 T02280211
03949KAQV AQV20190901001010709/01/19 00:10:31  5-MIN KAQV 010610Z AUTO 00000KT 8SM CLR 23/21 A3001 290 90 1300 000/00 RMK AO2 T02280211
03949KAQV AQV20190901001510709/01/19 00:15:31  5-MIN KAQV 010615Z AUTO 00000KT 8SM CLR 23/21 A3001 290 90 1300 000/00 RMK AO2 T02280211
03949KAQV AQV20190901002010709/01/19 00:20:31  5-MIN KAQV 010620Z AUTO 00000KT 8SM CLR 22/21 A3001 290 93 1200 000/00 RMK AO2 T02220211
03949KAQV AQV20190901002510709/01/19 00:25:31  5-MIN KAQV 010625Z AUTO 00000KT 7SM CLR 22/21 A3001 290 93 1200 000/00 RMK AO2 T02220211
03949KAQV AQV20190901003010709/01/19 00:30:31  5-MIN KAQV 010630Z AUTO 00000KT 7SM CLR 22/21 A3001 290 93 1200 000/00 RMK AO2 T02220211
03949KAQV AQV20190901003510709/01/19 00:35:31  5-MIN KAQV 010635Z AUTO 00000KT 7SM CLR 22/21 A3001 290 93 1200 000/00 RMK AO2 T02220211
03949KAQV AQV20190901004011009/01/19 00:40:31  5-MIN KAQV 010640Z AUTO 00000KT 6SM BR CLR 22/21 A3001 290 90 1200 000/00 RMK AO2 T02220206
03949KAQV AQV20190901004510709/01/19 00:45:31  5-MIN KAQV 010645Z AUTO 00000KT 7SM CLR 22/21 A3002 290 90 1200 000/00 RMK AO2 T02220206
03949KAQV AQV20190901005011709/01/19 00:50:31  5-MIN KAQV 010650Z AUTO 00000KT 6SM BR CLR 22/21 A3002 290 93 1200 000/00 RMK AO2 SLP161 T02220211
03949KAQV AQV20190901005511709/01/19 00:55:31  5-MIN KAQV 010655Z AUTO 00000KT 5SM BR CLR 22/21 A3002 290 93 1200 000/00 RMK AO2 SLP162 T02170206
03949KAQV AQV20190901010011009/01/19 01:00:31  5-MIN KAQV 010700Z AUTO 00000KT 5SM BR CLR 22/21 A3002 280 93 1200 000/00 RMK AO2 T02170206
03949KAQV AQV20190901010511009/01/19 01:05:31  5-MIN KAQV 010705Z AUTO 00000KT 5SM BR CLR 22/21 A3002 280 93 1200 000/00 RMK AO2 T02170206
03949KAQV AQV20190901011011009/01/19 01:10:31  5-MIN KAQV 010710Z AUTO 00000KT 5SM BR CLR 22/21 A3002 290 93 1200 000/00 RMK AO2 T02170206
03949KAQV AQV20190901011511009/01/19 01:15:31  5-MIN KAQV 010715Z AUTO 00000KT 5SM BR CLR 22/21 A3002 290 93 1200 000/00 RMK AO2 T02170206
03949KAQV AQV20190901012011009/01/19 01:20:31  5-MIN KAQV 010720Z AUTO 00000KT 4SM BR CLR 22/21 A3001 290 93 1200 000/00 RMK AO2 T02170206
03949KAQV AQV20190901012511009/01/19 01:25:31  5-MIN KAQV 010725Z AUTO 00000KT 4SM BR CLR 22/21 A3001 290 93 1200 000/00 RMK AO2 T02170206
03949KAQV AQV20190901013011009/01/19 01:30:31  5-MIN KAQV 010730Z AUTO 00000KT 3SM BR CLR 21/21 A3002 290 97 1100 000/00 RMK AO2 T02110206
03949KAQV AQV20190901013511009/01/19 01:35:31  5-MIN KAQV 010735Z AUTO 00000KT 4SM BR CLR 21/20 A3002 290 93 1100 000/00 RMK AO2 T02110200
03949KAQV AQV20190901014011009/01/19 01:40:31  5-MIN KAQV 010740Z AUTO 00000KT 4SM BR CLR 21/20 A3001 290 93 1100 000/00 RMK AO2 T02110200
03949KAQV AQV20190901014511009/01/19 01:45:31  5-MIN KAQV 010745Z AUTO 00000KT 4SM BR CLR 21/20 A3001 290 93 1100 000/00 RMK AO2 T02110200
03949KAQV AQV20190901015011709/01/19 01:50:31  5-MIN KAQV 010750Z AUTO 00000KT 3SM BR CLR 21/19 A3002 290 93 1000 000/00 RMK AO2 SLP160 T02060194
03949KAQV AQV20190901015511709/01/19 01:55:31  5-MIN KAQV 010755Z AUTO 00000KT 4SM BR CLR 21/20 A3002 290 97 1000 000/00 RMK AO2 SLP161 T02060200
03949KAQV AQV20190901020011009/01/19 02:00:31  5-MIN KAQV 010800Z AUTO 00000KT 4SM BR CLR 21/19 A3002 290 90 1100 000/00 RMK AO2 T02110194
03949KAQV AQV20190901020511009/01/19 02:05:31  5-MIN KAQV 010805Z AUTO 00000KT 4SM BR CLR 21/19 A3002 290 90 1100 000/00 RMK AO2 T02110194
