03937KLCH LCH20190501000011005/01/19 00:00:31  5-MIN KLCH 010600Z AUTO 16012KT 8SM BKN013 24/22 A2999 -40 87 1000 150/12 RMK AO2 T02390217
03937KLCH LCH20190501000511005/01/19 00:05:31  5-MIN KLCH 010605Z AUTO 15013KT 8SM BKN013 24/22 A2999 -40 87 1000 150/13 RMK AO2 T02390217
03937KLCH LCH20190501001011005/01/19 00:10:31  5-MIN KLCH 010610Z AUTO 15012KT 8SM SCT013 24/22 A2999 -40 87 1000 150/12 RMK AO2 T02390217
03937KLCH LCH20190501001511005/01/19 00:15:31  5-MIN KLCH 010615Z AUTO 16009KT 8SM SCT013 24/22 A2999 -40 87 1000 150/09 RMK AO2 T02390217
03937KLCH LCH20190501002010905/01/19 00:20:31  5-MIN KLCH 010620Z AUTO 15010KT 7SM SCT012 23/22 A2999 -40 90 900 150/10 RMK AO2 T02330217
03937KLCH LCH20190501002511005/01/19 00:25:31  5-MIN KLCH 010625Z AUTO 16011KT 8SM FEW012 23/22 A2999 -40 90 1000 150/11 RMK AO2 T02330217
03937KLCH LCH20190501003011005/01/19 00:30:31  5-MIN KLCH 010630Z AUTO 16012KT 8SM FEW012 23/22 A2999 -40 90 1000 150/12 RMK AO2 T02330217
03937KLCH LCH20190501003511005/01/19 00:35:31  5-MIN KLCH 010635Z AUTO 15010KT 8SM FEW014 23/22 A2999 -40 90 1000 150/10 RMK AO2 T02330217
03937KLCH LCH20190501004010905/01/19 00:40:31  5-MIN KLCH 010640Z AUTO 16010KT 8SM FEW014 23/22 A2999 -40 90 900 150/10 RMK AO2 T02330217
03937KLCH LCH20190501004510905/01/19 00:45:31  5-MIN KLCH 010645Z AUTO 15011KT 8SM SCT014 23/22 A2999 -40 90 900 150/11 RMK AO2 T02330217
03937KLCH LCH20190501005011705/01/19 00:50:31  5-MIN KLCH 010650Z AUTO 16012KT 8SM SCT014 24/22 A2999 -40 87 1000 150/12 RMK AO2 SLP163 T02390217
03937KLCH LCH20190501005511605/01/19 00:55:31  5-MIN KLCH 010655Z AUTO 15012G18KT 8SM BKN014 24/22 A2998 -40 87 1000 150/12G18 RMK AO2 T02390217
03937KLCH LCH20190501010011005/01/19 01:00:31  5-MIN KLCH 010700Z AUTO 15011KT 8SM BKN014 24/22 A2998 -40 87 1000 150/11 RMK AO2 T02390217
03937KLCH LCH20190501010511005/01/19 01:05:31  5-MIN KLCH 010705Z AUTO 15013KT 8SM BKN014 24/22 A2998 -40 87 1000 140/13 RMK AO2 T02390217
03937KLCH LCH20190501011011005/01/19 01:10:31  5-MIN KLCH 010710Z AUTO 16012KT 8SM OVC014 24/22 A2998 -40 87 1000 150/12 RMK AO2 T02390217
03937KLCH LCH20190501011511005/01/19 01:15:31  5-MIN KLCH 010715Z AUTO 16011KT 8SM OVC014 24/22 A2999 -40 87 1000 150/11 RMK AO2 T02390217
03937KLCH LCH20190501012011005/01/19 01:20:31  5-MIN KLCH 010720Z AUTO 15011KT 8SM OVC013 24/22 A2998 -40 87 1000 150/11 RMK AO2 T02390217
03937KLCH LCH20190501012511005/01/19 01:25:31  5-MIN KLCH 010725Z AUTO 16011KT 8SM OVC013 24/22 A2998 -30 87 1000 160/11 RMK AO2 T02390217
03937KLCH LCH20190501013011005/01/19 01:30:31  5-MIN KLCH 010730Z AUTO 15011KT 8SM OVC013 24/22 A2998 -30 87 1000 150/11 RMK AO2 T02390217
03937KLCH LCH20190501013511005/01/19 01:35:31  5-MIN KLCH 010735Z AUTO 15012KT 8SM OVC013 24/22 A2998 -30 87 1000 150/12 RMK AO2 T02390217
03937KLCH LCH20190501014011005/01/19 01:40:31  5-MIN KLCH 010740Z AUTO 15011KT 8SM OVC013 24/22 A2998 -30 87 1000 150/11 RMK AO2 T02390217
03937KLCH LCH20190501014511005/01/19 01:45:31  5-MIN KLCH 010745Z AUTO 16010KT 8SM OVC012 24/22 A2998 -30 87 1000 150/10 RMK AO2 T02390217
03937KLCH LCH20190501015011705/01/19 01:50:31  5-MIN KLCH 010750Z AUTO 16009KT 8SM OVC012 24/22 A2998 -30 87 1000 150/09 RMK AO2 SLP159 T02390217
03937KLCH LCH20190501015511005/01/19 01:55:31  5-MIN KLCH 010755Z AUTO 15011KT 8SM OVC012 24/22 A2998 -30 87 1000 150/11 RMK AO2 T02390217
03937KLCH LCH20190501020011005/01/19 02:00:31  5-MIN KLCH 010800Z AUTO 16011KT 8SM OVC012 24/22 A2998 -30 87 1000 150/11 RMK AO2 T02390217
