53917KNEW NEW20191001000010810/01/19 00:00:31  5-MIN KNEW 010600Z AUTO 13005KT 10SM CLR 27/24 A3003 -90 87 1300 130/05 RMK AO2 T02670244
53917KNEW NEW20191001000510810/01/19 00:05:31  5-MIN KNEW 010605Z AUTO 13005KT 10SM CLR 27/24 A3003 -80 87 1300 130/05 RMK AO2 T02670244
53917KNEW NEW20191001001010810/01/19 00:10:31  5-MIN KNEW 010610Z AUTO 13005KT 10SM CLR 27/24 A3003 -80 87 1300 130/05 RMK AO2 T02670244
53917KNEW NEW20191001001510810/01/19 00:15:31  5-MIN KNEW 010615Z AUTO 13005KT 10SM CLR 27/24 A3002 -80 87 1300 130/05 RMK AO2 T02670244
53917KNEW NEW20191001002010810/01/19 00:20:31  5-MIN KNEW 010620Z AUTO 13005KT 10SM CLR 27/24 A3002 -80 84 1300 130/05 RMK AO2 T02670239
53917KNEW NEW20191001002510810/01/19 00:25:31  5-MIN KNEW 010625Z AUTO 13005KT 10SM CLR 27/24 A3002 -80 84 1300 130/05 RMK AO2 T02670239
53917KNEW NEW20191001003010810/01/19 00:30:31  5-MIN KNEW 010630Z AUTO 14005KT 10SM CLR 27/24 A3002 -80 87 1300 140/05 RMK AO2 T02670244
53917KNEW NEW20191001003510810/01/19 00:35:31  5-MIN KNEW 010635Z AUTO 14005KT 10SM CLR 27/24 A3002 -80 84 1300 140/05 RMK AO2 T02670239
53917KNEW NEW20191001004010810/01/19 00:40:31  5-MIN KNEW 010640Z AUTO 14005KT 10SM CLR 27/24 A3002 -80 84 1300 140/05 RMK AO2 T02670239
53917KNEW NEW20191001004510810/01/19 00:45:31  5-MIN KNEW 010645Z AUTO 13005KT 10SM CLR 27/24 A3002 -80 84 1300 130/05 RMK AO2 T02670239
53917KNEW NEW20191001005011510/01/19 00:50:31  5-MIN KNEW 010650Z AUTO 13005KT 10SM CLR 27/24 A3002 -80 84 1300 130/05 RMK AO2 SLP159 T02670239
53917KNEW NEW20191001005510810/01/19 00:55:31  5-MIN KNEW 010655Z AUTO 13004KT 10SM CLR 27/24 A3002 -80 84 1300 130/04 RMK AO2 T02670239
53917KNEW NEW20191001010010810/01/19 01:00:31  5-MIN KNEW 010700Z AUTO 14004KT 10SM CLR 27/24 A3002 -80 87 1300 140/04 RMK AO2 T02670244
53917KNEW NEW20191001010510810/01/19 01:05:31  5-MIN KNEW 010705Z AUTO 14004KT 10SM CLR 27/24 A3002 -80 87 1300 140/04 RMK AO2 T02670244
53917KNEW NEW20191001011010810/01/19 01:10:31  5-MIN KNEW 010710Z AUTO 13004KT 10SM CLR 27/24 A3002 -80 87 1300 130/04 RMK AO2 T02670244
53917KNEW NEW20191001011510810/01/19 01:15:31  5-MIN KNEW 010715Z AUTO 13004KT 10SM CLR 27/24 A3002 -80 87 1300 130/04 RMK AO2 T02670244
53917KNEW NEW20191001012010810/01/19 01:20:31  5-MIN KNEW 010720Z AUTO 14004KT 10SM CLR 27/24 A3002 -80 87 1300 140/04 RMK AO2 T02670244
53917KNEW NEW20191001012510810/01/19 01:25:31  5-MIN KNEW 010725Z AUTO 14004KT 10SM CLR 26/24 A3002 -80 90 1200 140/04 RMK AO2 T02610244
53917KNEW NEW20191001013010810/01/19 01:30:31  5-MIN KNEW 010730Z AUTO 14004KT 10SM CLR 26/24 A3002 -80 90 1200 140/04 RMK AO2 T02610244
53917KNEW NEW20191001013510810/01/19 01:35:31  5-MIN KNEW 010735Z AUTO 14004KT 10SM CLR 26/24 A3002 -80 90 1200 140/04 RMK AO2 T02610244
53917KNEW NEW20191001014010810/01/19 01:40:31  5-MIN KNEW 010740Z AUTO 14004KT 10SM CLR 26/24 A3002 -70 87 1200 140/04 RMK AO2 T02610239
53917KNEW NEW20191001014510810/01/19 01:45:31  5-MIN KNEW 010745Z AUTO 13003KT 10SM CLR 26/24 A3002 -70 87 1200 130/03 RMK AO2 T02610239
53917KNEW NEW20191001015011510/01/19 01:50:31  5-MIN KNEW 010750Z AUTO 12003KT 10SM CLR 27/24 A3002 -70 87 1300 120/03 RMK AO2 SLP158 T02670244
