03996KTVR TVR20190701000010707/01/19 00:00:31  5-MIN KTVR 010600Z AUTO 00000KT 8SM CLR 24/23 A3007 -40 93 1100 000/00 RMK AO2 T02440233
03996KTVR TVR20190701000510707/01/19 00:05:31  5-MIN KTVR 010605Z AUTO 00000KT 8SM CLR 24/23 A3007 -40 93 1100 000/00 RMK AO2 T02440233
03996KTVR TVR20190701001010707/01/19 00:10:31  5-MIN KTVR 010610Z AUTO 00000KT 7SM CLR 24/23 A3006 -40 97 1000 000/00 RMK AO2 T02390233
03996KTVR TVR20190701001510707/01/19 00:15:31  5-MIN KTVR 010615Z AUTO 00000KT 7SM CLR 24/23 A3007 -40 97 1000 000/00 RMK AO2 T02390233
03996KTVR TVR20190701002011007/01/19 00:20:31  5-MIN KTVR 010620Z AUTO 00000KT 6SM BR CLR 24/23 A3007 -40 93 1100 000/00 RMK AO2 T02440233
03996KTVR TVR20190701002511007/01/19 00:25:31  5-MIN KTVR 010625Z AUTO 00000KT 5SM BR CLR 24/23 A3007 -40 97 1000 000/00 RMK AO2 T02390233
03996KTVR TVR20190701003011007/01/19 00:30:31  5-MIN KTVR 010630Z AUTO 00000KT 4SM BR CLR 24/23 A3006 -40 97 1000 000/00 RMK AO2 T02390233
03996KTVR TVR20190701003511007/01/19 00:35:31  5-MIN KTVR 010635Z AUTO 00000KT 5SM BR CLR 24/23 A3006 -40 97 1000 000/00 RMK AO2 T02390233
03996KTVR TVR20190701004011007/01/19 00:40:31  5-MIN KTVR 010640Z AUTO 00000KT 5SM BR CLR 24/23 A3006 -30 97 1000 000/00 RMK AO2 T02390233
03996KTVR TVR20190701004511007/01/19 00:45:31  5-MIN KTVR 010645Z AUTO 00000KT 5SM BR CLR 24/23 A3006 -30 97 1000 000/00 RMK AO2 T02390233
03996KTVR TVR20190701005011707/01/19 00:50:31  5-MIN KTVR 010650Z AUTO 00000KT 5SM BR CLR 24/23 A3006 -30 97 1000 000/00 RMK AO2 SLP184 T02390233
03996KTVR TVR20190701005511007/01/19 00:55:31  5-MIN KTVR 010655Z AUTO 00000KT 5SM BR CLR 24/23 A3006 -40 93 1000 000/00 RMK AO2 T02390228
03996KTVR TVR20190701010011007/01/19 01:00:31  5-MIN KTVR 010700Z AUTO 00000KT 5SM BR CLR 24/23 A3006 -40 93 1000 000/00 RMK AO2 T02390228
03996KTVR TVR20190701010511007/01/19 01:05:31  5-MIN KTVR 010705Z AUTO 00000KT 5SM BR CLR 23/23 A3006 -40 97 1000 000/00 RMK AO2 T02330228
03996KTVR TVR20190701011011007/01/19 01:10:31  5-MIN KTVR 010710Z AUTO 00000KT 5SM BR CLR 23/23 A3006 -40 97 1000 000/00 RMK AO2 T02330228
03996KTVR TVR20190701011511007/01/19 01:15:31  5-MIN KTVR 010715Z AUTO 00000KT 6SM BR CLR 23/23 A3006 -40 97 1000 000/00 RMK AO2 T02330228
