03937KLCH LCH20191101000011011/01/19 00:00:31  5-MIN KLCH 010600Z AUTO 02006KT 10SM CLR 07/01 A3037 -390 67 -1400 020/06 RMK AO2 T00670011
03937KLCH LCH20191101000511011/01/19 00:05:31  5-MIN KLCH 010605Z AUTO 02006KT 10SM CLR 07/01 A3037 -390 67 -1400 020/06 RMK AO2 T00670011
03937KLCH LCH20191101001011011/01/19 00:10:31  5-MIN KLCH 010610Z AUTO 02005KT 10SM CLR 06/01 A3037 -390 70 -1500 020/05 RMK AO2 T00610011
03937KLCH LCH20191101001511011/01/19 00:15:31  5-MIN KLCH 010615Z AUTO 01005KT 10SM CLR 06/01 A3037 -390 70 -1500 010/05 RMK AO2 T00610011
03937KLCH LCH20191101002011011/01/19 00:20:31  5-MIN KLCH 010620Z AUTO 02005KT 10SM CLR 06/01 A3037 -390 70 -1500 010/05 RMK AO2 T00610011
03937KLCH LCH20191101002511011/01/19 00:25:31  5-MIN KLCH 010625Z AUTO 01005KT 10SM CLR 06/01 A3037 -390 70 -1500 010/05 RMK AO2 T00610011
03937KLCH LCH20191101003011011/01/19 00:30:31  5-MIN KLCH 010630Z AUTO 01005KT 10SM CLR 06/01 A3037 -390 70 -1500 010/05 RMK AO2 T00610011
03937KLCH LCH20191101003511011/01/19 00:35:31  5-MIN KLCH 010635Z AUTO 01005KT 10SM CLR 06/01 A3037 -390 70 -1500 360/05 RMK AO2 T00610011
03937KLCH LCH20191101004011011/01/19 00:40:31  5-MIN KLCH 010640Z AUTO 01005KT 10SM CLR 06/01 A3037 -390 70 -1500 360/05 RMK AO2 T00610011
03937KLCH LCH20191101004511011/01/19 00:45:31  5-MIN KLCH 010645Z AUTO 01005KT 10SM CLR 06/01 A3037 -390 70 -1500 010/05 RMK AO2 T00610011
03937KLCH LCH20191101005011711/01/19 00:50:31  5-MIN KLCH 010650Z AUTO 01004KT 10SM CLR 06/01 A3037 -390 70 -1500 010/04 RMK AO2 SLP293 T00610011
03937KLCH LCH20191101005511011/01/19 00:55:31  5-MIN KLCH 010655Z AUTO 02004KT 10SM CLR 06/01 A3038 -400 73 -1600 010/04 RMK AO2 T00560011
03937KLCH LCH20191101010011011/01/19 01:00:31  5-MIN KLCH 010700Z AUTO 02003KT 10SM CLR 06/01 A3037 -400 73 -1600 020/03 RMK AO2 T00560011
03937KLCH LCH20191101010511011/01/19 01:05:31  5-MIN KLCH 010705Z AUTO 02004KT 10SM CLR 06/01 A3037 -400 73 -1600 020/04 RMK AO2 T00560011
03937KLCH LCH20191101011011011/01/19 01:10:31  5-MIN KLCH 010710Z AUTO 02004KT 10SM CLR 06/01 A3038 -400 73 -1600 020/04 RMK AO2 T00560011
03937KLCH LCH20191101011511011/01/19 01:15:31  5-MIN KLCH 010715Z AUTO 01004KT 10SM CLR 06/01 A3037 -390 73 -1500 010/04 RMK AO2 T00560011
03937KLCH LCH20191101012011011/01/19 01:20:31  5-MIN KLCH 010720Z AUTO 01005KT 10SM CLR 06/01 A3037 -390 73 -1500 010/05 RMK AO2 T00560011
