03949KAQV AQV20190201000010802/01/19 00:00:31  5-MIN KAQV 010600Z AUTO VRB03KT 10SM CLR 10/07 A3012 200 80 -300 VRB/03 RMK AO2 T01000067
03949KAQV AQV20190201000510802/01/19 00:05:31  5-MIN KAQV 010605Z AUTO VRB03KT 10SM CLR 11/07 A3012 200 77 -200 VRB/03 RMK AO2 T01060067
03949KAQV AQV20190201001010802/01/19 00:10:31  5-MIN KAQV 010610Z AUTO VRB03KT 10SM CLR 11/07 A3012 200 77 -200 VRB/03 RMK AO2 T01060067
03949KAQV AQV20190201001510802/01/19 00:15:31  5-MIN KAQV 010615Z AUTO 14003KT 10SM CLR 11/07 A3012 190 77 -200 140/03 RMK AO2 T01060067
03949KAQV AQV20190201002010802/01/19 00:20:31  5-MIN KAQV 010620Z AUTO VRB04KT 10SM CLR 11/07 A3011 200 77 -200 VRB/04 RMK AO2 T01060067
03949KAQV AQV20190201002510802/01/19 00:25:31  5-MIN KAQV 010625Z AUTO VRB03KT 10SM CLR 11/07 A3011 200 77 -200 VRB/03 RMK AO2 T01060067
03949KAQV AQV20190201003010802/01/19 00:30:31  5-MIN KAQV 010630Z AUTO VRB03KT 10SM CLR 11/07 A3011 200 80 -200 VRB/03 RMK AO2 T01060072
03949KAQV AQV20190201003510802/01/19 00:35:31  5-MIN KAQV 010635Z AUTO VRB03KT 10SM CLR 11/07 A3011 200 80 -200 VRB/03 RMK AO2 T01060072
03949KAQV AQV20190201004010802/01/19 00:40:31  5-MIN KAQV 010640Z AUTO VRB04KT 10SM CLR 11/07 A3011 200 80 -200 VRB/04 RMK AO2 T01060072
03949KAQV AQV20190201004510802/01/19 00:45:31  5-MIN KAQV 010645Z AUTO VRB05KT 10SM CLR 11/07 A3011 200 80 -200 VRB/05 RMK AO2 T01060072
03949KAQV AQV20190201005011502/01/19 00:50:31  5-MIN KAQV 010650Z AUTO VRB05KT 10SM CLR 11/07 A3011 200 80 -200 VRB/05 RMK AO2 SLP197 T01060072
03949KAQV AQV20190201005511502/01/19 00:55:31  5-MIN KAQV 010655Z AUTO 15006KT 10SM CLR 11/07 A3011 200 80 -200 150/06 RMK AO2 SLP197 T01060072
03949KAQV AQV20190201010010802/01/19 01:00:31  5-MIN KAQV 010700Z AUTO VRB04KT 10SM CLR 11/07 A3011 200 80 -200 VRB/04 RMK AO2 T01060072
03949KAQV AQV20190201010510802/01/19 01:05:31  5-MIN KAQV 010705Z AUTO VRB05KT 10SM CLR 11/07 A3011 200 80 -200 VRB/05 RMK AO2 T01060072
03949KAQV AQV20190201011010802/01/19 01:10:31  5-MIN KAQV 010710Z AUTO VRB04KT 10SM CLR 11/07 A3011 200 80 -200 VRB/04 RMK AO2 T01060072
03949KAQV AQV20190201011510802/01/19 01:15:31  5-MIN KAQV 010715Z AUTO 14004KT 10SM CLR 11/07 A3011 200 80 -200 140/04 RMK AO2 T01060072
03949KAQV AQV20190201012010802/01/19 01:20:31  5-MIN KAQV 010720Z AUTO VRB04KT 10SM CLR 11/07 A3011 200 80 -200 VRB/04 RMK AO2 T01060072
03949KAQV AQV20190201012510802/01/19 01:25:31  5-MIN KAQV 010725Z AUTO VRB05KT 10SM CLR 11/07 A3011 200 80 -200 VRB/05 RMK AO2 T01060072
03949KAQV AQV20190201013010802/01/19 01:30:31  5-MIN KAQV 010730Z AUTO VRB04KT 10SM CLR 11/07 A3011 210 80 -200 VRB/04 RMK AO2 T01060072
03949KAQV AQV20190201013510802/01/19 01:35:31  5-MIN KAQV 010735Z AUTO VRB04KT 10SM CLR 11/07 A3011 210 80 -200 VRB/04 RMK AO2 T01060072
03949KAQV AQV20190201014010802/01/19 01:40:31  5-MIN KAQV 010740Z AUTO VRB03KT 10SM CLR 11/07 A3011 210 80 -200 VRB/03 RMK AO2 T01060072
03949KAQV AQV20190201014510802/01/19 01:45:31  5-MIN KAQV 010745Z AUTO VRB05KT 10SM CLR 11/07 A3011 200 80 -200 VRB/05 RMK AO2 T01060072
03949KAQV AQV20190201015011502/01/19 01:50:31  5-MIN KAQV 010750Z AUTO 00000KT 10SM CLR 11/07 A3011 200 80 -200 000/00 RMK AO2 SLP195 T01060072
03949KAQV AQV20190201015511502/01/19 01:55:31  5-MIN KAQV 010755Z AUTO VRB04KT 10SM CLR 11/07 A3011 210 80 -200 VRB/04 RMK AO2 SLP195 T01060072
03949KAQV AQV20190201020010802/01/19 02:00:31  5-MIN KAQV 010800Z AUTO 00000KT 10SM CLR 11/07 A3011 210 80 -200 000/00 RMK AO2 T01060072
03949KAQV AQV20190201020510802/01/19 02:05:31  5-MIN KAQV 010805Z AUTO VRB03KT 10SM CLR 10/07 A3011 200 83 -300 VRB/03 RMK AO2 T01000072
03949KAQV AQV20190201021010802/01/19 02:10:31  5-MIN KAQV 010810Z AUTO 00000KT 10SM CLR 10/07 A3011 200 83 -300 000/00 RMK AO2 T01000072
03949KAQV AQV20190201021510802/01/19 02:15:31  5-MIN KAQV 010815Z AUTO VRB03KT 10SM CLR 10/07 A3011 200 83 -300 VRB/03 RMK AO2 T01000072
03949KAQV AQV20190201022010802/01/19 02:20:31  5-MIN KAQV 010820Z AUTO VRB03KT 10SM CLR 10/07 A3010 210 83 -300 VRB/03 RMK AO2 T01000072
03949KAQV AQV20190201022510802/01/19 02:25:31  5-MIN KAQV 010825Z AUTO 00000KT 10SM CLR 10/07 A3010 210 83 -300 000/00 RMK AO2 T01000072
03949KAQV AQV20190201023010802/01/19 02:30:31  5-MIN KAQV 010830Z AUTO VRB04KT 10SM CLR 10/07 A3010 210 83 -200 VRB/04 RMK AO2 T01000072
03949KAQV AQV20190201023510802/01/19 02:35:31  5-MIN KAQV 010835Z AUTO 14003KT 10SM CLR 10/07 A3010 210 83 -200 140/03 RMK AO2 T01000072
03949KAQV AQV20190201024010802/01/19 02:40:31  5-MIN KAQV 010840Z AUTO VRB03KT 10SM CLR 10/07 A3010 210 83 -300 VRB/03 RMK AO2 T01000072
03949KAQV AQV20190201024510802/01/19 02:45:31  5-MIN KAQV 010845Z AUTO 00000KT 10SM CLR 09/07 A3010 210 86 -300 000/00 RMK AO2 T00940072
03949KAQV AQV20190201025012102/01/19 02:50:31  5-MIN KAQV 010850Z AUTO 00000KT 10SM CLR 09/07 A3010 210 86 -300 000/00 RMK AO2 SLP194 T00940072 58015
03949KAQV AQV20190201025512102/01/19 02:55:31  5-MIN KAQV 010855Z AUTO 00000KT 10SM CLR 09/07 A3011 200 86 -300 000/00 RMK AO2 SLP195 T00940072 58015
03949KAQV AQV20190201030010802/01/19 03:00:31  5-MIN KAQV 010900Z AUTO VRB03KT 10SM CLR 09/07 A3011 210 86 -300 VRB/03 RMK AO2 T00940072
03949KAQV AQV20190201030510802/01/19 03:05:31  5-MIN KAQV 010905Z AUTO 00000KT 10SM CLR 09/07 A3010 210 86 -300 000/00 RMK AO2 T00940072
03949KAQV AQV20190201031011102/01/19 03:10:31  5-MIN KAQV 010910Z AUTO 00000KT 10SM FEW015 09/07 A3010 210 89 -400 000/00 RMK AO2 T00890072
03949KAQV AQV20190201031511102/01/19 03:15:31  5-MIN KAQV 010915Z AUTO 00000KT 10SM FEW015 09/07 A3010 210 89 -400 000/00 RMK AO2 T00890072
03949KAQV AQV20190201032011102/01/19 03:20:31  5-MIN KAQV 010920Z AUTO 00000KT 10SM FEW015 09/07 A3011 210 89 -400 000/00 RMK AO2 T00890072
03949KAQV AQV20190201032511102/01/19 03:25:31  5-MIN KAQV 010925Z AUTO 00000KT 10SM SCT015 09/07 A3011 200 89 -400 000/00 RMK AO2 T00890072
03949KAQV AQV20190201033011102/01/19 03:30:31  5-MIN KAQV 010930Z AUTO 00000KT 10SM BKN016 09/07 A3011 200 89 -400 000/00 RMK AO2 T00890072
03949KAQV AQV20190201033511802/01/19 03:35:31  5-MIN KAQV 010935Z AUTO 00000KT 10SM BKN016 BKN021 09/07 A3011 200 89 -400 000/00 RMK AO2 T00890072
03949KAQV AQV20190201034011802/01/19 03:40:31  5-MIN KAQV 010940Z AUTO 00000KT 10SM BKN016 BKN021 09/07 A3011 200 86 -300 000/00 RMK AO2 T00940072
03949KAQV AQV20190201034511802/01/19 03:45:31  5-MIN KAQV 010945Z AUTO 00000KT 10SM BKN016 OVC021 09/07 A3012 190 86 -300 000/00 RMK AO2 T00940072
03949KAQV AQV20190201035011802/01/19 03:50:31  5-MIN KAQV 010950Z AUTO 00000KT 10SM OVC016 09/08 A3012 190 89 -300 000/00 RMK AO2 SLP199 T00940078
03949KAQV AQV20190201035511802/01/19 03:55:31  5-MIN KAQV 010955Z AUTO 00000KT 10SM OVC016 09/08 A3012 190 89 -300 000/00 RMK AO2 SLP199 T00940078
03949KAQV AQV20190201040011102/01/19 04:00:31  5-MIN KAQV 011000Z AUTO 00000KT 10SM OVC016 09/08 A3012 190 89 -300 000/00 RMK AO2 T00940078
03949KAQV AQV20190201040511102/01/19 04:05:31  5-MIN KAQV 011005Z AUTO 00000KT 10SM OVC016 09/08 A3012 190 89 -300 000/00 RMK AO2 T00940078
03949KAQV AQV20190201041011102/01/19 04:10:31  5-MIN KAQV 011010Z AUTO 00000KT 10SM OVC016 09/08 A3012 190 89 -300 000/00 RMK AO2 T00940078
03949KAQV AQV20190201041511102/01/19 04:15:31  5-MIN KAQV 011015Z AUTO 00000KT 10SM OVC016 10/08 A3012 190 86 -300 000/00 RMK AO2 T01000078
03949KAQV AQV20190201042011102/01/19 04:20:31  5-MIN KAQV 011020Z AUTO 00000KT 10SM OVC016 10/08 A3012 190 86 -300 000/00 RMK AO2 T01000078
03949KAQV AQV20190201042511102/01/19 04:25:31  5-MIN KAQV 011025Z AUTO 00000KT 10SM OVC016 10/08 A3012 190 86 -300 000/00 RMK AO2 T01000078
03949KAQV AQV20190201043011102/01/19 04:30:31  5-MIN KAQV 011030Z AUTO 00000KT 10SM OVC014 10/08 A3012 190 86 -300 000/00 RMK AO2 T01000078
03949KAQV AQV20190201043511102/01/19 04:35:31  5-MIN KAQV 011035Z AUTO 00000KT 10SM OVC014 10/08 A3012 190 86 -300 000/00 RMK AO2 T01000078
03949KAQV AQV20190201044011102/01/19 04:40:31  5-MIN KAQV 011040Z AUTO 00000KT 10SM OVC014 10/08 A3012 190 86 -300 000/00 RMK AO2 T01000078
03949KAQV AQV20190201044511102/01/19 04:45:31  5-MIN KAQV 011045Z AUTO 00000KT 10SM OVC012 10/08 A3012 190 86 -300 000/00 RMK AO2 T01000078
03949KAQV AQV20190201045011802/01/19 04:50:31  5-MIN KAQV 011050Z AUTO 00000KT 10SM OVC012 10/08 A3012 190 86 -300 000/00 RMK AO2 SLP200 T01000078
03949KAQV AQV20190201045511802/01/19 04:55:31  5-MIN KAQV 011055Z AUTO 00000KT 10SM OVC012 10/08 A3012 190 86 -300 000/00 RMK AO2 SLP200 T01000078
03949KAQV AQV20190201050010302/01/19 05:00:31  5-MIN KAQV 011100Z AUTO 10SM OVC012 10/08 A3012 190 86 -300 M /M RMK AO2 T01000078 $
03949KAQV AQV20190201050511302/01/19 05:05:31  5-MIN KAQV 011105Z AUTO 00000KT 10SM OVC012 10/08 A3013 190 86 -300 000/00 RMK AO2 T01000078 $
03949KAQV AQV20190201051011302/01/19 05:10:31  5-MIN KAQV 011110Z AUTO 00000KT 10SM OVC012 10/08 A3013 180 86 -300 000/00 RMK AO2 T01000078 $
03949KAQV AQV20190201051511302/01/19 05:15:31  5-MIN KAQV 011115Z AUTO 00000KT 10SM OVC012 10/08 A3013 180 86 -300 000/00 RMK AO2 T01000078 $
03949KAQV AQV20190201052011302/01/19 05:20:31  5-MIN KAQV 011120Z AUTO 00000KT 10SM OVC012 10/08 A3013 180 86 -300 000/00 RMK AO2 T01000078 $
03949KAQV AQV20190201052511302/01/19 05:25:31  5-MIN KAQV 011125Z AUTO 00000KT 10SM OVC012 10/08 A3013 180 86 -300 000/00 RMK AO2 T01000078 $
03949KAQV AQV20190201053011302/01/19 05:30:31  5-MIN KAQV 011130Z AUTO 00000KT 10SM OVC012 10/08 A3013 180 86 -300 000/00 RMK AO2 T01000078 $
03949KAQV AQV20190201053511302/01/19 05:35:31  5-MIN KAQV 011135Z AUTO 00000KT 10SM OVC013 10/08 A3013 180 86 -300 000/00 RMK AO2 T01000078 $
03949KAQV AQV20190201054011302/01/19 05:40:31  5-MIN KAQV 011140Z AUTO 00000KT 10SM OVC013 10/08 A3014 180 86 -300 000/00 RMK AO2 T01000078 $
03949KAQV AQV20190201054511302/01/19 05:45:31  5-MIN KAQV 011145Z AUTO 36003KT 10SM OVC013 10/08 A3014 170 86 -300 360/03 RMK AO2 T01000078 $
03949KAQV AQV20190201055013802/01/19 05:50:31  5-MIN KAQV 011150Z AUTO 36003KT 10SM OVC013 10/08 A3014 170 86 -300 350/03 RMK AO2 SLP207 T01000078 10106 20089 55004 $
03949KAQV AQV20190201055513802/01/19 05:55:31  5-MIN KAQV 011155Z AUTO 00000KT 10SM OVC013 10/08 A3014 170 86 -300 000/00 RMK AO2 SLP208 T01000078 10106 20089 55004 $
03949KAQV AQV20190201060011302/01/19 06:00:31  5-MIN KAQV 011200Z AUTO 04003KT 10SM OVC013 10/08 A3014 170 86 -300 030/03 RMK AO2 T01000078 $
03949KAQV AQV20190201060511302/01/19 06:05:31  5-MIN KAQV 011205Z AUTO 04003KT 10SM OVC013 10/08 A3015 170 86 -300 030/03 RMK AO2 T01000078 $
03949KAQV AQV20190201061011302/01/19 06:10:31  5-MIN KAQV 011210Z AUTO 00000KT 10SM OVC013 10/07 A3015 170 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201061511302/01/19 06:15:31  5-MIN KAQV 011215Z AUTO 00000KT 10SM OVC013 10/08 A3015 170 86 -300 000/00 RMK AO2 T01000078 $
03949KAQV AQV20190201062011302/01/19 06:20:31  5-MIN KAQV 011220Z AUTO 00000KT 10SM OVC012 10/07 A3015 160 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201062511302/01/19 06:25:31  5-MIN KAQV 011225Z AUTO VRB03KT 10SM OVC012 10/07 A3015 160 83 -300 VRB/03 RMK AO2 T01000072 $
03949KAQV AQV20190201063011302/01/19 06:30:31  5-MIN KAQV 011230Z AUTO 00000KT 10SM OVC012 10/07 A3015 160 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201063511302/01/19 06:35:31  5-MIN KAQV 011235Z AUTO 00000KT 10SM OVC012 10/07 A3016 160 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201064011302/01/19 06:40:31  5-MIN KAQV 011240Z AUTO 01003KT 10SM OVC012 10/07 A3016 160 83 -300 010/03 RMK AO2 T01000072 $
03949KAQV AQV20190201064511302/01/19 06:45:31  5-MIN KAQV 011245Z AUTO 02003KT 10SM OVC012 10/07 A3016 160 83 -300 020/03 RMK AO2 T01000072 $
03949KAQV AQV20190201065012002/01/19 06:50:31  5-MIN KAQV 011250Z AUTO 00000KT 10SM OVC012 10/07 A3016 160 83 -300 000/00 RMK AO2 SLP213 T01000072 $
03949KAQV AQV20190201065512002/01/19 06:55:31  5-MIN KAQV 011255Z AUTO 03003KT 10SM OVC011 10/07 A3016 150 83 -300 030/03 RMK AO2 SLP214 T01000072 $
03949KAQV AQV20190201070011302/01/19 07:00:31  5-MIN KAQV 011300Z AUTO 00000KT 10SM OVC011 10/07 A3016 150 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201070511302/01/19 07:05:31  5-MIN KAQV 011305Z AUTO 00000KT 10SM OVC010 10/07 A3017 150 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201071011302/01/19 07:10:31  5-MIN KAQV 011310Z AUTO 00000KT 10SM OVC010 10/07 A3017 150 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201071511302/01/19 07:15:31  5-MIN KAQV 011315Z AUTO 00000KT 10SM OVC010 10/07 A3017 150 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201072011302/01/19 07:20:31  5-MIN KAQV 011320Z AUTO 00000KT 10SM OVC010 10/07 A3017 150 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201072511302/01/19 07:25:31  5-MIN KAQV 011325Z AUTO 06003KT 10SM OVC010 10/07 A3017 150 83 -300 050/03 RMK AO2 T01000072 $
03949KAQV AQV20190201073011302/01/19 07:30:31  5-MIN KAQV 011330Z AUTO 00000KT 10SM OVC010 10/07 A3017 150 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201073511302/01/19 07:35:31  5-MIN KAQV 011335Z AUTO 00000KT 10SM OVC010 10/07 A3017 140 83 -300 000/00 RMK AO2 T01000072 $
03949KAQV AQV20190201074011302/01/19 07:40:31  5-MIN KAQV 011340Z AUTO VRB03KT 10SM OVC010 10/07 A3017 140 83 -300 VRB/03 RMK AO2 T01000072 $
03949KAQV AQV20190201074511302/01/19 07:45:31  5-MIN KAQV 011345Z AUTO 00000KT 10SM OVC010 10/08 A3018 140 86 -300 000/00 RMK AO2 T01000078 $
03949KAQV AQV20190201075012002/01/19 07:50:31  5-MIN KAQV 011350Z AUTO 00000KT 10SM OVC010 11/08 A3018 140 83 -300 000/00 RMK AO2 SLP220 T01060078 $
03949KAQV AQV20190201075512002/01/19 07:55:31  5-MIN KAQV 011355Z AUTO VRB03KT 10SM OVC010 11/08 A3018 140 83 -300 VRB/03 RMK AO2 SLP220 T01060078 $
03949KAQV AQV20190201080011302/01/19 08:00:31  5-MIN KAQV 011400Z AUTO 00000KT 10SM OVC010 11/08 A3018 140 83 -300 000/00 RMK AO2 T01060078 $
03949KAQV AQV20190201080511302/01/19 08:05:31  5-MIN KAQV 011405Z AUTO 00000KT 10SM OVC010 11/08 A3018 140 83 -300 000/00 RMK AO2 T01060078 $
03949KAQV AQV20190201081011302/01/19 08:10:31  5-MIN KAQV 011410Z AUTO VRB03KT 10SM OVC010 11/08 A3018 140 83 -300 VRB/03 RMK AO2 T01060078 $
