12884KBVE BVE20191201000011812/01/19 00:00:31  5-MIN KBVE 010600Z AUTO 19009KT 4SM BR FEW004 BKN017 21/21 A2988 40 97 800 190/09 RMK AO2 T02110206
12884KBVE BVE20191201000511812/01/19 00:05:31  5-MIN KBVE 010605Z AUTO 19011KT 4SM BR FEW004 OVC017 21/21 A2987 50 97 800 190/11 RMK AO2 T02110206
12884KBVE BVE20191201001011812/01/19 00:10:31  5-MIN KBVE 010610Z AUTO 19010KT 4SM BR SCT004 OVC017 21/21 A2988 50 97 800 190/10 RMK AO2 T02110206
12884KBVE BVE20191201001511812/01/19 00:15:31  5-MIN KBVE 010615Z AUTO 20010KT 4SM BR SCT004 OVC016 21/21 A2988 40 97 800 200/10 RMK AO2 T02110206
12884KBVE BVE20191201002011812/01/19 00:20:31  5-MIN KBVE 010620Z AUTO 20010KT 4SM BR SCT003 OVC016 21/21 A2988 40 97 800 200/10 RMK AO2 T02110206
12884KBVE BVE20191201002511812/01/19 00:25:31  5-MIN KBVE 010625Z AUTO 20010KT 4SM BR BKN003 OVC016 21/21 A2988 40 97 800 200/10 RMK AO2 T02110206
12884KBVE BVE20191201003011812/01/19 00:30:31  5-MIN KBVE 010630Z AUTO 20010KT 4SM BR BKN003 OVC015 21/21 A2988 40 97 800 200/10 RMK AO2 T02110206
12884KBVE BVE20191201003511812/01/19 00:35:31  5-MIN KBVE 010635Z AUTO 20010KT 3SM BR BKN003 OVC015 21/21 A2988 40 97 800 200/10 RMK AO2 T02110206
12884KBVE BVE20191201004011812/01/19 00:40:31  5-MIN KBVE 010640Z AUTO 20010KT 3SM BR BKN003 OVC015 21/21 A2988 40 97 800 200/10 RMK AO2 T02110206
12884KBVE BVE20191201004511812/01/19 00:45:31  5-MIN KBVE 010645Z AUTO 20010KT 3SM BR OVC002 21/21 A2988 40 97 800 200/10 RMK AO2 SLP118 T02110206
12884KBVE BVE20191201005011812/01/19 00:50:31  5-MIN KBVE 010650Z AUTO 20010KT 3SM BR OVC002 21/21 A2988 40 97 800 200/10 RMK AO2 SLP117 T02110206
12884KBVE BVE20191201005511112/01/19 00:55:31  5-MIN KBVE 010655Z AUTO 20010KT 3SM BR OVC002 21/21 A2987 50 97 800 200/10 RMK AO2 T02110206
12884KBVE BVE20191201010011112/01/19 01:00:31  5-MIN KBVE 010700Z AUTO 20010KT 3SM BR OVC002 21/21 A2988 40 97 800 200/10 RMK AO2 T02110206
12884KBVE BVE20191201010511512/01/19 01:05:31  5-MIN KBVE 010705Z AUTO 20009KT 2 1/2SM BR OVC002 21/21 A2988 40 97 800 200/09 RMK AO2 T02110206
12884KBVE BVE20191201011011112/01/19 01:10:31  5-MIN KBVE 010710Z AUTO 20009KT 2SM BR OVC002 21/21 A2988 40 97 800 200/09 RMK AO2 T02110206
12884KBVE BVE20191201011511212/01/19 01:15:31  5-MIN KBVE 010715Z AUTO 20010KT 2SM BR OVC002 21/21 A2988 40 100 800 200/10 RMK AO2 T02110211
12884KBVE BVE20191201012011512/01/19 01:20:31  5-MIN KBVE 010720Z AUTO 20009KT 2 1/2SM BR OVC002 21/21 A2988 40 97 800 200/09 RMK AO2 T02110206
12884KBVE BVE20191201012511612/01/19 01:25:31  5-MIN KBVE 010725Z AUTO 20009KT 2 1/2SM BR OVC002 21/21 A2988 40 100 800 200/09 RMK AO2 T02110211
12884KBVE BVE20191201013011212/01/19 01:30:31  5-MIN KBVE 010730Z AUTO 20010KT 3SM BR OVC002 21/21 A2988 40 100 800 200/10 RMK AO2 T02110211
12884KBVE BVE20191201013511912/01/19 01:35:31  5-MIN KBVE 010735Z AUTO 20010KT 3SM BR BKN002 OVC060 21/21 A2987 50 100 800 200/10 RMK AO2 T02110211
12884KBVE BVE20191201014011912/01/19 01:40:31  5-MIN KBVE 010740Z AUTO 20010KT 3SM BR BKN002 OVC060 21/21 A2987 50 100 800 200/10 RMK AO2 T02110211
12884KBVE BVE20191201014512612/01/19 01:45:31  5-MIN KBVE 010745Z AUTO 20010KT 3SM BR BKN002 OVC060 21/21 A2987 50 100 800 200/10 RMK AO2 SLP115 T02110211
12884KBVE BVE20191201015012512/01/19 01:50:31  5-MIN KBVE 010750Z AUTO 20010KT 3SM BR BKN002 OVC060 21/21 A2987 50 97 800 200/10 RMK AO2 SLP114 T02110206
