12884KBVE BVE20191001000010710/01/19 00:00:31  5-MIN KBVE 010600Z AUTO 09003KT 8SM CLR 26/24 A3003 -90 90 1200 090/03 RMK AO2 T02610244
12884KBVE BVE20191001000510710/01/19 00:05:31  5-MIN KBVE 010605Z AUTO 00000KT 8SM CLR 26/24 A3003 -90 90 1200 000/00 RMK AO2 T02610244
12884KBVE BVE20191001001010710/01/19 00:10:31  5-MIN KBVE 010610Z AUTO 10003KT 8SM CLR 26/25 A3003 -90 93 1200 100/03 RMK AO2 T02610250
12884KBVE BVE20191001001510710/01/19 00:15:31  5-MIN KBVE 010615Z AUTO 10003KT 8SM CLR 26/24 A3002 -90 90 1200 100/03 RMK AO2 T02610244
12884KBVE BVE20191001002010710/01/19 00:20:31  5-MIN KBVE 010620Z AUTO 00000KT 8SM CLR 26/24 A3002 -90 90 1200 000/00 RMK AO2 T02610244
12884KBVE BVE20191001002510710/01/19 00:25:31  5-MIN KBVE 010625Z AUTO 09004KT 8SM CLR 26/24 A3002 -90 90 1200 090/04 RMK AO2 T02610244
12884KBVE BVE20191001003010710/01/19 00:30:31  5-MIN KBVE 010630Z AUTO 09003KT 8SM CLR 26/24 A3002 -80 90 1200 090/03 RMK AO2 T02610244
12884KBVE BVE20191001003510710/01/19 00:35:31  5-MIN KBVE 010635Z AUTO 09004KT 8SM CLR 26/24 A3002 -80 90 1200 090/04 RMK AO2 T02610244
12884KBVE BVE20191001004010710/01/19 00:40:31  5-MIN KBVE 010640Z AUTO 09003KT 8SM CLR 26/24 A3002 -80 90 1200 090/03 RMK AO2 T02610244
12884KBVE BVE20191001004511410/01/19 00:45:31  5-MIN KBVE 010645Z AUTO 09004KT 8SM CLR 26/24 A3002 -80 90 1200 090/04 RMK AO2 SLP164 T02610244
12884KBVE BVE20191001005011410/01/19 00:50:31  5-MIN KBVE 010650Z AUTO 09003KT 8SM CLR 26/24 A3002 -80 90 1200 090/03 RMK AO2 SLP164 T02610244
12884KBVE BVE20191001005510710/01/19 00:55:31  5-MIN KBVE 010655Z AUTO 09003KT 9SM CLR 26/24 A3002 -80 90 1200 090/03 RMK AO2 T02610244
12884KBVE BVE20191001010010710/01/19 01:00:31  5-MIN KBVE 010700Z AUTO 09004KT 9SM CLR 26/24 A3001 -80 90 1200 090/04 RMK AO2 T02610244
12884KBVE BVE20191001010510710/01/19 01:05:31  5-MIN KBVE 010705Z AUTO 10003KT 9SM CLR 26/24 A3001 -80 90 1200 100/03 RMK AO2 T02610244
12884KBVE BVE20191001011010710/01/19 01:10:31  5-MIN KBVE 010710Z AUTO 10003KT 9SM CLR 26/24 A3001 -80 90 1200 100/03 RMK AO2 T02610244
12884KBVE BVE20191001011510710/01/19 01:15:31  5-MIN KBVE 010715Z AUTO 11003KT 9SM CLR 26/24 A3001 -80 90 1200 110/03 RMK AO2 T02610244
12884KBVE BVE20191001012010710/01/19 01:20:31  5-MIN KBVE 010720Z AUTO 11003KT 9SM CLR 26/24 A3001 -80 90 1200 110/03 RMK AO2 T02610244
12884KBVE BVE20191001012510710/01/19 01:25:31  5-MIN KBVE 010725Z AUTO 11003KT 9SM CLR 26/24 A3001 -80 90 1200 110/03 RMK AO2 T02610244
12884KBVE BVE20191001013010710/01/19 01:30:31  5-MIN KBVE 010730Z AUTO 12003KT 9SM CLR 26/24 A3001 -80 90 1200 120/03 RMK AO2 T02610244
12884KBVE BVE20191001013510710/01/19 01:35:31  5-MIN KBVE 010735Z AUTO 12003KT 9SM CLR 26/24 A3001 -80 90 1200 120/03 RMK AO2 T02610244
12884KBVE BVE20191001014010710/01/19 01:40:31  5-MIN KBVE 010740Z AUTO 00000KT 9SM CLR 26/24 A3001 -80 90 1200 000/00 RMK AO2 T02610244
12884KBVE BVE20191001014511410/01/19 01:45:31  5-MIN KBVE 010745Z AUTO 11003KT 9SM CLR 26/24 A3001 -80 87 1200 110/03 RMK AO2 SLP162 T02610239
12884KBVE BVE20191001015011410/01/19 01:50:31  5-MIN KBVE 010750Z AUTO 10003KT 9SM CLR 26/24 A3001 -80 87 1200 100/03 RMK AO2 SLP162 T02610239
12884KBVE BVE20191001015510710/01/19 01:55:31  5-MIN KBVE 010755Z AUTO 10003KT 9SM CLR 26/24 A3001 -80 87 1200 100/03 RMK AO2 T02610239
12884KBVE BVE20191001020010710/01/19 02:00:31  5-MIN KBVE 010800Z AUTO 00000KT 9SM CLR 26/24 A3001 -70 87 1200 000/00 RMK AO2 T02610239
12884KBVE BVE20191001020510710/01/19 02:05:31  5-MIN KBVE 010805Z AUTO 00000KT 9SM CLR 26/24 A3001 -70 87 1200 000/00 RMK AO2 T02610239
12884KBVE BVE20191001021010710/01/19 02:10:31  5-MIN KBVE 010810Z AUTO 00000KT 9SM CLR 26/24 A3001 -70 87 1200 000/00 RMK AO2 T02610239
12884KBVE BVE20191001021510710/01/19 02:15:31  5-MIN KBVE 010815Z AUTO 00000KT 9SM CLR 26/24 A3001 -70 87 1200 000/00 RMK AO2 T02610239
