13976KLFT LFT20190101000010801/01/19 00:00:31  5-MIN KLFT 010600Z AUTO 00000KT 10SM OVC060 16/14 A3005 -70 90 0 000/00 RMK AO2 T01560139
13976KLFT LFT20190101000510801/01/19 00:05:31  5-MIN KLFT 010605Z AUTO 00000KT 10SM OVC060 16/14 A3004 -60 90 0 000/00 RMK AO2 T01560139
13976KLFT LFT20190101001010801/01/19 00:10:31  5-MIN KLFT 010610Z AUTO 00000KT 10SM OVC060 16/14 A3004 -60 90 0 000/00 RMK AO2 T01560139
13976KLFT LFT20190101001510801/01/19 00:15:31  5-MIN KLFT 010615Z AUTO 00000KT 10SM OVC060 16/14 A3004 -60 90 0 000/00 RMK AO2 T01560139
13976KLFT LFT20190101002010801/01/19 00:20:31  5-MIN KLFT 010620Z AUTO 00000KT 10SM OVC060 16/14 A3004 -60 90 0 000/00 RMK AO2 T01560139
13976KLFT LFT20190101002510801/01/19 00:25:31  5-MIN KLFT 010625Z AUTO 00000KT 10SM OVC060 16/14 A3004 -60 90 0 000/00 RMK AO2 T01560139
13976KLFT LFT20190101003010801/01/19 00:30:31  5-MIN KLFT 010630Z AUTO 00000KT 10SM OVC060 16/14 A3004 -60 90 0 000/00 RMK AO2 T01560139
13976KLFT LFT20190101003510801/01/19 00:35:31  5-MIN KLFT 010635Z AUTO 00000KT 10SM BKN060 15/14 A3004 -60 93 0 000/00 RMK AO2 T01500139
13976KLFT LFT20190101004010801/01/19 00:40:31  5-MIN KLFT 010640Z AUTO 00000KT 10SM BKN060 15/14 A3004 -60 93 0 000/00 RMK AO2 T01500139
13976KLFT LFT20190101004510801/01/19 00:45:31  5-MIN KLFT 010645Z AUTO 00000KT 10SM BKN060 15/14 A3004 -60 93 0 000/00 RMK AO2 T01500139
13976KLFT LFT20190101005011501/01/19 00:50:31  5-MIN KLFT 010650Z AUTO 00000KT 10SM BKN060 15/14 A3004 -60 93 0 000/00 RMK AO2 SLP172 T01500139
13976KLFT LFT20190101005510801/01/19 00:55:31  5-MIN KLFT 010655Z AUTO 33003KT 10SM BKN060 15/14 A3004 -70 93 0 330/03 RMK AO2 T01500139
13976KLFT LFT20190101010010801/01/19 01:00:31  5-MIN KLFT 010700Z AUTO 31003KT 10SM BKN060 15/14 A3005 -70 93 0 310/03 RMK AO2 T01500139
13976KLFT LFT20190101010510801/01/19 01:05:31  5-MIN KLFT 010705Z AUTO 31003KT 10SM BKN060 15/14 A3005 -70 93 0 310/03 RMK AO2 T01500139
13976KLFT LFT20190101011010801/01/19 01:10:31  5-MIN KLFT 010710Z AUTO 00000KT 10SM OVC060 15/14 A3006 -80 93 0 000/00 RMK AO2 T01500139
13976KLFT LFT20190101011510701/01/19 01:15:31  5-MIN KLFT 010715Z AUTO 00000KT 9SM OVC060 15/14 A3005 -70 93 0 000/00 RMK AO2 T01500139
13976KLFT LFT20190101012010701/01/19 01:20:31  5-MIN KLFT 010720Z AUTO 00000KT 7SM OVC060 15/14 A3005 -70 93 0 000/00 RMK AO2 T01500139
13976KLFT LFT20190101012511001/01/19 01:25:31  5-MIN KLFT 010725Z AUTO 00000KT 6SM BR OVC060 16/14 A3005 -70 93 0 000/00 RMK AO2 T01560144
13976KLFT LFT20190101013011001/01/19 01:30:31  5-MIN KLFT 010730Z AUTO 00000KT 6SM BR OVC060 16/14 A3005 -70 93 0 000/00 RMK AO2 T01560144
13976KLFT LFT20190101013511001/01/19 01:35:31  5-MIN KLFT 010735Z AUTO 00000KT 6SM BR OVC060 16/14 A3005 -70 93 0 000/00 RMK AO2 T01560144
13976KLFT LFT20190101014011001/01/19 01:40:31  5-MIN KLFT 010740Z AUTO 00000KT 5SM BR OVC060 16/14 A3005 -70 93 0 000/00 RMK AO2 T01560144
13976KLFT LFT20190101014511001/01/19 01:45:31  5-MIN KLFT 010745Z AUTO 00000KT 5SM BR OVC060 16/14 A3004 -70 93 0 000/00 RMK AO2 T01560144
13976KLFT LFT20190101015011701/01/19 01:50:31  5-MIN KLFT 010750Z AUTO 00000KT 5SM BR OVC060 16/14 A3005 -70 93 0 000/00 RMK AO2 SLP174 T01560144
13976KLFT LFT20190101015511001/01/19 01:55:31  5-MIN KLFT 010755Z AUTO 00000KT 5SM BR OVC060 16/14 A3005 -70 93 0 000/00 RMK AO2 T01560144
13976KLFT LFT20190101020011001/01/19 02:00:31  5-MIN KLFT 010800Z AUTO 36003KT 4SM BR OVC060 16/14 A3005 -70 93 0 360/03 RMK AO2 T01560144
13976KLFT LFT20190101020511001/01/19 02:05:31  5-MIN KLFT 010805Z AUTO 01003KT 4SM BR OVC060 16/14 A3004 -60 90 0 360/03 RMK AO2 T01560139
13976KLFT LFT20190101021011001/01/19 02:10:31  5-MIN KLFT 010810Z AUTO 35005KT 5SM BR OVC060 16/14 A3005 -70 93 0 350/05 RMK AO2 T01560144
13976KLFT LFT20190101021511001/01/19 02:15:31  5-MIN KLFT 010815Z AUTO 34004KT 5SM BR OVC060 16/14 A3005 -70 93 0 340/04 RMK AO2 T01560144
13976KLFT LFT20190101022011001/01/19 02:20:31  5-MIN KLFT 010820Z AUTO 34006KT 5SM BR OVC060 16/14 A3005 -70 93 0 340/06 RMK AO2 T01560144
13976KLFT LFT20190101022510701/01/19 02:25:31  5-MIN KLFT 010825Z AUTO 33005KT 7SM OVC060 16/14 A3005 -70 90 0 330/05 RMK AO2 T01560139
13976KLFT LFT20190101023010701/01/19 02:30:31  5-MIN KLFT 010830Z AUTO 33005KT 7SM OVC060 16/14 A3005 -70 90 0 330/05 RMK AO2 T01560139
13976KLFT LFT20190101023510701/01/19 02:35:31  5-MIN KLFT 010835Z AUTO 34006KT 8SM OVC060 16/14 A3005 -70 90 0 340/06 RMK AO2 T01560139
13976KLFT LFT20190101024010701/01/19 02:40:31  5-MIN KLFT 010840Z AUTO 34005KT 8SM OVC060 16/14 A3005 -70 90 0 340/05 RMK AO2 T01560139
13976KLFT LFT20190101024510701/01/19 02:45:31  5-MIN KLFT 010845Z AUTO 34006KT 9SM OVC060 16/14 A3005 -70 90 0 340/06 RMK AO2 T01560139
13976KLFT LFT20190101025012001/01/19 02:50:31  5-MIN KLFT 010850Z AUTO 34006KT 9SM OVC060 16/14 A3005 -70 90 0 340/06 RMK AO2 SLP175 T01560139 51011
13976KLFT LFT20190101025510701/01/19 02:55:31  5-MIN KLFT 010855Z AUTO 35008KT 9SM OVC060 16/14 A3005 -70 90 0 350/08 RMK AO2 T01560139
13976KLFT LFT20190101030010801/01/19 03:00:31  5-MIN KLFT 010900Z AUTO 34007KT 10SM OVC060 15/14 A3005 -70 93 0 340/07 RMK AO2 T01500139
13976KLFT LFT20190101030511501/01/19 03:05:31  5-MIN KLFT 010905Z AUTO 35008KT 10SM BKN060 OVC080 15/14 A3005 -70 93 0 350/08 RMK AO2 T01500139
13976KLFT LFT20190101031011501/01/19 03:10:31  5-MIN KLFT 010910Z AUTO 34008KT 10SM BKN065 OVC080 15/13 A3006 -80 90 0 340/08 RMK AO2 T01500133
13976KLFT LFT20190101031511501/01/19 03:15:31  5-MIN KLFT 010915Z AUTO 36007KT 10SM BKN065 OVC080 15/13 A3005 -70 90 0 360/07 RMK AO2 T01500133
13976KLFT LFT20190101032011501/01/19 03:20:31  5-MIN KLFT 010920Z AUTO 35006KT 10SM BKN065 OVC080 15/13 A3006 -80 90 0 350/06 RMK AO2 T01500133
13976KLFT LFT20190101032511501/01/19 03:25:31  5-MIN KLFT 010925Z AUTO 35007KT 10SM BKN065 OVC080 15/13 A3006 -80 90 0 350/07 RMK AO2 T01500133
13976KLFT LFT20190101033011501/01/19 03:30:31  5-MIN KLFT 010930Z AUTO 35005KT 10SM BKN065 OVC085 15/13 A3006 -80 90 0 350/05 RMK AO2 T01500133
13976KLFT LFT20190101033511801/01/19 03:35:31  5-MIN KLFT 010935Z AUTO 36007KT 10SM BKN065 OVC085 14/13 A3006 -80 93 -100 360/07 RMK AO2 T01440133
13976KLFT LFT20190101034011801/01/19 03:40:31  5-MIN KLFT 010940Z AUTO 36008KT 10SM SCT065 OVC090 14/13 A3005 -70 93 -100 350/08 RMK AO2 T01440133
13976KLFT LFT20190101034511801/01/19 03:45:31  5-MIN KLFT 010945Z AUTO 36005KT 10SM SCT065 OVC090 14/13 A3005 -70 93 -100 360/05 RMK AO2 T01440133
13976KLFT LFT20190101035012501/01/19 03:50:31  5-MIN KLFT 010950Z AUTO 36007KT 10SM SCT070 OVC090 14/13 A3005 -70 93 -100 360/07 RMK AO2 SLP177 T01440133
13976KLFT LFT20190101035511801/01/19 03:55:31  5-MIN KLFT 010955Z AUTO 36006KT 10SM SCT070 OVC090 14/13 A3006 -80 90 -100 360/06 RMK AO2 T01440128
13976KLFT LFT20190101040011801/01/19 04:00:31  5-MIN KLFT 011000Z AUTO 36007KT 10SM SCT070 OVC090 14/13 A3006 -80 90 -100 360/07 RMK AO2 T01440128
13976KLFT LFT20190101040511801/01/19 04:05:31  5-MIN KLFT 011005Z AUTO 35006KT 10SM BKN070 OVC095 14/13 A3006 -80 93 -100 350/06 RMK AO2 T01440133
13976KLFT LFT20190101041011801/01/19 04:10:31  5-MIN KLFT 011010Z AUTO 36005KT 10SM BKN070 OVC090 14/13 A3006 -80 93 -100 360/05 RMK AO2 T01440133
13976KLFT LFT20190101041511801/01/19 04:15:31  5-MIN KLFT 011015Z AUTO 01007KT 10SM BKN070 OVC090 14/13 A3006 -80 93 -100 360/07 RMK AO2 T01440133
13976KLFT LFT20190101042011801/01/19 04:20:31  5-MIN KLFT 011020Z AUTO 01006KT 10SM BKN070 OVC090 14/13 A3006 -80 90 -100 010/06 RMK AO2 T01440128
13976KLFT LFT20190101042511801/01/19 04:25:31  5-MIN KLFT 011025Z AUTO 02006KT 10SM BKN070 OVC090 14/13 A3006 -80 90 -100 020/06 RMK AO2 T01440128
13976KLFT LFT20190101043011801/01/19 04:30:31  5-MIN KLFT 011030Z AUTO 02007KT 10SM BKN070 OVC090 14/13 A3006 -80 90 -100 020/07 RMK AO2 T01440128
13976KLFT LFT20190101043511801/01/19 04:35:31  5-MIN KLFT 011035Z AUTO 01007KT 10SM SCT070 OVC090 14/13 A3006 -80 93 -100 010/07 RMK AO2 T01390128
13976KLFT LFT20190101044011801/01/19 04:40:31  5-MIN KLFT 011040Z AUTO 01007KT 10SM BKN070 OVC090 14/13 A3007 -90 93 -200 010/07 RMK AO2 T01390128
13976KLFT LFT20190101044511801/01/19 04:45:31  5-MIN KLFT 011045Z AUTO 36006KT 10SM BKN070 OVC090 14/13 A3006 -80 93 -200 360/06 RMK AO2 T01390128
13976KLFT LFT20190101045012501/01/19 04:50:31  5-MIN KLFT 011050Z AUTO 02006KT 10SM BKN070 OVC090 14/13 A3007 -90 93 -200 020/06 RMK AO2 SLP181 T01390128
13976KLFT LFT20190101045511801/01/19 04:55:31  5-MIN KLFT 011055Z AUTO 02006KT 10SM BKN075 OVC090 14/13 A3006 -80 93 -100 020/06 RMK AO2 T01390128
13976KLFT LFT20190101050011801/01/19 05:00:31  5-MIN KLFT 011100Z AUTO 01006KT 10SM BKN070 OVC095 14/12 A3007 -90 90 -200 010/06 RMK AO2 T01390122
13976KLFT LFT20190101050511801/01/19 05:05:31  5-MIN KLFT 011105Z AUTO 02007KT 10SM BKN070 OVC095 14/12 A3006 -80 90 -200 020/07 RMK AO2 T01390122
13976KLFT LFT20190101051011301/01/19 05:10:31  5-MIN KLFT 011110Z 01007KT 10SM BKN070 BKN095 14/12 A3007 -90 90 -200 010/07 RMK AO2 T01390122
13976KLFT LFT20190101051512001/01/19 05:15:31  5-MIN KLFT 011115Z 02006KT 10SM FEW060 BKN070 BKN095 14/12 A3007 -90 90 -200 020/06 RMK AO2 T01390122
13976KLFT LFT20190101052011401/01/19 05:20:31  5-MIN KLFT 011120Z 01007KT 10SM BKN065 BKN090 14/12 A3008 -100 90 -200 360/07 RMK AO2 T01390122
