53917KNEW NEW20190801000010808/01/19 00:00:31  5-MIN KNEW 010600Z AUTO 25005KT 10SM CLR 27/23 A3003 -80 76 1300 250/05 RMK AO2 T02720228
53917KNEW NEW20190801000510808/01/19 00:05:31  5-MIN KNEW 010605Z AUTO 24005KT 10SM CLR 27/23 A3003 -80 76 1300 240/05 RMK AO2 T02720228
53917KNEW NEW20190801001010808/01/19 00:10:31  5-MIN KNEW 010610Z AUTO 24005KT 10SM CLR 27/23 A3003 -80 76 1300 240/05 RMK AO2 T02720228
53917KNEW NEW20190801001510808/01/19 00:15:31  5-MIN KNEW 010615Z AUTO 25005KT 10SM CLR 27/23 A3002 -80 76 1300 250/05 RMK AO2 T02720228
53917KNEW NEW20190801002010808/01/19 00:20:31  5-MIN KNEW 010620Z AUTO 25005KT 10SM CLR 27/23 A3002 -80 76 1400 250/05 RMK AO2 T02720228
53917KNEW NEW20190801002510808/01/19 00:25:31  5-MIN KNEW 010625Z AUTO 25005KT 10SM CLR 27/23 A3002 -80 76 1300 250/05 RMK AO2 T02720228
53917KNEW NEW20190801003010808/01/19 00:30:31  5-MIN KNEW 010630Z AUTO 24005KT 10SM CLR 28/23 A3002 -80 74 1400 240/05 RMK AO2 T02780228
53917KNEW NEW20190801003510808/01/19 00:35:31  5-MIN KNEW 010635Z AUTO 24004KT 10SM CLR 28/23 A3002 -80 74 1400 240/04 RMK AO2 T02780228
53917KNEW NEW20190801004010808/01/19 00:40:31  5-MIN KNEW 010640Z AUTO 24005KT 10SM CLR 27/23 A3002 -80 76 1400 240/05 RMK AO2 T02720228
53917KNEW NEW20190801004510808/01/19 00:45:31  5-MIN KNEW 010645Z AUTO 23005KT 10SM CLR 27/23 A3002 -80 76 1400 230/05 RMK AO2 T02720228
53917KNEW NEW20190801005011508/01/19 00:50:31  5-MIN KNEW 010650Z AUTO 24005KT 10SM CLR 27/23 A3002 -70 76 1400 240/05 RMK AO2 SLP157 T02720228
53917KNEW NEW20190801005510808/01/19 00:55:31  5-MIN KNEW 010655Z AUTO 24004KT 10SM CLR 27/23 A3001 -70 76 1400 240/04 RMK AO2 T02720228
53917KNEW NEW20190801010010808/01/19 01:00:31  5-MIN KNEW 010700Z AUTO 24005KT 10SM CLR 27/23 A3001 -70 76 1400 240/05 RMK AO2 T02720228
53917KNEW NEW20190801010510808/01/19 01:05:31  5-MIN KNEW 010705Z AUTO 24005KT 10SM CLR 27/23 A3001 -70 76 1400 240/05 RMK AO2 T02720228
53917KNEW NEW20190801011010808/01/19 01:10:31  5-MIN KNEW 010710Z AUTO 23005KT 10SM CLR 27/23 A3001 -70 76 1400 230/05 RMK AO2 T02720228
53917KNEW NEW20190801011510808/01/19 01:15:31  5-MIN KNEW 010715Z AUTO 23004KT 10SM CLR 27/23 A3002 -70 76 1400 230/04 RMK AO2 T02720228
53917KNEW NEW20190801012010808/01/19 01:20:31  5-MIN KNEW 010720Z AUTO 22004KT 10SM CLR 27/23 A3002 -70 76 1400 220/04 RMK AO2 T02720228
53917KNEW NEW20190801012510808/01/19 01:25:31  5-MIN KNEW 010725Z AUTO 23004KT 10SM CLR 27/23 A3001 -70 76 1400 230/04 RMK AO2 T02720228
53917KNEW NEW20190801013010808/01/19 01:30:31  5-MIN KNEW 010730Z AUTO 23004KT 10SM CLR 27/23 A3001 -70 76 1400 230/04 RMK AO2 T02720228
53917KNEW NEW20190801013510808/01/19 01:35:31  5-MIN KNEW 010735Z AUTO 23004KT 10SM CLR 27/23 A3001 -70 76 1400 230/04 RMK AO2 T02720228
53917KNEW NEW20190801014010808/01/19 01:40:31  5-MIN KNEW 010740Z AUTO 23004KT 10SM CLR 27/23 A3001 -70 76 1400 230/04 RMK AO2 T02720228
53917KNEW NEW20190801014510808/01/19 01:45:31  5-MIN KNEW 010745Z AUTO 23004KT 10SM CLR 27/23 A3001 -70 76 1400 230/04 RMK AO2 T02720228
53917KNEW NEW20190801015011508/01/19 01:50:31  5-MIN KNEW 010750Z AUTO 23005KT 10SM CLR 27/23 A3001 -70 79 1300 230/05 RMK AO2 SLP155 T02670228
53917KNEW NEW20190801015510808/01/19 01:55:31  5-MIN KNEW 010755Z AUTO 23005KT 10SM CLR 27/23 A3001 -60 76 1400 230/05 RMK AO2 T02720228
53917KNEW NEW20190801020010808/01/19 02:00:31  5-MIN KNEW 010800Z AUTO 22004KT 10SM CLR 27/23 A3001 -60 79 1300 220/04 RMK AO2 T02670228
53917KNEW NEW20190801020510808/01/19 02:05:31  5-MIN KNEW 010805Z AUTO 22004KT 10SM CLR 27/23 A3000 -60 79 1300 220/04 RMK AO2 T02670228
53917KNEW NEW20190801021010808/01/19 02:10:31  5-MIN KNEW 010810Z AUTO 23004KT 10SM CLR 27/23 A3001 -60 79 1300 230/04 RMK AO2 T02670228
53917KNEW NEW20190801021510808/01/19 02:15:31  5-MIN KNEW 010815Z AUTO 24004KT 10SM CLR 27/23 A3001 -60 79 1300 240/04 RMK AO2 T02670228
53917KNEW NEW20190801022010808/01/19 02:20:31  5-MIN KNEW 010820Z AUTO 24004KT 10SM CLR 27/23 A3001 -70 79 1300 240/04 RMK AO2 T02670228
53917KNEW NEW20190801022510808/01/19 02:25:31  5-MIN KNEW 010825Z AUTO 25004KT 10SM CLR 27/23 A3001 -70 76 1400 250/04 RMK AO2 T02720228
53917KNEW NEW20190801023010808/01/19 02:30:31  5-MIN KNEW 010830Z AUTO 24004KT 10SM CLR 27/23 A3001 -70 76 1400 240/04 RMK AO2 T02720228
