03937KLCH LCH20190901000010709/01/19 00:00:31  5-MIN KLCH 010600Z AUTO 00000KT 8SM CLR 25/23 A2999 -40 90 1100 000/00 RMK AO2 T02500233
03937KLCH LCH20190901000510709/01/19 00:05:31  5-MIN KLCH 010605Z AUTO 00000KT 8SM CLR 25/23 A2999 -40 90 1100 000/00 RMK AO2 T02500233
03937KLCH LCH20190901001010709/01/19 00:10:31  5-MIN KLCH 010610Z AUTO 00000KT 8SM CLR 25/23 A2999 -40 90 1100 000/00 RMK AO2 T02500233
03937KLCH LCH20190901001510709/01/19 00:15:31  5-MIN KLCH 010615Z AUTO 00000KT 7SM CLR 25/23 A2999 -50 90 1100 000/00 RMK AO2 T02500233
03937KLCH LCH20190901002010709/01/19 00:20:31  5-MIN KLCH 010620Z AUTO 00000KT 7SM CLR 25/23 A2999 -40 90 1100 000/00 RMK AO2 T02500233
03937KLCH LCH20190901002510709/01/19 00:25:31  5-MIN KLCH 010625Z AUTO 00000KT 7SM CLR 25/23 A2999 -40 90 1100 000/00 RMK AO2 T02500233
03937KLCH LCH20190901003010709/01/19 00:30:31  5-MIN KLCH 010630Z AUTO 00000KT 7SM CLR 25/23 A2999 -40 90 1100 000/00 RMK AO2 T02500233
03937KLCH LCH20190901003511009/01/19 00:35:31  5-MIN KLCH 010635Z AUTO 00000KT 6SM BR CLR 25/23 A2999 -40 90 1100 000/00 RMK AO2 T02500233
03937KLCH LCH20190901004010709/01/19 00:40:31  5-MIN KLCH 010640Z AUTO 06003KT 7SM CLR 24/23 A2999 -40 93 1100 060/03 RMK AO2 T02440233
03937KLCH LCH20190901004510709/01/19 00:45:31  5-MIN KLCH 010645Z AUTO 07003KT 7SM CLR 25/23 A2999 -40 87 1100 070/03 RMK AO2 T02500228
03937KLCH LCH20190901005011409/01/19 00:50:31  5-MIN KLCH 010650Z AUTO 07003KT 7SM CLR 24/23 A2999 -40 90 1100 070/03 RMK AO2 SLP163 T02440228
03937KLCH LCH20190901005510709/01/19 00:55:31  5-MIN KLCH 010655Z AUTO 07003KT 7SM CLR 25/23 A2999 -40 87 1100 070/03 RMK AO2 T02500228
03937KLCH LCH20190901010010709/01/19 01:00:31  5-MIN KLCH 010700Z AUTO 00000KT 8SM CLR 25/23 A2999 -40 90 1100 000/00 RMK AO2 T02500233
03937KLCH LCH20190901010510709/01/19 01:05:31  5-MIN KLCH 010705Z AUTO 07003KT 8SM CLR 24/23 A2999 -40 90 1100 070/03 RMK AO2 T02440228
03937KLCH LCH20190901011010709/01/19 01:10:31  5-MIN KLCH 010710Z AUTO 07003KT 7SM CLR 24/23 A2999 -50 90 1100 070/03 RMK AO2 T02440228
03937KLCH LCH20190901011510709/01/19 01:15:31  5-MIN KLCH 010715Z AUTO 00000KT 7SM CLR 24/23 A3000 -50 90 1100 000/00 RMK AO2 T02440228
03937KLCH LCH20190901012010709/01/19 01:20:31  5-MIN KLCH 010720Z AUTO 08003KT 7SM CLR 24/23 A3000 -50 90 1100 070/03 RMK AO2 T02440228
03937KLCH LCH20190901012510709/01/19 01:25:31  5-MIN KLCH 010725Z AUTO 07003KT 8SM CLR 25/23 A3000 -50 87 1100 070/03 RMK AO2 T02500228
03937KLCH LCH20190901013010709/01/19 01:30:31  5-MIN KLCH 010730Z AUTO 07004KT 8SM CLR 25/23 A2999 -50 87 1100 070/04 RMK AO2 T02500228
03937KLCH LCH20190901013510709/01/19 01:35:31  5-MIN KLCH 010735Z AUTO 07004KT 9SM CLR 25/23 A2999 -50 87 1100 070/04 RMK AO2 T02500228
03937KLCH LCH20190901014010709/01/19 01:40:31  5-MIN KLCH 010740Z AUTO 07004KT 9SM CLR 25/23 A2999 -40 87 1100 070/04 RMK AO2 T02500228
03937KLCH LCH20190901014510709/01/19 01:45:31  5-MIN KLCH 010745Z AUTO 07003KT 9SM CLR 25/22 A2999 -40 84 1100 060/03 RMK AO2 T02500222
03937KLCH LCH20190901015011409/01/19 01:50:31  5-MIN KLCH 010750Z AUTO 00000KT 9SM CLR 25/22 A2999 -40 84 1100 000/00 RMK AO2 SLP164 T02500222
03937KLCH LCH20190901015510709/01/19 01:55:31  5-MIN KLCH 010755Z AUTO 00000KT 8SM CLR 24/22 A2999 -50 87 1100 000/00 RMK AO2 T02440222
03937KLCH LCH20190901020010709/01/19 02:00:31  5-MIN KLCH 010800Z AUTO 00000KT 7SM CLR 24/22 A2999 -50 90 1000 000/00 RMK AO2 T02390222
03937KLCH LCH20190901020510709/01/19 02:05:31  5-MIN KLCH 010805Z AUTO 00000KT 7SM CLR 24/22 A2999 -40 90 1000 000/00 RMK AO2 T02390222
03937KLCH LCH20190901021010709/01/19 02:10:31  5-MIN KLCH 010810Z AUTO 00000KT 7SM CLR 24/22 A2999 -40 90 1000 000/00 RMK AO2 T02390222
03937KLCH LCH20190901021510709/01/19 02:15:31  5-MIN KLCH 010815Z AUTO 05003KT 8SM CLR 24/22 A2999 -40 87 1100 050/03 RMK AO2 T02440222
03937KLCH LCH20190901022010709/01/19 02:20:31  5-MIN KLCH 010820Z AUTO 04003KT 8SM CLR 24/23 A2999 -40 90 1100 040/03 RMK AO2 T02440228
03937KLCH LCH20190901022510709/01/19 02:25:31  5-MIN KLCH 010825Z AUTO 00000KT 8SM CLR 24/22 A2999 -40 87 1100 000/00 RMK AO2 T02440222
03937KLCH LCH20190901023010709/01/19 02:30:31  5-MIN KLCH 010830Z AUTO 00000KT 8SM CLR 24/22 A2999 -40 87 1100 000/00 RMK AO2 T02440222
03937KLCH LCH20190901023510709/01/19 02:35:31  5-MIN KLCH 010835Z AUTO 03004KT 8SM CLR 24/22 A2999 -40 87 1100 030/04 RMK AO2 T02440222
03937KLCH LCH20190901024010709/01/19 02:40:31  5-MIN KLCH 010840Z AUTO 02003KT 9SM CLR 24/22 A2999 -40 87 1100 020/03 RMK AO2 T02440222
03937KLCH LCH20190901024510709/01/19 02:45:31  5-MIN KLCH 010845Z AUTO 00000KT 8SM CLR 24/22 A2999 -40 90 1000 000/00 RMK AO2 T02390222
03937KLCH LCH20190901025012009/01/19 02:50:31  5-MIN KLCH 010850Z AUTO 00000KT 8SM CLR 24/22 A2999 -40 87 1000 000/00 RMK AO2 SLP163 T02390217 51004
03937KLCH LCH20190901025510709/01/19 02:55:31  5-MIN KLCH 010855Z AUTO 00000KT 8SM CLR 24/22 A2999 -40 90 1000 000/00 RMK AO2 T02390222
03937KLCH LCH20190901030010709/01/19 03:00:31  5-MIN KLCH 010900Z AUTO 00000KT 8SM CLR 24/22 A2999 -40 90 1000 000/00 RMK AO2 T02390222
03937KLCH LCH20190901030510709/01/19 03:05:31  5-MIN KLCH 010905Z AUTO 03003KT 8SM CLR 24/22 A2999 -40 90 1000 030/03 RMK AO2 T02390222
03937KLCH LCH20190901031010709/01/19 03:10:31  5-MIN KLCH 010910Z AUTO 03003KT 9SM CLR 24/22 A2999 -40 90 1000 030/03 RMK AO2 T02390222
03937KLCH LCH20190901031510709/01/19 03:15:31  5-MIN KLCH 010915Z AUTO 03003KT 9SM CLR 23/22 A2999 -40 90 1000 030/03 RMK AO2 T02330217
03937KLCH LCH20190901032010709/01/19 03:20:31  5-MIN KLCH 010920Z AUTO 04003KT 9SM CLR 24/22 A2999 -40 87 1000 040/03 RMK AO2 T02390217
03937KLCH LCH20190901032510809/01/19 03:25:31  5-MIN KLCH 010925Z AUTO 03003KT 10SM CLR 24/22 A2998 -40 84 1100 030/03 RMK AO2 T02440217
03937KLCH LCH20190901033010709/01/19 03:30:31  5-MIN KLCH 010930Z AUTO 00000KT 9SM CLR 23/22 A2999 -40 90 1000 000/00 RMK AO2 T02330217
03937KLCH LCH20190901033510709/01/19 03:35:31  5-MIN KLCH 010935Z AUTO 00000KT 9SM CLR 24/22 A2999 -40 87 1000 000/00 RMK AO2 T02390217
03937KLCH LCH20190901034010809/01/19 03:40:31  5-MIN KLCH 010940Z AUTO 04004KT 10SM CLR 24/22 A2999 -40 87 1000 040/04 RMK AO2 T02390217
03937KLCH LCH20190901034510809/01/19 03:45:31  5-MIN KLCH 010945Z AUTO 04003KT 10SM CLR 24/22 A2999 -40 84 1100 040/03 RMK AO2 T02440217
03937KLCH LCH20190901035011509/01/19 03:50:31  5-MIN KLCH 010950Z AUTO 03003KT 10SM CLR 24/22 A2999 -40 84 1100 030/03 RMK AO2 SLP162 T02440217
03937KLCH LCH20190902175012709/02/19 17:50:31  5-MIN KLCH 022350Z 04009KT 10SM CLR 33/22 A2992 20 51 2200 040/09 RMK AO2 SLP137 T03330222 10350 20328 58021
03937KLCH LCH20190902175510209/02/19 17:55:31  5-MIN KLCH 022355Z 04008KT 10SM CLR 33/22 A2992 20 51 2200 040/08 RMK AO2 T03330222
03937KLCH LCH20190902180010209/02/19 18:00:31  5-MIN KLCH 030000Z 05007KT 10SM CLR 33/22 A2992 20 53 2100 040/07 RMK AO2 T03280222
03937KLCH LCH20190902180510209/02/19 18:05:31  5-MIN KLCH 030005Z 05008KT 10SM CLR 33/22 A2992 20 53 2100 040/08 RMK AO2 T03280222
03937KLCH LCH20190902181010209/02/19 18:10:31  5-MIN KLCH 030010Z 05007KT 10SM CLR 32/22 A2992 20 55 2000 050/07 RMK AO2 T03220222
03937KLCH LCH20190902181510209/02/19 18:15:31  5-MIN KLCH 030015Z 05007KT 10SM CLR 32/22 A2992 20 55 2000 050/07 RMK AO2 T03220222
03937KLCH LCH20190902182010209/02/19 18:20:31  5-MIN KLCH 030020Z 05005KT 10SM CLR 32/23 A2992 20 58 2000 040/05 RMK AO2 T03170228
03937KLCH LCH20190902182510209/02/19 18:25:31  5-MIN KLCH 030025Z 05005KT 10SM CLR 31/23 A2992 20 60 1900 050/05 RMK AO2 T03110228
03937KLCH LCH20190902183010209/02/19 18:30:31  5-MIN KLCH 030030Z 04005KT 10SM CLR 31/23 A2992 20 60 1900 040/05 RMK AO2 T03110228
03937KLCH LCH20190902183510209/02/19 18:35:31  5-MIN KLCH 030035Z 03005KT 10SM CLR 31/23 A2992 20 62 1800 030/05 RMK AO2 T03060228
03937KLCH LCH20190902184010209/02/19 18:40:31  5-MIN KLCH 030040Z 04004KT 10SM CLR 31/23 A2992 20 62 1800 040/04 RMK AO2 T03060228
03937KLCH LCH20190902184510209/02/19 18:45:31  5-MIN KLCH 030045Z 04005KT 10SM CLR 31/23 A2992 20 62 1800 040/05 RMK AO2 T03060228
03937KLCH LCH20190902185010909/02/19 18:50:31  5-MIN KLCH 030050Z 04005KT 10SM CLR 31/23 A2992 20 62 1800 030/05 RMK AO2 SLP139 T03060228
03937KLCH LCH20190902185510209/02/19 18:55:31  5-MIN KLCH 030055Z 04005KT 10SM CLR 30/23 A2992 20 65 1800 040/05 RMK AO2 T03000228
03937KLCH LCH20190902190010209/02/19 19:00:31  5-MIN KLCH 030100Z 04005KT 10SM CLR 30/23 A2992 20 65 1800 030/05 RMK AO2 T03000228
03937KLCH LCH20190902190510209/02/19 19:05:31  5-MIN KLCH 030105Z 04005KT 10SM CLR 30/23 A2992 20 65 1800 040/05 RMK AO2 T03000228
03937KLCH LCH20190902191010209/02/19 19:10:31  5-MIN KLCH 030110Z 04004KT 10SM CLR 30/23 A2992 20 65 1800 040/04 RMK AO2 T03000228
03937KLCH LCH20190902191510209/02/19 19:15:31  5-MIN KLCH 030115Z 03004KT 10SM CLR 30/23 A2992 20 65 1800 030/04 RMK AO2 T03000228
03937KLCH LCH20190902192010209/02/19 19:20:31  5-MIN KLCH 030120Z 02005KT 10SM CLR 29/23 A2992 20 67 1700 020/05 RMK AO2 T02940228
03937KLCH LCH20190902192510209/02/19 19:25:31  5-MIN KLCH 030125Z 02005KT 10SM CLR 29/23 A2992 20 67 1700 020/05 RMK AO2 T02940228
03937KLCH LCH20190902193010209/02/19 19:30:31  5-MIN KLCH 030130Z 02005KT 10SM CLR 30/23 A2992 20 65 1800 020/05 RMK AO2 T03000228
03937KLCH LCH20190902193510209/02/19 19:35:31  5-MIN KLCH 030135Z 02005KT 10SM CLR 30/23 A2992 20 65 1800 020/05 RMK AO2 T03000228
03937KLCH LCH20190902194010209/02/19 19:40:31  5-MIN KLCH 030140Z 02005KT 10SM CLR 30/23 A2992 20 65 1800 020/05 RMK AO2 T03000228
03937KLCH LCH20190902194510209/02/19 19:45:31  5-MIN KLCH 030145Z 03005KT 10SM CLR 30/23 A2992 20 65 1800 020/05 RMK AO2 T03000228
03937KLCH LCH20190902195010909/02/19 19:50:31  5-MIN KLCH 030150Z 03005KT 10SM CLR 29/23 A2992 20 67 1700 030/05 RMK AO2 SLP138 T02940228
03937KLCH LCH20190902195510209/02/19 19:55:31  5-MIN KLCH 030155Z 04004KT 10SM CLR 29/23 A2992 20 67 1700 030/04 RMK AO2 T02940228
03937KLCH LCH20190902200010209/02/19 20:00:31  5-MIN KLCH 030200Z 03004KT 10SM CLR 29/23 A2992 20 67 1700 030/04 RMK AO2 T02940228
03937KLCH LCH20190902200510209/02/19 20:05:31  5-MIN KLCH 030205Z 04005KT 10SM CLR 29/23 A2992 10 69 1700 040/05 RMK AO2 T02890228
03937KLCH LCH20190902201010209/02/19 20:10:31  5-MIN KLCH 030210Z 05004KT 10SM CLR 29/23 A2993 10 69 1700 050/04 RMK AO2 T02890228
03937KLCH LCH20190902201510209/02/19 20:15:31  5-MIN KLCH 030215Z 05004KT 10SM CLR 29/23 A2993 10 69 1700 050/04 RMK AO2 T02890228
03937KLCH LCH20190902202010209/02/19 20:20:31  5-MIN KLCH 030220Z 06004KT 10SM CLR 29/23 A2993 10 69 1600 060/04 RMK AO2 T02890228
03937KLCH LCH20190902202510209/02/19 20:25:31  5-MIN KLCH 030225Z 06004KT 10SM CLR 29/23 A2993 10 67 1700 060/04 RMK AO2 T02940228
03937KLCH LCH20190902203010209/02/19 20:30:31  5-MIN KLCH 030230Z 04005KT 10SM CLR 29/23 A2993 10 67 1700 040/05 RMK AO2 T02940228
03937KLCH LCH20190902203510209/02/19 20:35:31  5-MIN KLCH 030235Z 04004KT 10SM CLR 28/23 A2993 10 71 1600 040/04 RMK AO2 T02830228
03937KLCH LCH20190902204010209/02/19 20:40:31  5-MIN KLCH 030240Z 05005KT 10SM CLR 28/23 A2993 10 74 1600 050/05 RMK AO2 T02830233
03937KLCH LCH20190902204510209/02/19 20:45:31  5-MIN KLCH 030245Z 05005KT 10SM CLR 28/23 A2993 10 71 1600 050/05 RMK AO2 T02830228
03937KLCH LCH20190902205011509/02/19 20:50:31  5-MIN KLCH 030250Z 05004KT 10SM CLR 28/23 A2993 10 71 1600 040/04 RMK AO2 SLP144 T02830228 57007
03937KLCH LCH20190902205510109/02/19 20:55:31  5-MIN KLCH 030255Z 04004KT 10SM CLR 28/23 A2993 0 71 1600 040/04 RMK AO2 T02830228
03937KLCH LCH20190902210010109/02/19 21:00:31  5-MIN KLCH 030300Z 04004KT 10SM CLR 28/23 A2993 0 71 1600 040/04 RMK AO2 T02830228
03937KLCH LCH20190902210510109/02/19 21:05:31  5-MIN KLCH 030305Z 04004KT 10SM CLR 28/23 A2993 0 71 1600 030/04 RMK AO2 T02830228
03937KLCH LCH20190902211010109/02/19 21:10:31  5-MIN KLCH 030310Z 03004KT 10SM CLR 28/23 A2993 0 71 1600 030/04 RMK AO2 T02830228
03937KLCH LCH20190902211510109/02/19 21:15:31  5-MIN KLCH 030315Z 04005KT 10SM CLR 28/23 A2994 0 71 1600 040/05 RMK AO2 T02830228
03937KLCH LCH20190902212010109/02/19 21:20:31  5-MIN KLCH 030320Z 04005KT 10SM CLR 28/23 A2994 0 71 1600 040/05 RMK AO2 T02830228
03937KLCH LCH20190902212510109/02/19 21:25:31  5-MIN KLCH 030325Z 05004KT 10SM CLR 28/23 A2994 0 74 1500 050/04 RMK AO2 T02780228
03937KLCH LCH20190902213010109/02/19 21:30:31  5-MIN KLCH 030330Z 05005KT 10SM CLR 28/23 A2994 0 74 1500 040/05 RMK AO2 T02780228
03937KLCH LCH20190902213510109/02/19 21:35:31  5-MIN KLCH 030335Z 04004KT 10SM CLR 28/23 A2994 0 74 1500 040/04 RMK AO2 T02780228
03937KLCH LCH20190902214010109/02/19 21:40:31  5-MIN KLCH 030340Z 05004KT 10SM CLR 28/23 A2994 0 74 1500 050/04 RMK AO2 T02780228
03937KLCH LCH20190902214510109/02/19 21:45:31  5-MIN KLCH 030345Z 05004KT 10SM CLR 28/23 A2994 0 74 1500 050/04 RMK AO2 T02780228
03937KLCH LCH20190902215010809/02/19 21:50:31  5-MIN KLCH 030350Z 04005KT 10SM CLR 28/23 A2994 0 74 1500 040/05 RMK AO2 SLP145 T02780228
03937KLCH LCH20190902215510109/02/19 21:55:31  5-MIN KLCH 030355Z 05005KT 10SM CLR 28/23 A2994 0 74 1500 050/05 RMK AO2 T02780228
03937KLCH LCH20190902220010109/02/19 22:00:31  5-MIN KLCH 030400Z 05006KT 10SM CLR 28/23 A2994 0 74 1500 050/06 RMK AO2 T02780228
03937KLCH LCH20190902220510109/02/19 22:05:31  5-MIN KLCH 030405Z 05006KT 10SM CLR 27/23 A2994 0 76 1400 050/06 RMK AO2 T02720228
03937KLCH LCH20190902221010109/02/19 22:10:31  5-MIN KLCH 030410Z 05005KT 10SM CLR 27/23 A2994 0 76 1400 050/05 RMK AO2 T02720228
03937KLCH LCH20190902221510109/02/19 22:15:31  5-MIN KLCH 030415Z 05005KT 10SM CLR 27/23 A2994 0 76 1400 040/05 RMK AO2 T02720228
03937KLCH LCH20190902222010109/02/19 22:20:31  5-MIN KLCH 030420Z 05006KT 10SM CLR 27/23 A2994 0 79 1400 040/06 RMK AO2 T02670228
03937KLCH LCH20190902222510109/02/19 22:25:31  5-MIN KLCH 030425Z 04006KT 10SM CLR 27/23 A2994 0 79 1400 040/06 RMK AO2 T02670228
03937KLCH LCH20190902223010109/02/19 22:30:31  5-MIN KLCH 030430Z 04006KT 10SM CLR 27/23 A2994 0 79 1400 040/06 RMK AO2 T02670228
