03996KTVR TVR20190201000010902/01/19 00:00:31  5-MIN KTVR 010600Z AUTO 15007KT 10SM CLR 09/04 A3021 -170 71 -900 150/07 RMK AO2 T00890039
03996KTVR TVR20190201000510902/01/19 00:05:31  5-MIN KTVR 010605Z AUTO 15008KT 10SM CLR 09/04 A3021 -170 71 -900 150/08 RMK AO2 T00890039
03996KTVR TVR20190201001010902/01/19 00:10:31  5-MIN KTVR 010610Z AUTO 15008KT 10SM CLR 09/04 A3020 -170 71 -900 150/08 RMK AO2 T00890039
03996KTVR TVR20190201001510902/01/19 00:15:31  5-MIN KTVR 010615Z AUTO 15006KT 10SM CLR 08/04 A3020 -170 73 -900 150/06 RMK AO2 T00830039
03996KTVR TVR20190201002011002/01/19 00:20:31  5-MIN KTVR 010620Z AUTO 14006KT 10SM CLR 08/04 A3020 -170 76 -1000 140/06 RMK AO2 T00780039
03996KTVR TVR20190201002511002/01/19 00:25:31  5-MIN KTVR 010625Z AUTO 14006KT 10SM CLR 08/04 A3020 -170 76 -1000 140/06 RMK AO2 T00780039
03996KTVR TVR20190201003011002/01/19 00:30:31  5-MIN KTVR 010630Z AUTO 14006KT 10SM CLR 08/04 A3020 -170 76 -1000 140/06 RMK AO2 T00780039
03996KTVR TVR20190201003511002/01/19 00:35:31  5-MIN KTVR 010635Z AUTO 14005KT 10SM CLR 07/03 A3020 -170 76 -1100 140/05 RMK AO2 T00720033
03996KTVR TVR20190201004011002/01/19 00:40:31  5-MIN KTVR 010640Z AUTO 14005KT 10SM CLR 07/03 A3020 -170 76 -1100 140/05 RMK AO2 T00720033
03996KTVR TVR20190201004511002/01/19 00:45:31  5-MIN KTVR 010645Z AUTO 14006KT 10SM CLR 07/03 A3021 -170 79 -1100 140/06 RMK AO2 T00670033
03996KTVR TVR20190201005011702/01/19 00:50:31  5-MIN KTVR 010650Z AUTO 15004KT 10SM CLR 07/03 A3021 -170 76 -1100 150/04 RMK AO2 SLP236 T00720033
03996KTVR TVR20190201005511002/01/19 00:55:31  5-MIN KTVR 010655Z AUTO 15004KT 10SM CLR 07/03 A3021 -170 76 -1100 150/04 RMK AO2 T00720033
03996KTVR TVR20190201010011002/01/19 01:00:31  5-MIN KTVR 010700Z AUTO 15006KT 10SM CLR 07/03 A3021 -170 79 -1100 150/06 RMK AO2 T00670033
03996KTVR TVR20190201010511002/01/19 01:05:31  5-MIN KTVR 010705Z AUTO 15006KT 10SM CLR 06/03 A3021 -180 82 -1300 150/06 RMK AO2 T00560028
03996KTVR TVR20190201011011002/01/19 01:10:31  5-MIN KTVR 010710Z AUTO 15004KT 10SM CLR 06/03 A3022 -180 79 -1200 150/04 RMK AO2 T00610028
03996KTVR TVR20190201011511002/01/19 01:15:31  5-MIN KTVR 010715Z AUTO 15004KT 10SM CLR 07/03 A3022 -180 76 -1100 150/04 RMK AO2 T00670028
03996KTVR TVR20190201012011002/01/19 01:20:31  5-MIN KTVR 010720Z AUTO 15005KT 10SM CLR 07/03 A3022 -180 76 -1100 150/05 RMK AO2 T00670028
03996KTVR TVR20190201012511002/01/19 01:25:31  5-MIN KTVR 010725Z AUTO 15006KT 10SM CLR 07/03 A3021 -180 73 -1100 150/06 RMK AO2 T00720028
03996KTVR TVR20190201013011002/01/19 01:30:31  5-MIN KTVR 010730Z AUTO 14005KT 10SM CLR 07/03 A3022 -180 79 -1100 140/05 RMK AO2 T00670033
03996KTVR TVR20190201013511002/01/19 01:35:31  5-MIN KTVR 010735Z AUTO 15006KT 10SM CLR 06/03 A3022 -180 79 -1200 150/06 RMK AO2 T00610028
03996KTVR TVR20190201014011002/01/19 01:40:31  5-MIN KTVR 010740Z AUTO 14005KT 10SM CLR 06/03 A3022 -180 79 -1200 140/05 RMK AO2 T00610028
03996KTVR TVR20190201014511002/01/19 01:45:31  5-MIN KTVR 010745Z AUTO 14006KT 10SM CLR 07/03 A3021 -180 76 -1100 140/06 RMK AO2 T00670028
03996KTVR TVR20190201015011702/01/19 01:50:31  5-MIN KTVR 010750Z AUTO 14006KT 10SM CLR 06/03 A3022 -180 79 -1200 140/06 RMK AO2 SLP238 T00610028
03996KTVR TVR20190201015511002/01/19 01:55:31  5-MIN KTVR 010755Z AUTO 14006KT 10SM CLR 07/03 A3021 -180 76 -1100 140/06 RMK AO2 T00670028
03996KTVR TVR20190201020011002/01/19 02:00:31  5-MIN KTVR 010800Z AUTO 15006KT 10SM CLR 07/03 A3021 -180 79 -1100 150/06 RMK AO2 T00670033
03996KTVR TVR20190201020511002/01/19 02:05:31  5-MIN KTVR 010805Z AUTO 15006KT 10SM CLR 07/03 A3021 -180 76 -1100 150/06 RMK AO2 T00670028
03996KTVR TVR20190201021011002/01/19 02:10:31  5-MIN KTVR 010810Z AUTO 15005KT 10SM CLR 07/03 A3021 -180 76 -1100 150/05 RMK AO2 T00670028
03996KTVR TVR20190201021511002/01/19 02:15:31  5-MIN KTVR 010815Z AUTO 14005KT 10SM CLR 06/03 A3021 -170 79 -1200 140/05 RMK AO2 T00610028
03996KTVR TVR20190201022011002/01/19 02:20:31  5-MIN KTVR 010820Z AUTO 14006KT 10SM CLR 07/03 A3021 -170 76 -1100 140/06 RMK AO2 T00670028
03996KTVR TVR20190201022511002/01/19 02:25:31  5-MIN KTVR 010825Z AUTO 13005KT 10SM CLR 06/03 A3021 -170 79 -1200 130/05 RMK AO2 T00610028
03996KTVR TVR20190201023011002/01/19 02:30:31  5-MIN KTVR 010830Z AUTO 13005KT 10SM CLR 06/03 A3021 -170 79 -1200 130/05 RMK AO2 T00610028
03996KTVR TVR20190201023511002/01/19 02:35:31  5-MIN KTVR 010835Z AUTO 14005KT 10SM CLR 07/03 A3021 -170 76 -1100 140/05 RMK AO2 T00670028
03996KTVR TVR20190201024011002/01/19 02:40:31  5-MIN KTVR 010840Z AUTO 13005KT 10SM CLR 07/03 A3020 -170 76 -1100 130/05 RMK AO2 T00670028
03996KTVR TVR20190201024511002/01/19 02:45:31  5-MIN KTVR 010845Z AUTO 14006KT 10SM CLR 06/03 A3021 -170 79 -1200 140/06 RMK AO2 T00610028
03996KTVR TVR20190201025012302/01/19 02:50:31  5-MIN KTVR 010850Z AUTO 15007KT 10SM CLR 07/03 A3021 -180 79 -1100 150/07 RMK AO2 SLP237 T00670033 58005
03996KTVR TVR20190201025511002/01/19 02:55:31  5-MIN KTVR 010855Z AUTO 15006KT 10SM CLR 07/03 A3021 -180 79 -1100 150/06 RMK AO2 T00670033
03996KTVR TVR20190201030011002/01/19 03:00:31  5-MIN KTVR 010900Z AUTO 14006KT 10SM CLR 07/03 A3021 -170 76 -1100 140/06 RMK AO2 T00720033
03996KTVR TVR20190201030511002/01/19 03:05:31  5-MIN KTVR 010905Z AUTO 13005KT 10SM CLR 07/03 A3020 -170 76 -1100 130/05 RMK AO2 T00720033
03996KTVR TVR20190201031011002/01/19 03:10:31  5-MIN KTVR 010910Z AUTO 12004KT 10SM CLR 07/03 A3020 -170 76 -1100 120/04 RMK AO2 T00720033
03996KTVR TVR20190201031511002/01/19 03:15:31  5-MIN KTVR 010915Z AUTO 12004KT 10SM CLR 07/03 A3020 -160 76 -1100 120/04 RMK AO2 T00720033
03996KTVR TVR20190201032011002/01/19 03:20:31  5-MIN KTVR 010920Z AUTO 11005KT 10SM CLR 07/03 A3019 -160 76 -1000 110/05 RMK AO2 T00720033
03996KTVR TVR20190201032511002/01/19 03:25:31  5-MIN KTVR 010925Z AUTO 11004KT 10SM CLR 07/03 A3019 -160 76 -1000 110/04 RMK AO2 T00720033
