53915KARA ARA20191201000012512/01/19 00:00:31  5-MIN KARA 010600Z AUTO 22009KT 10SM BKN015 BKN020 OVC031 24/23 A2984 100 93 1200 220/09 RMK AO2 T02390228
53915KARA ARA20191201000512512/01/19 00:05:31  5-MIN KARA 010605Z AUTO 22010KT 10SM BKN015 BKN028 OVC035 24/23 A2984 100 93 1200 220/10 RMK AO2 T02390228
53915KARA ARA20191201001012512/01/19 00:10:31  5-MIN KARA 010610Z AUTO 23011KT 10SM SCT015 BKN021 OVC041 24/23 A2984 100 93 1200 230/11 RMK AO2 T02390228
53915KARA ARA20191201001512512/01/19 00:15:31  5-MIN KARA 010615Z AUTO 23009KT 10SM BKN015 BKN020 OVC028 24/23 A2985 100 93 1200 230/09 RMK AO2 T02390228
53915KARA ARA20191201002011712/01/19 00:20:31  5-MIN KARA 010620Z AUTO 24009KT 10SM BKN015 OVC027 24/23 A2985 90 93 1200 240/09 RMK AO2 T02390228
53915KARA ARA20191201002512412/01/19 00:25:31  5-MIN KARA 010625Z AUTO 24008KT 10SM BKN015 BKN024 OVC030 24/23 A2985 90 93 1200 240/08 RMK AO2 T02390228
53915KARA ARA20191201003013112/01/19 00:30:31  5-MIN KARA 010630Z AUTO 23010G17KT 10SM BKN015 BKN026 OVC055 24/23 A2984 100 93 1200 230/10G17 RMK AO2 T02390228
53915KARA ARA20191201003513112/01/19 00:35:31  5-MIN KARA 010635Z AUTO 24013G18KT 10SM BKN015 BKN029 OVC055 24/23 A2984 100 93 1200 230/13G18 RMK AO2 T02390228
53915KARA ARA20191201004013112/01/19 00:40:31  5-MIN KARA 010640Z AUTO 23012G18KT 10SM SCT013 BKN027 OVC050 24/23 A2984 100 93 1200 230/12G18 RMK AO2 T02390228
53915KARA ARA20191201004512512/01/19 00:45:31  5-MIN KARA 010645Z AUTO 24011KT 10SM SCT015 BKN032 OVC060 24/23 A2984 100 93 1200 240/11 RMK AO2 T02390228
53915KARA ARA20191201005013212/01/19 00:50:31  5-MIN KARA 010650Z AUTO 25012KT 10SM SCT015 BKN032 OVC060 24/23 A2984 100 93 1200 240/12 RMK AO2 SLP105 T02390228
53915KARA ARA20191201005512512/01/19 00:55:31  5-MIN KARA 010655Z AUTO 24011KT 10SM SCT014 BKN022 OVC050 24/23 A2984 100 93 1200 240/11 RMK AO2 T02390228
53915KARA ARA20191201010012512/01/19 01:00:31  5-MIN KARA 010700Z AUTO 24012KT 10SM BKN014 BKN024 OVC050 24/23 A2984 100 93 1200 240/12 RMK AO2 T02390228
53915KARA ARA20191201010513112/01/19 01:05:31  5-MIN KARA 010705Z AUTO 24010G20KT 10SM SCT014 BKN023 OVC070 24/23 A2984 100 93 1200 240/10G20 RMK AO2 T02390228
53915KARA ARA20191201011017112/01/19 01:10:31  5-MIN KARA 010710Z AUTO 34021G28KT 10SM -RA BKN014 BKN023 OVC049 22/20 A2986 80 87 1000 340/21G28 RMK AO2 PK WND 34028/0708 RAB10 PRESRR P0000 T02220200
53915KARA ARA20191201011516712/01/19 01:15:31  5-MIN KARA 010715Z AUTO 35017G28KT 10SM -RA SCT014 OVC024 19/15 A2987 80 78 600 350/17G28 RMK AO2 PK WND 36028/0712 WSHFT 0658 RAB10 P0000 T01890150
53915KARA ARA20191201012017312/01/19 01:20:31  5-MIN KARA 010720Z AUTO 36011G28KT 8SM +RA SCT016 BKN024 OVC039 18/15 A2987 70 83 500 360/11G28 RMK AO2 PK WND 36028/0712 WSHFT 0703 RAB10 P0002 T01780150
53915KARA ARA20191201012516712/01/19 01:25:31  5-MIN KARA 010725Z AUTO 36009KT 8SM -RA FEW014 BKN028 OVC039 18/16 A2987 70 87 500 360/09 RMK AO2 PK WND 36028/0712 WSHFT 0703 RAB10 P0002 T01780156
53915KARA ARA20191201013016812/01/19 01:30:31  5-MIN KARA 010730Z AUTO 35008KT 10SM -RA FEW020 BKN028 OVC039 18/16 A2988 70 87 400 350/08 RMK AO2 PK WND 36028/0712 WSHFT 0703 RAB10 P0002 T01780156
53915KARA ARA20191201013516012/01/19 01:35:31  5-MIN KARA 010735Z AUTO 35009KT 10SM FEW020 OVC027 18/16 A2987 70 87 500 350/09 RMK AO2 PK WND 36028/0712 WSHFT 0703 RAB10E31 P0002 T01780156
53915KARA ARA20191201014016712/01/19 01:40:31  5-MIN KARA 010740Z AUTO 35009KT 10SM FEW020 BKN024 OVC030 18/16 A2987 70 87 500 350/09 RMK AO2 PK WND 36028/0712 WSHFT 0703 RAB10E31 P0002 T01780156
53915KARA ARA20191201014516712/01/19 01:45:31  5-MIN KARA 010745Z AUTO 35008KT 10SM BKN024 BKN030 OVC039 18/16 A2988 70 87 500 350/08 RMK AO2 PK WND 36028/0712 WSHFT 0703 RAB10E31 P0002 T01780156
53915KARA ARA20191201015015712/01/19 01:50:31  5-MIN KARA 010750Z AUTO 35009KT 10SM SCT025 BKN030 OVC037 18/16 A2987 70 87 500 350/09 RMK AO2 PK WND 36028/0712 WSHFT 0703 RAB10E31 P0002
53915KARA ARA20191201015511612/01/19 01:55:31  5-MIN KARA 010755Z AUTO 35009KT 10SM SCT025 BKN037 18/16 A2987 70 87 500 350/09 RMK AO2 T01780156
53915KARA ARA20191201020011612/01/19 02:00:31  5-MIN KARA 010800Z AUTO 36009KT 10SM FEW025 SCT037 18/15 A2987 70 83 500 360/09 RMK AO2 T01780150
53915KARA ARA20191201020511612/01/19 02:05:31  5-MIN KARA 010805Z AUTO 36008KT 10SM FEW025 SCT037 18/15 A2987 70 83 500 360/08 RMK AO2 T01780150
53915KARA ARA20191201021010912/01/19 02:10:31  5-MIN KARA 010810Z AUTO 36006KT 10SM FEW037 17/15 A2988 70 87 400 350/06 RMK AO2 T01720150
53915KARA ARA20191201021510912/01/19 02:15:31  5-MIN KARA 010815Z AUTO 35006KT 10SM FEW037 17/15 A2988 60 87 400 350/06 RMK AO2 T01720150
53915KARA ARA20191201022011612/01/19 02:20:31  5-MIN KARA 010820Z AUTO 36006KT 10SM FEW035 FEW075 17/14 A2988 60 83 400 360/06 RMK AO2 T01720144
53915KARA ARA20191201022511612/01/19 02:25:31  5-MIN KARA 010825Z AUTO 35006KT 10SM SCT035 SCT075 17/14 A2989 60 83 400 350/06 RMK AO2 T01720144
53915KARA ARA20191201023010912/01/19 02:30:31  5-MIN KARA 010830Z AUTO 35006KT 10SM BKN035 18/14 A2989 60 81 400 350/06 RMK AO2 T01780144
53915KARA ARA20191201023510912/01/19 02:35:31  5-MIN KARA 010835Z AUTO 35007KT 10SM BKN036 18/14 A2989 60 81 400 350/07 RMK AO2 T01780144
