03949KAQV AQV20190401000010804/01/19 00:00:31  5-MIN KAQV 010600Z AUTO 00000KT 10SM CLR 02/01 A3023 90 92 -1400 000/00 RMK AO2 T00170006
03949KAQV AQV20190401000510804/01/19 00:05:31  5-MIN KAQV 010605Z AUTO 00000KT 10SM CLR 02/01 A3023 90 92 -1400 000/00 RMK AO2 T00170006
03949KAQV AQV20190401001010804/01/19 00:10:31  5-MIN KAQV 010610Z AUTO 02003KT 10SM CLR 02/01 A3023 90 92 -1400 020/03 RMK AO2 T00170006
03949KAQV AQV20190401001510804/01/19 00:15:31  5-MIN KAQV 010615Z AUTO 00000KT 10SM CLR 02/01 A3023 90 92 -1400 000/00 RMK AO2 T00170006
03949KAQV AQV20190401002010804/01/19 00:20:31  5-MIN KAQV 010620Z AUTO 00000KT 10SM CLR 02/01 A3023 90 92 -1400 000/00 RMK AO2 T00170006
03949KAQV AQV20190401002510804/01/19 00:25:31  5-MIN KAQV 010625Z AUTO 00000KT 10SM CLR 02/01 A3023 90 92 -1400 000/00 RMK AO2 T00170006
03949KAQV AQV20190401003010804/01/19 00:30:31  5-MIN KAQV 010630Z AUTO 00000KT 10SM CLR 02/01 A3023 90 89 -1400 000/00 RMK AO2 T00220006
03949KAQV AQV20190401003510804/01/19 00:35:31  5-MIN KAQV 010635Z AUTO 00000KT 10SM CLR 02/01 A3023 90 89 -1400 000/00 RMK AO2 T00220006
03949KAQV AQV20190401004010804/01/19 00:40:31  5-MIN KAQV 010640Z AUTO 00000KT 10SM CLR 02/01 A3023 90 89 -1300 000/00 RMK AO2 T00220006
03949KAQV AQV20190401004510904/01/19 00:45:31  5-MIN KAQV 010645Z AUTO 00000KT 10SM CLR 02/01 A3022 100 92 -1400 000/00 RMK AO2 T00170006
03949KAQV AQV20190401005011604/01/19 00:50:31  5-MIN KAQV 010650Z AUTO 02003KT 10SM CLR 02/01 A3022 100 92 -1400 010/03 RMK AO2 SLP237 T00170006
03949KAQV AQV20190401005511604/01/19 00:55:31  5-MIN KAQV 010655Z AUTO 01003KT 10SM CLR 02/01 A3022 100 92 -1400 010/03 RMK AO2 SLP237 T00170006
03949KAQV AQV20190401010010904/01/19 01:00:31  5-MIN KAQV 010700Z AUTO 36003KT 10SM CLR 02/01 A3022 100 92 -1400 360/03 RMK AO2 T00170006
03949KAQV AQV20190401010510904/01/19 01:05:31  5-MIN KAQV 010705Z AUTO 01003KT 10SM CLR 02/01 A3022 100 89 -1300 010/03 RMK AO2 T00220006
03949KAQV AQV20190401011010904/01/19 01:10:31  5-MIN KAQV 010710Z AUTO 02003KT 10SM CLR 02/01 A3022 100 89 -1300 020/03 RMK AO2 T00220006
03949KAQV AQV20190401011510904/01/19 01:15:31  5-MIN KAQV 010715Z AUTO 02003KT 10SM CLR 02/01 A3022 100 89 -1300 010/03 RMK AO2 T00220006
03949KAQV AQV20190401012010904/01/19 01:20:31  5-MIN KAQV 010720Z AUTO 01003KT 10SM CLR 02/01 A3022 100 92 -1400 010/03 RMK AO2 T00170006
03949KAQV AQV20190401012510904/01/19 01:25:31  5-MIN KAQV 010725Z AUTO 02003KT 10SM CLR 02/01 A3022 100 89 -1300 020/03 RMK AO2 T00220006
03949KAQV AQV20190401013010904/01/19 01:30:31  5-MIN KAQV 010730Z AUTO 02003KT 10SM CLR 03/01 A3022 100 85 -1300 010/03 RMK AO2 T00280006
03949KAQV AQV20190401013510904/01/19 01:35:31  5-MIN KAQV 010735Z AUTO 02003KT 10SM CLR 03/01 A3022 100 85 -1300 020/03 RMK AO2 T00280006
03949KAQV AQV20190401014010904/01/19 01:40:31  5-MIN KAQV 010740Z AUTO 03004KT 10SM CLR 03/01 A3022 100 82 -1200 030/04 RMK AO2 T00330006
03949KAQV AQV20190401014510904/01/19 01:45:31  5-MIN KAQV 010745Z AUTO VRB03KT 10SM CLR 03/01 A3022 100 82 -1200 VRB/03 RMK AO2 T00330006
