53865KASD ASD20190301000015003/01/19 00:00:31  5-MIN KASD 010600Z AUTO 20004KT 10SM VCTS -RA SCT021 BKN030 OVC041 18/17 A3003 -60 90 300 190/04 RMK AO2 LTG DSNT S P0000 T01830167
53865KASD ASD20190301000515903/01/19 00:05:31  5-MIN KASD 010605Z AUTO 19007KT 10SM -TSRA SCT021 BKN032 OVC041 18/17 A3003 -70 90 300 190/07 RMK AO2 LTG DSNT E AND S TSB04 P0000 T01830167
53865KASD ASD20190301001015903/01/19 00:10:31  5-MIN KASD 010610Z AUTO 19006KT 10SM -TSRA BKN018 BKN027 OVC038 18/17 A3003 -60 90 300 180/06 RMK AO2 LTG DSNT E AND S TSB04 P0000 T01830167
53865KASD ASD20190301001514603/01/19 00:15:31  5-MIN KASD 010615Z AUTO 16006KT 10SM -TSRA BKN020 OVC027 18/17 A3002 -60 90 400 160/06 RMK AO2 LTG DSNT E TSB04 P0000 T01830167
53865KASD ASD20190301002016603/01/19 00:20:31  5-MIN KASD 010620Z AUTO 16006KT 10SM VCTS -RA BKN020 BKN027 OVC080 18/17 A3001 -50 90 400 160/06 RMK AO2 LTG DSNT E AND SW TSB04E19 P0000 T01830167
53865KASD ASD20190301002516603/01/19 00:25:31  5-MIN KASD 010625Z AUTO 16006KT 10SM VCTS -RA BKN020 BKN065 OVC080 18/17 A3002 -50 90 400 160/06 RMK AO2 LTG DSNT E AND SW TSB04E19 P0000 T01830167
53865KASD ASD20190301003016103/01/19 00:30:31  5-MIN KASD 010630Z AUTO 14005KT 10SM -RA SCT019 BKN029 OVC110 18/17 A3001 -50 90 400 140/05 RMK AO2 LTG DSNT E AND SW TSB04E19 P0000 T01830167
53865KASD ASD20190301003515903/01/19 00:35:31  5-MIN KASD 010635Z AUTO 17004KT 10SM VCTS -RA FEW019 BKN065 OVC100 18/17 A3001 -50 90 400 160/04 RMK AO2 LTG DSNT E TSB04E19 P0000 T01830167
53865KASD ASD20190301004016703/01/19 00:40:31  5-MIN KASD 010640Z AUTO 16006KT 6SM VCTS RA BR FEW022 BKN070 OVC110 18/17 A3001 -50 93 400 160/06 RMK AO2 LTG DSNT NE AND E TSB04E19 P0002 T01830172
53865KASD ASD20190301004516703/01/19 00:45:31  5-MIN KASD 010645Z AUTO VRB03KT 4SM VCTS RA BR FEW018 BKN070 OVC100 18/17 A3002 -50 90 400 VRB/03 RMK AO2 LTG DSNT NE AND E TSB04E19 P0003 T01830167
