03949KAQV AQV20190501000011105/01/19 00:00:31  5-MIN KAQV 010600Z AUTO VRB05KT 10SM SCT017 22/19 A2998 320 84 1300 VRB/05 RMK AO2 T02220194
03949KAQV AQV20190501000511105/01/19 00:05:31  5-MIN KAQV 010605Z AUTO VRB05KT 10SM SCT017 22/19 A2998 320 84 1300 VRB/05 RMK AO2 T02220194
03949KAQV AQV20190501001011105/01/19 00:10:31  5-MIN KAQV 010610Z AUTO 17004KT 10SM BKN017 22/19 A2998 320 84 1300 170/04 RMK AO2 T02220194
03949KAQV AQV20190501001511105/01/19 00:15:31  5-MIN KAQV 010615Z AUTO 18006KT 10SM BKN017 22/19 A2998 320 84 1300 170/06 RMK AO2 T02220194
03949KAQV AQV20190501002011105/01/19 00:20:31  5-MIN KAQV 010620Z AUTO 18005KT 10SM BKN019 22/19 A2998 320 84 1300 170/05 RMK AO2 T02220194
03949KAQV AQV20190501002511105/01/19 00:25:31  5-MIN KAQV 010625Z AUTO 17004KT 10SM BKN019 22/19 A2998 320 84 1300 170/04 RMK AO2 T02220194
03949KAQV AQV20190501003011105/01/19 00:30:31  5-MIN KAQV 010630Z AUTO VRB04KT 10SM OVC019 22/19 A2998 320 84 1300 VRB/04 RMK AO2 T02220194
03949KAQV AQV20190501003511105/01/19 00:35:31  5-MIN KAQV 010635Z AUTO VRB04KT 10SM OVC019 22/19 A2998 320 84 1300 VRB/04 RMK AO2 T02220194
03949KAQV AQV20190501004011105/01/19 00:40:31  5-MIN KAQV 010640Z AUTO VRB04KT 10SM OVC019 22/19 A2997 330 84 1300 VRB/04 RMK AO2 T02220194
03949KAQV AQV20190501004511105/01/19 00:45:31  5-MIN KAQV 010645Z AUTO VRB03KT 10SM OVC017 22/19 A2997 330 84 1300 VRB/03 RMK AO2 T02220194
03949KAQV AQV20190501005012505/01/19 00:50:31  5-MIN KAQV 010650Z AUTO 17004KT 10SM BKN017 BKN023 22/19 A2997 330 87 1200 160/04 RMK AO2 SLP146 T02170194
03949KAQV AQV20190501005512505/01/19 00:55:31  5-MIN KAQV 010655Z AUTO 17004KT 10SM BKN017 OVC023 22/19 A2997 330 87 1200 170/04 RMK AO2 SLP145 T02170194
03949KAQV AQV20190501010011805/01/19 01:00:31  5-MIN KAQV 010700Z AUTO 17005KT 10SM BKN017 OVC023 22/19 A2997 330 87 1200 160/05 RMK AO2 T02170194
03949KAQV AQV20190501010511805/01/19 01:05:31  5-MIN KAQV 010705Z AUTO 17004KT 10SM BKN017 OVC023 22/19 A2998 330 84 1300 170/04 RMK AO2 T02220194
03949KAQV AQV20190501011011805/01/19 01:10:31  5-MIN KAQV 010710Z AUTO 17003KT 10SM BKN018 OVC023 22/19 A2997 330 87 1200 170/03 RMK AO2 T02170194
03949KAQV AQV20190501011511805/01/19 01:15:31  5-MIN KAQV 010715Z AUTO VRB03KT 10SM BKN018 OVC023 22/20 A2997 330 90 1200 VRB/03 RMK AO2 T02170200
03949KAQV AQV20190501012011805/01/19 01:20:31  5-MIN KAQV 010720Z AUTO VRB04KT 10SM BKN018 OVC025 22/20 A2997 330 87 1300 VRB/04 RMK AO2 T02220200
03949KAQV AQV20190501012511805/01/19 01:25:31  5-MIN KAQV 010725Z AUTO 15003KT 10SM BKN018 OVC028 22/20 A2997 330 87 1300 150/03 RMK AO2 T02220200
03949KAQV AQV20190501013011805/01/19 01:30:31  5-MIN KAQV 010730Z AUTO VRB03KT 10SM BKN018 OVC027 22/20 A2997 330 87 1300 VRB/03 RMK AO2 T02220200
03949KAQV AQV20190501013511805/01/19 01:35:31  5-MIN KAQV 010735Z AUTO VRB04KT 10SM BKN019 OVC027 22/20 A2997 330 87 1300 VRB/04 RMK AO2 T02220200
03949KAQV AQV20190501014011805/01/19 01:40:31  5-MIN KAQV 010740Z AUTO 17004KT 10SM BKN019 OVC027 22/20 A2997 330 87 1300 160/04 RMK AO2 T02220200
03949KAQV AQV20190501014511805/01/19 01:45:31  5-MIN KAQV 010745Z AUTO VRB03KT 10SM BKN019 OVC028 22/20 A2997 330 87 1300 VRB/03 RMK AO2 T02220200
03949KAQV AQV20190501015013205/01/19 01:50:31  5-MIN KAQV 010750Z AUTO 17004KT 10SM BKN019 BKN024 OVC028 22/20 A2997 330 87 1300 160/04 RMK AO2 SLP144 T02220200
03949KAQV AQV20190501015512505/01/19 01:55:31  5-MIN KAQV 010755Z AUTO VRB03KT 10SM BKN021 OVC028 22/20 A2997 330 87 1300 VRB/03 RMK AO2 SLP143 T02220200
03949KAQV AQV20190501020011805/01/19 02:00:31  5-MIN KAQV 010800Z AUTO 17004KT 10SM BKN021 OVC029 22/20 A2996 340 90 1200 170/04 RMK AO2 T02170200
03949KAQV AQV20190501020511105/01/19 02:05:31  5-MIN KAQV 010805Z AUTO VRB04KT 10SM OVC020 22/20 A2997 330 90 1200 VRB/04 RMK AO2 T02170200
03949KAQV AQV20190501021011105/01/19 02:10:31  5-MIN KAQV 010810Z AUTO VRB04KT 10SM OVC020 22/20 A2997 330 87 1300 VRB/04 RMK AO2 T02220200
