03996KTVR TVR20190501000010705/01/19 00:00:31  5-MIN KTVR 010600Z AUTO 17009KT 10SM CLR 22/18 A3005 -20 78 800 170/09 RMK AO2 T02170178
03996KTVR TVR20190501000510705/01/19 00:05:31  5-MIN KTVR 010605Z AUTO 16009KT 10SM CLR 22/18 A3005 -20 78 800 160/09 RMK AO2 T02170178
03996KTVR TVR20190501001010705/01/19 00:10:31  5-MIN KTVR 010610Z AUTO 16008KT 10SM CLR 21/18 A3005 -20 84 700 160/08 RMK AO2 T02110183
03996KTVR TVR20190501001510705/01/19 00:15:31  5-MIN KTVR 010615Z AUTO 16008KT 10SM CLR 21/18 A3005 -20 81 700 160/08 RMK AO2 T02110178
03996KTVR TVR20190501002010705/01/19 00:20:31  5-MIN KTVR 010620Z AUTO 16007KT 10SM CLR 21/18 A3005 -20 81 700 160/07 RMK AO2 T02110178
03996KTVR TVR20190501002510705/01/19 00:25:31  5-MIN KTVR 010625Z AUTO 16007KT 10SM CLR 21/18 A3005 -30 81 700 160/07 RMK AO2 T02110178
03996KTVR TVR20190501003010705/01/19 00:30:31  5-MIN KTVR 010630Z AUTO 15006KT 10SM CLR 21/18 A3005 -30 81 700 150/06 RMK AO2 T02110178
03996KTVR TVR20190501003510705/01/19 00:35:31  5-MIN KTVR 010635Z AUTO 15005KT 10SM CLR 21/18 A3005 -30 81 700 150/05 RMK AO2 T02110178
03996KTVR TVR20190501004010705/01/19 00:40:31  5-MIN KTVR 010640Z AUTO 15005KT 10SM CLR 21/18 A3005 -30 81 700 150/05 RMK AO2 T02110178
03996KTVR TVR20190501004510705/01/19 00:45:31  5-MIN KTVR 010645Z AUTO 15005KT 10SM CLR 21/18 A3005 -30 81 700 150/05 RMK AO2 T02110178
03996KTVR TVR20190501005011405/01/19 00:50:31  5-MIN KTVR 010650Z AUTO 15005KT 10SM CLR 21/18 A3005 -20 81 700 150/05 RMK AO2 SLP180 T02110178
03996KTVR TVR20190501005510705/01/19 00:55:31  5-MIN KTVR 010655Z AUTO 16005KT 10SM CLR 21/18 A3005 -30 84 700 160/05 RMK AO2 T02060178
03996KTVR TVR20190501010010705/01/19 01:00:31  5-MIN KTVR 010700Z AUTO 15005KT 10SM CLR 21/18 A3005 -20 84 700 150/05 RMK AO2 T02060178
03996KTVR TVR20190501010510705/01/19 01:05:31  5-MIN KTVR 010705Z AUTO 15007KT 10SM CLR 21/18 A3005 -20 84 700 150/07 RMK AO2 T02060178
03996KTVR TVR20190501011010705/01/19 01:10:31  5-MIN KTVR 010710Z AUTO 14007KT 10SM CLR 21/18 A3004 -20 84 700 140/07 RMK AO2 T02060178
03996KTVR TVR20190501011510705/01/19 01:15:31  5-MIN KTVR 010715Z AUTO 15006KT 10SM CLR 21/18 A3004 -20 87 700 150/06 RMK AO2 T02060183
