53915KARA ARA20190901000010809/01/19 00:00:31  5-MIN KARA 010600Z AUTO 07005KT 10SM CLR 24/22 A3000 -40 87 1000 070/05 RMK AO2 T02390217
53915KARA ARA20190901000510809/01/19 00:05:31  5-MIN KARA 010605Z AUTO 07005KT 10SM CLR 24/22 A3000 -40 87 1000 070/05 RMK AO2 T02390217
53915KARA ARA20190901001010809/01/19 00:10:31  5-MIN KARA 010610Z AUTO 08005KT 10SM CLR 24/22 A3000 -40 87 1000 080/05 RMK AO2 T02390217
53915KARA ARA20190901001510809/01/19 00:15:31  5-MIN KARA 010615Z AUTO 08005KT 10SM CLR 24/22 A3000 -40 87 1000 080/05 RMK AO2 T02390217
53915KARA ARA20190901002010809/01/19 00:20:31  5-MIN KARA 010620Z AUTO 08005KT 10SM CLR 24/22 A3000 -40 87 1000 080/05 RMK AO2 T02390217
53915KARA ARA20190901002510809/01/19 00:25:31  5-MIN KARA 010625Z AUTO 07005KT 10SM CLR 24/22 A3000 -40 87 1000 070/05 RMK AO2 T02390217
53915KARA ARA20190901003010809/01/19 00:30:31  5-MIN KARA 010630Z AUTO 07005KT 10SM CLR 24/22 A3000 -40 87 1000 070/05 RMK AO2 T02390217
53915KARA ARA20190901003510809/01/19 00:35:31  5-MIN KARA 010635Z AUTO 07005KT 10SM CLR 24/22 A3000 -40 87 1000 070/05 RMK AO2 T02390217
53915KARA ARA20190901004010809/01/19 00:40:31  5-MIN KARA 010640Z AUTO 07005KT 10SM CLR 24/22 A3000 -40 87 1000 070/05 RMK AO2 T02390217
53915KARA ARA20190901004510809/01/19 00:45:31  5-MIN KARA 010645Z AUTO 07005KT 10SM CLR 24/22 A3000 -40 87 1000 070/05 RMK AO2 T02390217
53915KARA ARA20190901005011509/01/19 00:50:31  5-MIN KARA 010650Z AUTO 06005KT 10SM CLR 24/22 A3000 -40 87 1000 060/05 RMK AO2 SLP157 T02390217
53915KARA ARA20190901005510809/01/19 00:55:31  5-MIN KARA 010655Z AUTO 06005KT 10SM CLR 24/22 A3000 -40 87 1000 060/05 RMK AO2 T02390217
53915KARA ARA20190901010010809/01/19 01:00:31  5-MIN KARA 010700Z AUTO 06004KT 10SM CLR 24/22 A2999 -40 87 1000 060/04 RMK AO2 T02390217
53915KARA ARA20190901010510809/01/19 01:05:31  5-MIN KARA 010705Z AUTO 06005KT 10SM CLR 24/22 A2999 -40 87 1000 060/05 RMK AO2 T02390217
53915KARA ARA20190901011010809/01/19 01:10:31  5-MIN KARA 010710Z AUTO 06006KT 10SM CLR 24/22 A3000 -40 87 1000 060/06 RMK AO2 T02390217
53915KARA ARA20190901011510809/01/19 01:15:31  5-MIN KARA 010715Z AUTO 06004KT 10SM CLR 24/22 A2999 -40 87 1000 060/04 RMK AO2 T02390217
53915KARA ARA20190901012010809/01/19 01:20:31  5-MIN KARA 010720Z AUTO 06005KT 10SM CLR 24/22 A2999 -40 87 1000 050/05 RMK AO2 T02390217
53915KARA ARA20190901012510809/01/19 01:25:31  5-MIN KARA 010725Z AUTO 06005KT 10SM CLR 24/22 A2999 -30 87 1000 060/05 RMK AO2 T02390217
53915KARA ARA20190901013010809/01/19 01:30:31  5-MIN KARA 010730Z AUTO 06006KT 10SM CLR 24/22 A2999 -30 87 1000 060/06 RMK AO2 T02390217
53915KARA ARA20190901013510809/01/19 01:35:31  5-MIN KARA 010735Z AUTO 06005KT 10SM CLR 24/22 A2999 -30 87 1000 060/05 RMK AO2 T02390217
53915KARA ARA20190901014010809/01/19 01:40:31  5-MIN KARA 010740Z AUTO 06005KT 10SM CLR 24/22 A2999 -30 87 1000 060/05 RMK AO2 T02390217
53915KARA ARA20190901014510809/01/19 01:45:31  5-MIN KARA 010745Z AUTO 06005KT 10SM CLR 24/22 A2999 -30 87 1000 060/05 RMK AO2 T02390217
53915KARA ARA20190901015011509/01/19 01:50:31  5-MIN KARA 010750Z AUTO 06006KT 10SM CLR 24/22 A2999 -30 87 1000 060/06 RMK AO2 SLP154 T02390217
53915KARA ARA20190901015510809/01/19 01:55:31  5-MIN KARA 010755Z AUTO 06005KT 10SM CLR 23/22 A2999 -30 90 1000 060/05 RMK AO2 T02330217
53915KARA ARA20190901020010809/01/19 02:00:31  5-MIN KARA 010800Z AUTO 06005KT 10SM CLR 23/22 A2999 -30 90 1000 060/05 RMK AO2 T02330217
53915KARA ARA20190901020510809/01/19 02:05:31  5-MIN KARA 010805Z AUTO 07005KT 10SM CLR 23/22 A2998 -30 90 1000 070/05 RMK AO2 T02330217
53915KARA ARA20190901021010809/01/19 02:10:31  5-MIN KARA 010810Z AUTO 07004KT 10SM CLR 23/22 A2999 -30 90 1000 060/04 RMK AO2 T02330217
53915KARA ARA20190901021510809/01/19 02:15:31  5-MIN KARA 010815Z AUTO 07004KT 10SM CLR 23/22 A2998 -30 90 1000 070/04 RMK AO2 T02330217
53915KARA ARA20190901022010809/01/19 02:20:31  5-MIN KARA 010820Z AUTO 08003KT 10SM CLR 23/22 A2999 -30 90 1000 080/03 RMK AO2 T02330217
53915KARA ARA20190901022510809/01/19 02:25:31  5-MIN KARA 010825Z AUTO 06004KT 10SM CLR 23/22 A2998 -30 90 1000 060/04 RMK AO2 T02330217
53915KARA ARA20190901023010809/01/19 02:30:31  5-MIN KARA 010830Z AUTO 05004KT 10SM CLR 23/22 A2998 -30 90 1000 040/04 RMK AO2 T02330217
53915KARA ARA20190901023510809/01/19 02:35:31  5-MIN KARA 010835Z AUTO 04006KT 10SM CLR 23/22 A2998 -30 90 1000 040/06 RMK AO2 T02330217
53915KARA ARA20190901024010809/01/19 02:40:31  5-MIN KARA 010840Z AUTO 03004KT 10SM CLR 23/22 A2998 -30 90 1000 030/04 RMK AO2 T02330217
53915KARA ARA20190901024510709/01/19 02:45:31  5-MIN KARA 010845Z AUTO 05004KT 10SM CLR 23/22 A2998 -30 97 900 040/04 RMK AO2 T02280222
53915KARA ARA20190901025012109/01/19 02:50:31  5-MIN KARA 010850Z AUTO 04005KT 10SM CLR 23/22 A2998 -30 93 1000 040/05 RMK AO2 SLP152 T02330222 53001
53915KARA ARA20190901025510809/01/19 02:55:31  5-MIN KARA 010855Z AUTO 05006KT 10SM CLR 24/22 A2998 -30 90 1000 050/06 RMK AO2 T02390222
53915KARA ARA20190901030010809/01/19 03:00:31  5-MIN KARA 010900Z AUTO 05006KT 10SM CLR 24/22 A2998 -30 87 1100 050/06 RMK AO2 T02440222
53915KARA ARA20190901030510809/01/19 03:05:31  5-MIN KARA 010905Z AUTO 06005KT 10SM CLR 24/22 A2998 -20 87 1100 060/05 RMK AO2 T02440222
53915KARA ARA20190901031010809/01/19 03:10:31  5-MIN KARA 010910Z AUTO 05006KT 10SM CLR 24/22 A2998 -20 87 1100 050/06 RMK AO2 T02440222
53915KARA ARA20190901031510809/01/19 03:15:31  5-MIN KARA 010915Z AUTO 06005KT 10SM CLR 24/22 A2998 -20 87 1100 060/05 RMK AO2 T02440222
53915KARA ARA20190901032010809/01/19 03:20:31  5-MIN KARA 010920Z AUTO 06005KT 10SM CLR 24/22 A2998 -20 87 1100 060/05 RMK AO2 T02440222
53915KARA ARA20190901032510809/01/19 03:25:31  5-MIN KARA 010925Z AUTO 06006KT 10SM CLR 24/22 A2998 -20 87 1100 060/06 RMK AO2 T02440222
53915KARA ARA20190901033010809/01/19 03:30:31  5-MIN KARA 010930Z AUTO 05005KT 10SM CLR 24/22 A2998 -20 84 1100 050/05 RMK AO2 T02440217
53915KARA ARA20190901033510809/01/19 03:35:31  5-MIN KARA 010935Z AUTO 05007KT 10SM CLR 24/22 A2998 -20 84 1100 050/07 RMK AO2 T02440217
53915KARA ARA20190901034010809/01/19 03:40:31  5-MIN KARA 010940Z AUTO 04004KT 10SM CLR 24/22 A2998 -20 87 1100 040/04 RMK AO2 T02440222
53915KARA ARA20190901034510809/01/19 03:45:31  5-MIN KARA 010945Z AUTO 05005KT 10SM CLR 24/22 A2998 -20 90 1000 050/05 RMK AO2 T02390222
53915KARA ARA20190901035011509/01/19 03:50:31  5-MIN KARA 010950Z AUTO 05006KT 10SM CLR 24/22 A2998 -20 87 1100 050/06 RMK AO2 SLP151 T02440222
