53865KASD ASD20190101000012301/01/19 00:00:31  5-MIN KASD 010600Z AUTO 00000KT 2 1/2SM BR BKN030 OVC035 19/18 A3002 -60 93 400 000/00 RMK AO2 T01890178
53865KASD ASD20190101000511901/01/19 00:05:31  5-MIN KASD 010605Z AUTO 00000KT 2SM BR BKN030 OVC060 19/18 A3002 -60 93 400 000/00 RMK AO2 T01890178
53865KASD ASD20190101001012601/01/19 00:10:31  5-MIN KASD 010610Z AUTO 00000KT 2SM BR BKN030 BKN045 OVC060 19/18 A3002 -60 93 400 000/00 RMK AO2 T01890178
53865KASD ASD20190101001512601/01/19 00:15:31  5-MIN KASD 010615Z AUTO 00000KT 2SM BR SCT031 BKN045 OVC060 19/18 A3002 -60 93 400 000/00 RMK AO2 T01890178
53865KASD ASD20190101002013001/01/19 00:20:31  5-MIN KASD 010620Z AUTO 00000KT 1 3/4SM BR SCT031 BKN044 OVC060 19/17 A3002 -60 90 400 000/00 RMK AO2 T01890172
53865KASD ASD20190101002514601/01/19 00:25:31  5-MIN KASD 010625Z AUTO 00000KT 1 1/2SM -RA BR SCT031 SCT045 OVC060 19/17 A3002 -60 90 400 000/00 RMK AO2 RAB21 P0000 T01890172
53865KASD ASD20190101003014601/01/19 00:30:31  5-MIN KASD 010630Z AUTO 00000KT 1 1/4SM -RA BR FEW033 SCT044 OVC060 18/17 A3002 -60 93 400 000/00 RMK AO2 RAB21 P0000 T01830172
53865KASD ASD20190101003514501/01/19 00:35:31  5-MIN KASD 010635Z AUTO 00000KT 1 1/2SM BR SCT030 BKN060 OVC080 18/17 A3003 -60 93 400 000/00 RMK AO2 RAB21E31 P0000 T01830172
53865KASD ASD20190101004013801/01/19 00:40:31  5-MIN KASD 010640Z AUTO 00000KT 1 1/2SM BR SCT030 OVC060 18/18 A3003 -60 96 300 000/00 RMK AO2 RAB21E31 P0000 T01830178
53865KASD ASD20190101004514101/01/19 00:45:31  5-MIN KASD 010645Z AUTO 00000KT 1SM BR SCT030 SCT047 OVC060 18/18 A3003 -70 96 300 000/00 RMK AO2 RAB21E31 P0000 T01830178
53865KASD ASD20190101005013101/01/19 00:50:31  5-MIN KASD 010650Z AUTO 30003KT 1SM BR BKN028 BKN047 OVC060 18/17 A3003 -70 93 300 290/03 RMK AO2 RAB21E31 P0000
53865KASD ASD20190101005513001/01/19 00:55:31  5-MIN KASD 010655Z AUTO 31003KT 1 1/2SM BR BKN028 BKN042 OVC060 18/17 A3003 -70 93 300 300/03 RMK AO2 T01830172
53865KASD ASD20190101010013001/01/19 01:00:31  5-MIN KASD 010700Z AUTO 30003KT 2 1/2SM BR BKN028 BKN042 OVC060 18/17 A3004 -70 93 300 290/03 RMK AO2 T01830172
53865KASD ASD20190101010512601/01/19 01:05:31  5-MIN KASD 010705Z AUTO 00000KT 3SM BR BKN028 BKN039 OVC047 18/17 A3004 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101011011201/01/19 01:10:31  5-MIN KASD 010710Z AUTO 00000KT 4SM BR OVC028 18/17 A3003 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101011511901/01/19 01:15:31  5-MIN KASD 010715Z AUTO 00000KT 4SM BR BKN028 OVC038 18/17 A3003 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101012011901/01/19 01:20:31  5-MIN KASD 010720Z AUTO 00000KT 5SM BR BKN028 OVC038 18/17 A3003 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101012511901/01/19 01:25:31  5-MIN KASD 010725Z AUTO 00000KT 4SM BR BKN028 OVC036 18/17 A3004 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101013011901/01/19 01:30:31  5-MIN KASD 010730Z AUTO 00000KT 4SM BR BKN028 OVC036 18/17 A3004 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101013511901/01/19 01:35:31  5-MIN KASD 010735Z AUTO 00000KT 5SM BR BKN027 OVC036 18/17 A3004 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101014011901/01/19 01:40:31  5-MIN KASD 010740Z AUTO 00000KT 5SM BR BKN027 OVC036 18/17 A3004 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101014511901/01/19 01:45:31  5-MIN KASD 010745Z AUTO 00000KT 5SM BR BKN027 OVC036 18/17 A3004 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101015011901/01/19 01:50:31  5-MIN KASD 010750Z AUTO 00000KT 6SM BR OVC027 18/17 A3004 -70 93 300 000/00 RMK AO2 SLP171 T01830172
53865KASD ASD20190101015511901/01/19 01:55:31  5-MIN KASD 010755Z AUTO 00000KT 6SM BR FEW014 OVC026 18/17 A3003 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101020011901/01/19 02:00:31  5-MIN KASD 010800Z AUTO 00000KT 6SM BR FEW014 OVC026 18/17 A3003 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101020511901/01/19 02:05:31  5-MIN KASD 010805Z AUTO 00000KT 6SM BR FEW015 OVC028 19/17 A3003 -70 90 400 000/00 RMK AO2 T01890172
53865KASD ASD20190101021011901/01/19 02:10:31  5-MIN KASD 010810Z AUTO 00000KT 5SM BR FEW015 OVC028 18/17 A3003 -70 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101021511201/01/19 02:15:31  5-MIN KASD 010815Z AUTO 00000KT 4SM BR OVC028 18/17 A3003 -60 93 300 000/00 RMK AO2 T01830172
53865KASD ASD20190101022012801/01/19 02:20:31  5-MIN KASD 010820Z AUTO 00000KT 3SM -RA BR OVC028 18/17 A3003 -60 93 300 000/00 RMK AO2 RAB17 P0001 T01830172
53865KASD ASD20190101022512801/01/19 02:25:31  5-MIN KASD 010825Z AUTO 00000KT 3SM -RA BR OVC028 18/17 A3003 -60 93 300 000/00 RMK AO2 RAB17 P0001 T01830172
53865KASD ASD20190101023012801/01/19 02:30:31  5-MIN KASD 010830Z AUTO 00000KT 4SM -RA BR OVC028 18/17 A3003 -60 93 300 000/00 RMK AO2 RAB17 P0001 T01830172
53865KASD ASD20190101023512801/01/19 02:35:31  5-MIN KASD 010835Z AUTO 00000KT 5SM -RA BR OVC028 18/17 A3003 -60 93 300 000/00 RMK AO2 RAB17 P0002 T01830172
53865KASD ASD20190101024012801/01/19 02:40:31  5-MIN KASD 010840Z AUTO 00000KT 4SM -RA BR OVC028 18/17 A3003 -60 93 300 000/00 RMK AO2 RAB17 P0002 T01830172
53865KASD ASD20190101024512801/01/19 02:45:31  5-MIN KASD 010845Z AUTO 00000KT 4SM -RA BR OVC028 18/17 A3003 -70 93 300 000/00 RMK AO2 RAB17 P0002 T01830172
53865KASD ASD20190101025014701/01/19 02:50:31  5-MIN KASD 010850Z AUTO 00000KT 4SM -RA BR OVC029 18/17 A3003 -70 93 300 000/00 RMK AO2 RAB17 SLP169 P0002 60002 T01830172 51005
53865KASD ASD20190101025512201/01/19 02:55:31  5-MIN KASD 010855Z AUTO 00000KT 4SM -RA BR OVC029 18/17 A3003 -60 93 300 000/00 RMK AO2 P0000 T01830172
53865KASD ASD20190101030012201/01/19 03:00:31  5-MIN KASD 010900Z AUTO 00000KT 4SM -RA BR OVC029 18/17 A3003 -60 93 300 000/00 RMK AO2 P0000 T01830172
53865KASD ASD20190101030512201/01/19 03:05:31  5-MIN KASD 010905Z AUTO 00000KT 3SM -RA BR OVC029 18/17 A3003 -60 93 300 000/00 RMK AO2 P0001 T01830172
53865KASD ASD20190101031012201/01/19 03:10:31  5-MIN KASD 010910Z AUTO 00000KT 3SM -RA BR OVC031 18/17 A3002 -60 93 400 000/00 RMK AO2 P0001 T01830172
53865KASD ASD20190101031512201/01/19 03:15:31  5-MIN KASD 010915Z AUTO 00000KT 4SM -RA BR OVC033 18/17 A3002 -60 93 400 000/00 RMK AO2 P0001 T01830172
53865KASD ASD20190101032012901/01/19 03:20:31  5-MIN KASD 010920Z AUTO 03003KT 4SM -RA BR SCT030 OVC036 18/17 A3002 -60 93 400 030/03 RMK AO2 P0001 T01830172
53865KASD ASD20190101032512401/01/19 03:25:31  5-MIN KASD 010925Z AUTO 03003KT 4SM BR OVC034 18/17 A3002 -50 93 400 030/03 RMK AO2 RAE25 P0001 T01830172
53865KASD ASD20190101033012401/01/19 03:30:31  5-MIN KASD 010930Z AUTO 02003KT 5SM BR OVC036 18/17 A3002 -50 93 400 020/03 RMK AO2 RAE25 P0001 T01830172
53865KASD ASD20190101033512401/01/19 03:35:31  5-MIN KASD 010935Z AUTO 02003KT 6SM BR OVC038 18/17 A3002 -50 93 400 020/03 RMK AO2 RAE25 P0001 T01830172
53865KASD ASD20190101034012401/01/19 03:40:31  5-MIN KASD 010940Z AUTO 02003KT 6SM BR OVC038 18/17 A3001 -50 93 400 020/03 RMK AO2 RAE25 P0001 T01830172
53865KASD ASD20190101034512401/01/19 03:45:31  5-MIN KASD 010945Z AUTO 01003KT 6SM BR OVC038 18/17 A3002 -50 93 400 360/03 RMK AO2 RAE25 P0001 T01830172
53865KASD ASD20190101035013101/01/19 03:50:31  5-MIN KASD 010950Z AUTO 35004KT 5SM BR OVC038 18/17 A3002 -50 93 400 350/04 RMK AO2 RAE25 SLP165 P0001 T01830172
53865KASD ASD20190101035511201/01/19 03:55:31  5-MIN KASD 010955Z AUTO 36004KT 5SM BR OVC036 18/17 A3002 -60 93 400 350/04 RMK AO2 T01830172
53865KASD ASD20190101040011901/01/19 04:00:31  5-MIN KASD 011000Z AUTO 34004KT 6SM BR FEW002 OVC036 18/17 A3003 -60 93 300 330/04 RMK AO2 T01830172
53865KASD ASD20190101040511901/01/19 04:05:31  5-MIN KASD 011005Z AUTO 31003KT 6SM BR SCT002 OVC036 18/17 A3003 -70 93 300 310/03 RMK AO2 T01830172
