53917KNEW NEW20190301000015803/01/19 00:00:31  5-MIN KNEW 010600Z AUTO 15004KT 8SM VCTS -RA FEW026 BKN085 OVC100 19/17 A3003 -80 90 400 150/04 RMK AO2 LTG DSNT NE TSE0558 P0001 T01890172
53917KNEW NEW20190301000515303/01/19 00:05:31  5-MIN KNEW 010605Z AUTO 17006KT 8SM -RA FEW026 BKN090 OVC110 18/17 A3003 -90 93 300 170/06 RMK AO2 LTG DSNT NE TSE0558 P0001 T01830172
53917KNEW NEW20190301001015403/01/19 00:10:31  5-MIN KNEW 010610Z AUTO 17006KT 10SM -RA FEW030 BKN090 OVC110 18/17 A3003 -80 93 300 170/06 RMK AO2 LTG DSNT NE TSE0558 P0001 T01830172
53917KNEW NEW20190301001515603/01/19 00:15:31  5-MIN KNEW 010615Z AUTO 17008KT 10SM FEW032 BKN085 OVC110 18/17 A3003 -80 93 300 170/08 RMK AO2 LTG DSNT NE RAE13 TSE0558 P0001 T01830172
53917KNEW NEW20190301002016003/01/19 00:20:31  5-MIN KNEW 010620Z AUTO 17007KT 10SM -RA FEW036 SCT080 OVC100 18/17 A3002 -80 93 300 170/07 RMK AO2 LTG DSNT N AND NE TSE0558 P0001 T01830172
53917KNEW NEW20190301002516003/01/19 00:25:31  5-MIN KNEW 010625Z AUTO 16006KT 10SM -RA FEW032 SCT075 BKN090 18/17 A3002 -70 93 300 160/06 RMK AO2 LTG DSNT N AND NE TSE0558 P0001 T01830172
53917KNEW NEW20190301003016203/01/19 00:30:31  5-MIN KNEW 010630Z AUTO 18004KT 10SM FEW032 BKN075 BKN110 18/17 A3002 -70 93 300 180/04 RMK AO2 LTG DSNT N AND NE RAE29 TSE0558 P0001 T01830172
53917KNEW NEW20190301003515603/01/19 00:35:31  5-MIN KNEW 010635Z AUTO 20003KT 10SM FEW032 BKN075 OVC110 18/17 A3002 -80 93 300 200/03 RMK AO2 LTG DSNT NE RAE29 TSE0558 P0001 T01830172
53917KNEW NEW20190301004014903/01/19 00:40:31  5-MIN KNEW 010640Z AUTO 19005KT 10SM BKN075 BKN095 18/17 A3003 -80 93 300 190/05 RMK AO2 LTG DSNT NE RAE29 TSE0558 P0001 T01830172
53917KNEW NEW20190301004514903/01/19 00:45:31  5-MIN KNEW 010645Z AUTO 19006KT 10SM BKN075 OVC095 18/17 A3003 -80 93 300 190/06 RMK AO2 LTG DSNT NE RAE29 TSE0558 P0001 T01830172
53917KNEW NEW20190301005014403/01/19 00:50:31  5-MIN KNEW 010650Z AUTO 21006KT 10SM BKN080 OVC100 18/17 A3003 -80 93 300 210/06 RMK AO2 RAE29 TSE0558 SLP161 P0001 T01830172
53917KNEW NEW20190301005512603/01/19 00:55:31  5-MIN KNEW 010655Z AUTO 00000KT 9SM -RA BKN080 OVC100 18/17 A3001 -70 93 300 000/00 RMK AO2 P0000 T01830172
53917KNEW NEW20190301010014103/01/19 01:00:31  5-MIN KNEW 010700Z AUTO 16005KT 6SM -RA BR SCT075 OVC100 18/17 A3002 -70 93 300 160/05 RMK AO2 LTG DSNT NE P0001 T01830172
53917KNEW NEW20190301010514503/01/19 01:05:31  5-MIN KNEW 010705Z AUTO 12004KT 7SM -RA FEW060 SCT075 OVC100 18/17 A3000 -60 93 400 120/04 RMK AO2 LTG DSNT NE P0001 T01830172
53917KNEW NEW20190301011015403/01/19 01:10:31  5-MIN KNEW 010710Z AUTO 12004KT 10SM FEW060 BKN095 OVC110 18/17 A3000 -60 93 400 120/04 RMK AO2 LTG DSNT N AND NE RAE09 P0001 T01830172
53917KNEW NEW20190301011514703/01/19 01:15:31  5-MIN KNEW 010715Z AUTO 15006KT 10SM FEW075 SCT095 BKN110 18/17 A3001 -60 93 300 150/06 RMK AO2 LTG DSNT N RAE09 P0001 T01830172
