53915KARA ARA20190301000013603/01/19 00:00:31  5-MIN KARA 010600Z AUTO 01006KT 10SM -RA BKN005 OVC012 18/18 A3001 -50 100 300 010/06 RMK AO2 RAB0556 P0000 T01780178
53915KARA ARA20190301000513503/01/19 00:05:31  5-MIN KARA 010605Z AUTO 35005KT 10SM -RA BKN005 OVC012 18/18 A3001 -60 96 400 350/05 RMK AO2 RAB0556 P0000 T01830178
53915KARA ARA20190301001013503/01/19 00:10:31  5-MIN KARA 010610Z AUTO 36005KT 10SM -RA BKN005 OVC110 18/18 A3001 -50 96 400 360/05 RMK AO2 RAB0556 P0000 T01830178
53915KARA ARA20190301001512803/01/19 00:15:31  5-MIN KARA 010615Z AUTO 35005KT 10SM -RA OVC005 18/18 A3001 -50 96 400 340/05 RMK AO2 RAB0556 P0000 T01830178
53915KARA ARA20190301002012803/01/19 00:20:31  5-MIN KARA 010620Z AUTO 34005KT 10SM -RA OVC005 18/18 A3002 -60 96 400 340/05 RMK AO2 RAB0556 P0000 T01830178
53915KARA ARA20190301002512803/01/19 00:25:31  5-MIN KARA 010625Z AUTO 32003KT 10SM -RA OVC006 18/18 A3003 -70 96 300 320/03 RMK AO2 RAB0556 P0000 T01830178
53915KARA ARA20190301003012803/01/19 00:30:31  5-MIN KARA 010630Z AUTO 29003KT 10SM -RA OVC006 18/18 A3003 -70 96 300 290/03 RMK AO2 RAB0556 P0000 T01830178
53915KARA ARA20190301003512803/01/19 00:35:31  5-MIN KARA 010635Z AUTO 30004KT 10SM -RA OVC006 18/18 A3003 -70 96 300 300/04 RMK AO2 RAB0556 P0000 T01830178
53915KARA ARA20190301004012803/01/19 00:40:31  5-MIN KARA 010640Z AUTO 30004KT 10SM -RA OVC006 18/18 A3003 -70 96 300 300/04 RMK AO2 RAB0556 P0000 T01830178
53915KARA ARA20190301004512803/01/19 00:45:31  5-MIN KARA 010645Z AUTO 31004KT 10SM -RA OVC006 18/18 A3003 -70 96 300 300/04 RMK AO2 RAB0556 P0000 T01830178
53915KARA ARA20190301005013603/01/19 00:50:31  5-MIN KARA 010650Z AUTO 32003KT 10SM -RA OVC006 18/18 A3003 -70 100 300 320/03 RMK AO2 RAB0556 SLP169 P0001 T01830183
53915KARA ARA20190301005512103/01/19 00:55:31  5-MIN KARA 010655Z AUTO 00000KT 10SM -RA OVC006 18/18 A3003 -70 100 300 000/00 RMK AO2 P0000 T01830183
