12884KBVE BVE20191101000011911/01/19 00:00:31  5-MIN KBVE 010600Z AUTO 01013G23KT 10SM BKN027 09/04 A3030 -340 71 -1000 010/13G23 RMK AO2 T00940044
12884KBVE BVE20191101000511911/01/19 00:05:31  5-MIN KBVE 010605Z AUTO 36012G23KT 10SM BKN026 09/04 A3030 -340 71 -1000 360/12G23 RMK AO2 T00940044
12884KBVE BVE20191101001013711/01/19 00:10:31  5-MIN KBVE 010610Z AUTO 02013G27KT 10SM BKN026 09/04 A3030 -340 71 -1000 020/13G27 RMK AO2 PK WND 02027/0606 T00940044
12884KBVE BVE20191101001513711/01/19 00:15:31  5-MIN KBVE 010615Z AUTO 01011G27KT 10SM BKN026 09/04 A3029 -340 71 -1000 010/11G27 RMK AO2 PK WND 02027/0606 T00940044
12884KBVE BVE20191101002013711/01/19 00:20:31  5-MIN KBVE 010620Z AUTO 02011G22KT 10SM BKN026 09/04 A3030 -340 71 -1000 020/11G22 RMK AO2 PK WND 02027/0606 T00940044
12884KBVE BVE20191101002513711/01/19 00:25:31  5-MIN KBVE 010625Z AUTO 01012G22KT 10SM BKN026 09/04 A3030 -340 68 -1000 010/12G22 RMK AO2 PK WND 02027/0606 T00940039
12884KBVE BVE20191101003013711/01/19 00:30:31  5-MIN KBVE 010630Z AUTO 01010G24KT 10SM BKN026 09/04 A3029 -340 68 -1000 010/10G24 RMK AO2 PK WND 02027/0606 T00940039
12884KBVE BVE20191101003513711/01/19 00:35:31  5-MIN KBVE 010635Z AUTO 01013G24KT 10SM BKN026 09/04 A3030 -340 71 -1000 010/13G24 RMK AO2 PK WND 02027/0606 T00940044
12884KBVE BVE20191101004013711/01/19 00:40:31  5-MIN KBVE 010640Z AUTO 01011G24KT 10SM BKN026 09/04 A3029 -330 71 -1000 010/11G24 RMK AO2 PK WND 02027/0606 T00940044
12884KBVE BVE20191101004514411/01/19 00:45:31  5-MIN KBVE 010645Z AUTO 36012G21KT 10SM BKN026 09/04 A3029 -340 71 -1000 360/12G21 RMK AO2 PK WND 02027/0606 SLP258 T00940044
12884KBVE BVE20191101005014411/01/19 00:50:31  5-MIN KBVE 010650Z AUTO 02013G22KT 10SM BKN026 09/04 A3029 -330 71 -1000 020/13G22 RMK AO2 PK WND 02027/0606 SLP257 T00940044
12884KBVE BVE20191101005511911/01/19 00:55:31  5-MIN KBVE 010655Z AUTO 02012G22KT 10SM BKN026 09/04 A3029 -340 71 -1000 020/12G22 RMK AO2 T00940044
12884KBVE BVE20191101010011911/01/19 01:00:31  5-MIN KBVE 010700Z AUTO 01012G23KT 10SM BKN026 09/04 A3029 -340 71 -1000 010/12G23 RMK AO2 T00940044
12884KBVE BVE20191101010511911/01/19 01:05:31  5-MIN KBVE 010705Z AUTO 36011G23KT 10SM BKN026 09/04 A3029 -330 71 -1000 360/11G23 RMK AO2 T00940044
12884KBVE BVE20191101011011911/01/19 01:10:31  5-MIN KBVE 010710Z AUTO 01013G24KT 10SM BKN026 09/04 A3029 -330 71 -1000 010/13G24 RMK AO2 T00940044
12884KBVE BVE20191101011511911/01/19 01:15:31  5-MIN KBVE 010715Z AUTO 01013G24KT 10SM BKN026 09/04 A3029 -330 68 -1000 010/13G24 RMK AO2 T00940039
12884KBVE BVE20191101012011911/01/19 01:20:31  5-MIN KBVE 010720Z AUTO 01011G21KT 10SM BKN026 09/04 A3029 -330 71 -1000 010/11G21 RMK AO2 T00940044
12884KBVE BVE20191101012511911/01/19 01:25:31  5-MIN KBVE 010725Z AUTO 01013G22KT 10SM BKN026 09/04 A3029 -330 68 -1000 010/13G22 RMK AO2 T00940039
12884KBVE BVE20191101013011911/01/19 01:30:31  5-MIN KBVE 010730Z AUTO 01011G22KT 10SM BKN026 09/04 A3028 -330 71 -1000 010/11G22 RMK AO2 T00940044
12884KBVE BVE20191101013511911/01/19 01:35:31  5-MIN KBVE 010735Z AUTO 02012G24KT 10SM SCT026 09/04 A3029 -330 71 -1000 020/12G24 RMK AO2 T00940044
12884KBVE BVE20191101014011911/01/19 01:40:31  5-MIN KBVE 010740Z AUTO 01010G24KT 10SM BKN026 09/04 A3029 -330 68 -1000 010/10G24 RMK AO2 T00940039
12884KBVE BVE20191101014512611/01/19 01:45:31  5-MIN KBVE 010745Z AUTO 01011G22KT 10SM BKN026 09/05 A3029 -330 74 -1000 010/11G22 RMK AO2 SLP255 T00940050
12884KBVE BVE20191101015012611/01/19 01:50:31  5-MIN KBVE 010750Z AUTO 02012G20KT 10SM BKN025 09/04 A3029 -330 73 -1100 020/12G20 RMK AO2 SLP255 T00890044
12884KBVE BVE20191101015511911/01/19 01:55:31  5-MIN KBVE 010755Z AUTO 01012G21KT 10SM BKN025 09/04 A3029 -330 71 -1000 010/12G21 RMK AO2 T00940044
12884KBVE BVE20191101020011911/01/19 02:00:31  5-MIN KBVE 010800Z AUTO 36010G21KT 10SM BKN025 09/04 A3029 -330 71 -1000 360/10G21 RMK AO2 T00940044
12884KBVE BVE20191101020511911/01/19 02:05:31  5-MIN KBVE 010805Z AUTO 02015G24KT 10SM BKN025 09/04 A3029 -330 71 -1000 020/15G24 RMK AO2 T00940044
12884KBVE BVE20191101021011911/01/19 02:10:31  5-MIN KBVE 010810Z AUTO 01012G24KT 10SM BKN025 09/04 A3029 -330 71 -1000 010/12G24 RMK AO2 T00940044
12884KBVE BVE20191101021511911/01/19 02:15:31  5-MIN KBVE 010815Z AUTO 01011G21KT 10SM BKN025 09/04 A3029 -330 71 -1000 010/11G21 RMK AO2 T00940044
12884KBVE BVE20191101022011911/01/19 02:20:31  5-MIN KBVE 010820Z AUTO 01011G20KT 10SM BKN025 09/04 A3029 -330 71 -1000 010/11G20 RMK AO2 T00940044
12884KBVE BVE20191101022511911/01/19 02:25:31  5-MIN KBVE 010825Z AUTO 02012G21KT 10SM BKN025 09/04 A3029 -330 71 -1000 020/12G21 RMK AO2 T00940044
12884KBVE BVE20191101023011911/01/19 02:30:31  5-MIN KBVE 010830Z AUTO 02015G21KT 10SM BKN025 09/04 A3029 -330 71 -1000 020/15G21 RMK AO2 T00940044
12884KBVE BVE20191101023511911/01/19 02:35:31  5-MIN KBVE 010835Z AUTO 02014G22KT 10SM BKN025 09/04 A3029 -330 68 -1000 020/14G22 RMK AO2 T00940039
12884KBVE BVE20191101024011911/01/19 02:40:31  5-MIN KBVE 010840Z AUTO 02010G22KT 10SM BKN025 09/04 A3029 -330 71 -1100 020/10G22 RMK AO2 T00890039
12884KBVE BVE20191101024513211/01/19 02:45:31  5-MIN KBVE 010845Z AUTO 03012G21KT 10SM BKN025 09/04 A3029 -330 71 -1000 030/12G21 RMK AO2 SLP257 T00940044 50004
12884KBVE BVE20191101025013211/01/19 02:50:31  5-MIN KBVE 010850Z AUTO 02011G22KT 10SM BKN025 09/04 A3029 -330 68 -1000 020/11G22 RMK AO2 SLP257 T00940039 50004
12884KBVE BVE20191101025511911/01/19 02:55:31  5-MIN KBVE 010855Z AUTO 02010G22KT 10SM BKN025 09/04 A3029 -330 71 -1000 020/10G22 RMK AO2 T00940044
12884KBVE BVE20191101030011911/01/19 03:00:31  5-MIN KBVE 010900Z AUTO 03014G22KT 10SM BKN025 09/04 A3029 -330 71 -1000 030/14G22 RMK AO2 T00940044
12884KBVE BVE20191101030511911/01/19 03:05:31  5-MIN KBVE 010905Z AUTO 03014G21KT 10SM BKN025 09/04 A3029 -340 71 -1000 030/14G21 RMK AO2 T00940044
12884KBVE BVE20191101031011911/01/19 03:10:31  5-MIN KBVE 010910Z AUTO 03013G20KT 10SM BKN025 09/04 A3029 -330 71 -1000 030/13G20 RMK AO2 T00940044
12884KBVE BVE20191101031511911/01/19 03:15:31  5-MIN KBVE 010915Z AUTO 03011G20KT 10SM BKN025 09/04 A3029 -330 71 -1000 030/11G20 RMK AO2 T00940044
12884KBVE BVE20191101032011911/01/19 03:20:31  5-MIN KBVE 010920Z AUTO 02013G23KT 10SM BKN025 09/04 A3029 -340 71 -1000 020/13G23 RMK AO2 T00940044
12884KBVE BVE20191101032511911/01/19 03:25:31  5-MIN KBVE 010925Z AUTO 04012G23KT 10SM BKN025 09/04 A3030 -340 71 -1000 040/12G23 RMK AO2 T00940044
12884KBVE BVE20191101033011911/01/19 03:30:31  5-MIN KBVE 010930Z AUTO 03013G20KT 10SM BKN025 09/04 A3030 -340 71 -1000 030/13G20 RMK AO2 T00940044
12884KBVE BVE20191101033511911/01/19 03:35:31  5-MIN KBVE 010935Z AUTO 03013G20KT 10SM BKN025 09/04 A3030 -340 71 -1000 030/13G20 RMK AO2 T00940044
12884KBVE BVE20191101034011911/01/19 03:40:31  5-MIN KBVE 010940Z AUTO 03013G20KT 10SM OVC025 09/04 A3030 -340 71 -1000 030/13G20 RMK AO2 T00940044
12884KBVE BVE20191101034512611/01/19 03:45:31  5-MIN KBVE 010945Z AUTO 02010G23KT 10SM OVC025 09/05 A3030 -340 74 -1000 020/10G23 RMK AO2 SLP261 T00940050
12884KBVE BVE20191101035012611/01/19 03:50:31  5-MIN KBVE 010950Z AUTO 02012G23KT 10SM OVC025 09/05 A3030 -340 74 -1000 020/12G23 RMK AO2 SLP261 T00940050
12884KBVE BVE20191101035511911/01/19 03:55:31  5-MIN KBVE 010955Z AUTO 03013G22KT 10SM OVC025 09/04 A3030 -350 71 -1000 030/13G22 RMK AO2 T00940044
12884KBVE BVE20191101040011911/01/19 04:00:31  5-MIN KBVE 011000Z AUTO 03012G22KT 10SM OVC025 09/04 A3031 -350 71 -1000 030/12G22 RMK AO2 T00940044
12884KBVE BVE20191101040511911/01/19 04:05:31  5-MIN KBVE 011005Z AUTO 03012G20KT 10SM OVC025 09/04 A3031 -350 71 -1000 030/12G20 RMK AO2 T00940044
12884KBVE BVE20191101041011911/01/19 04:10:31  5-MIN KBVE 011010Z AUTO 04011G20KT 10SM OVC025 09/04 A3031 -350 71 -1000 040/11G20 RMK AO2 T00940044
12884KBVE BVE20191101041511911/01/19 04:15:31  5-MIN KBVE 011015Z AUTO 04013G20KT 10SM BKN025 09/04 A3032 -360 71 -1000 040/13G20 RMK AO2 T00940044
12884KBVE BVE20191101042011911/01/19 04:20:31  5-MIN KBVE 011020Z AUTO 03012G20KT 10SM BKN027 09/04 A3032 -360 71 -1000 030/12G20 RMK AO2 T00940044
12884KBVE BVE20191101042511911/01/19 04:25:31  5-MIN KBVE 011025Z AUTO 03014G20KT 10SM BKN027 09/04 A3032 -360 71 -1000 030/14G20 RMK AO2 T00940044
12884KBVE BVE20191101043011911/01/19 04:30:31  5-MIN KBVE 011030Z AUTO 03012G20KT 10SM OVC027 09/04 A3032 -360 71 -1000 030/12G20 RMK AO2 T00940044
