53915KARA ARA20190601000010506/01/19 00:00:31  5-MIN KARA 010600Z AUTO 00000KT 10SM CLR 23/22 A2995 0 97 900 000/00 RMK AO2 T02280222
53915KARA ARA20190601000510506/01/19 00:05:31  5-MIN KARA 010605Z AUTO 00000KT 10SM CLR 23/22 A2995 0 97 900 000/00 RMK AO2 T02280222
53915KARA ARA20190601001010606/01/19 00:10:31  5-MIN KARA 010610Z AUTO 00000KT 10SM CLR 23/22 A2995 0 93 1000 000/00 RMK AO2 T02330222
53915KARA ARA20190601001510506/01/19 00:15:31  5-MIN KARA 010615Z AUTO 33003KT 10SM CLR 23/22 A2995 0 97 900 330/03 RMK AO2 T02280222
53915KARA ARA20190601002010506/01/19 00:20:31  5-MIN KARA 010620Z AUTO 33005KT 10SM CLR 23/22 A2995 0 97 900 330/05 RMK AO2 T02280222
53915KARA ARA20190601002510606/01/19 00:25:31  5-MIN KARA 010625Z AUTO 00000KT 10SM CLR 23/23 A2995 0 100 900 000/00 RMK AO2 T02280228
53915KARA ARA20190601003010506/01/19 00:30:31  5-MIN KARA 010630Z AUTO 00000KT 10SM CLR 23/22 A2995 0 97 900 000/00 RMK AO2 T02280222
53915KARA ARA20190601003510506/01/19 00:35:31  5-MIN KARA 010635Z AUTO 33003KT 10SM CLR 23/22 A2995 0 97 900 330/03 RMK AO2 T02280222
53915KARA ARA20190601004010506/01/19 00:40:31  5-MIN KARA 010640Z AUTO 32004KT 10SM CLR 23/22 A2995 0 97 900 320/04 RMK AO2 T02280222
53915KARA ARA20190601004510606/01/19 00:45:31  5-MIN KARA 010645Z AUTO 00000KT 10SM CLR 23/23 A2995 0 100 900 000/00 RMK AO2 T02280228
53915KARA ARA20190601005011306/01/19 00:50:31  5-MIN KARA 010650Z AUTO 00000KT 10SM CLR 23/23 A2995 0 100 900 000/00 RMK AO2 SLP139 T02280228
53915KARA ARA20190601005510606/01/19 00:55:31  5-MIN KARA 010655Z AUTO 00000KT 10SM CLR 23/22 A2994 0 97 1000 000/00 RMK AO2 T02280222
53915KARA ARA20190601010010606/01/19 01:00:31  5-MIN KARA 010700Z AUTO 00000KT 10SM CLR 22/22 A2994 0 100 900 000/00 RMK AO2 T02220222
