03996KTVR TVR20190301000012303/01/19 00:00:31  5-MIN KTVR 010600Z AUTO 33007KT 3SM -RA BR OVC008 10/09 A3005 -30 93 -600 330/07 RMK AO2 P0000 T01000089
03996KTVR TVR20190301000512303/01/19 00:05:31  5-MIN KTVR 010605Z AUTO 32006KT 4SM -RA BR OVC008 10/09 A3006 -30 93 -600 320/06 RMK AO2 P0000 T01000089
03996KTVR TVR20190301001012303/01/19 00:10:31  5-MIN KTVR 010610Z AUTO 32007KT 4SM -RA BR OVC008 10/09 A3006 -30 93 -600 320/07 RMK AO2 P0000 T01000089
03996KTVR TVR20190301001512303/01/19 00:15:31  5-MIN KTVR 010615Z AUTO 36006KT 4SM -RA BR OVC008 10/09 A3005 -30 93 -500 360/06 RMK AO2 P0000 T01000089
03996KTVR TVR20190301002012303/01/19 00:20:31  5-MIN KTVR 010620Z AUTO 01008KT 4SM -RA BR OVC008 09/08 A3004 -20 93 -600 010/08 RMK AO2 P0000 T00940083
03996KTVR TVR20190301002512303/01/19 00:25:31  5-MIN KTVR 010625Z AUTO 36007KT 5SM -RA BR OVC008 09/08 A3004 -10 93 -600 360/07 RMK AO2 P0000 T00940083
03996KTVR TVR20190301003012503/01/19 00:30:31  5-MIN KTVR 010630Z AUTO 34006KT 5SM BR OVC008 09/08 A3005 -20 93 -600 340/06 RMK AO2 RAE29 P0000 T00940083
03996KTVR TVR20190301003512503/01/19 00:35:31  5-MIN KTVR 010635Z AUTO 36005KT 4SM BR OVC008 09/09 A3004 -20 96 -600 360/05 RMK AO2 RAE29 P0000 T00940089
03996KTVR TVR20190301004012503/01/19 00:40:31  5-MIN KTVR 010640Z AUTO 36006KT 4SM BR OVC008 09/08 A3004 -20 93 -600 360/06 RMK AO2 RAE29 P0000 T00940083
03996KTVR TVR20190301004512503/01/19 00:45:31  5-MIN KTVR 010645Z AUTO 36006KT 5SM BR OVC008 09/08 A3004 -20 93 -600 360/06 RMK AO2 RAE29 P0000 T00940083
03996KTVR TVR20190301005013203/01/19 00:50:31  5-MIN KTVR 010650Z AUTO 36007KT 5SM BR OVC008 09/08 A3004 -20 93 -600 360/07 RMK AO2 RAE29 SLP180 P0000 T00940083
03996KTVR TVR20190301005511303/01/19 00:55:31  5-MIN KTVR 010655Z AUTO 34005KT 5SM BR OVC008 09/08 A3005 -20 93 -600 340/05 RMK AO2 T00940083
03996KTVR TVR20190301010011303/01/19 01:00:31  5-MIN KTVR 010700Z AUTO 35006KT 5SM BR OVC009 09/08 A3004 -20 93 -600 350/06 RMK AO2 T00940083
03996KTVR TVR20190301010511303/01/19 01:05:31  5-MIN KTVR 010705Z AUTO 34005KT 5SM BR OVC009 09/08 A3004 -20 93 -600 340/05 RMK AO2 T00940083
03996KTVR TVR20190301011011303/01/19 01:10:31  5-MIN KTVR 010710Z AUTO 35005KT 5SM BR OVC008 09/08 A3005 -20 93 -600 350/05 RMK AO2 T00940083
03996KTVR TVR20190301011511303/01/19 01:15:31  5-MIN KTVR 010715Z AUTO 35005KT 4SM BR OVC008 09/08 A3005 -20 93 -600 350/05 RMK AO2 T00940083
03996KTVR TVR20190301012011303/01/19 01:20:31  5-MIN KTVR 010720Z AUTO 33005KT 4SM BR OVC008 09/08 A3005 -20 93 -600 330/05 RMK AO2 T00940083
03996KTVR TVR20190301012511303/01/19 01:25:31  5-MIN KTVR 010725Z AUTO VRB03KT 4SM BR OVC008 09/08 A3005 -30 93 -600 VRB/03 RMK AO2 T00940083
03996KTVR TVR20190301013011303/01/19 01:30:31  5-MIN KTVR 010730Z AUTO 33005KT 4SM BR OVC008 09/08 A3005 -30 93 -600 330/05 RMK AO2 T00940083
03996KTVR TVR20190301013511303/01/19 01:35:31  5-MIN KTVR 010735Z AUTO 34004KT 4SM BR OVC008 09/08 A3005 -30 93 -600 340/04 RMK AO2 T00940083
