53917KNEW NEW20190902233010709/02/19 23:30:31  5-MIN KNEW 030530Z AUTO 06010KT 10SM CLR 29/24 A2992 10 71 1700 060/10 RMK AO2 T02940239
53917KNEW NEW20190902233510709/02/19 23:35:31  5-MIN KNEW 030535Z AUTO 06011KT 10SM CLR 29/24 A2992 10 71 1700 060/11 RMK AO2 T02940239
53917KNEW NEW20190902234010709/02/19 23:40:31  5-MIN KNEW 030540Z AUTO 06011KT 10SM CLR 29/24 A2992 10 71 1700 060/11 RMK AO2 T02940239
53917KNEW NEW20190902234510709/02/19 23:45:31  5-MIN KNEW 030545Z AUTO 06011KT 10SM CLR 29/24 A2992 10 71 1700 060/11 RMK AO2 T02940239
53917KNEW NEW20190902235014209/02/19 23:50:31  5-MIN KNEW 030550Z AUTO 06011KT 10SM CLR 29/24 A2992 10 74 1700 060/11 RMK AO2 SLP124 T02890239 10311 20289 403330267 53002
53917KNEW NEW20190902235510709/02/19 23:55:31  5-MIN KNEW 030555Z AUTO 07011KT 10SM CLR 29/24 A2992 10 74 1700 070/11 RMK AO2 T02890239
53917KNEW NEW20190903000010709/03/19 00:00:31  5-MIN KNEW 030600Z AUTO 07011KT 10SM CLR 29/24 A2992 10 74 1700 070/11 RMK AO2 T02890239
53917KNEW NEW20190903000510709/03/19 00:05:31  5-MIN KNEW 030605Z AUTO 06011KT 10SM CLR 29/23 A2992 20 71 1700 060/11 RMK AO2 T02890233
53917KNEW NEW20190903001010709/03/19 00:10:31  5-MIN KNEW 030610Z AUTO 06012KT 10SM CLR 29/24 A2991 20 74 1700 060/12 RMK AO2 T02890239
53917KNEW NEW20190903001510709/03/19 00:15:31  5-MIN KNEW 030615Z AUTO 06013KT 10SM CLR 29/23 A2992 20 71 1700 060/13 RMK AO2 T02890233
53917KNEW NEW20190903002010709/03/19 00:20:31  5-MIN KNEW 030620Z AUTO 06013KT 10SM CLR 29/23 A2991 20 71 1700 060/13 RMK AO2 T02890233
53917KNEW NEW20190903002510709/03/19 00:25:31  5-MIN KNEW 030625Z AUTO 06013KT 10SM CLR 29/23 A2991 20 71 1700 060/13 RMK AO2 T02890233
53917KNEW NEW20190903003010709/03/19 00:30:31  5-MIN KNEW 030630Z AUTO 06012KT 10SM CLR 29/23 A2991 20 71 1700 060/12 RMK AO2 T02890233
53917KNEW NEW20190903003510709/03/19 00:35:31  5-MIN KNEW 030635Z AUTO 06013KT 10SM CLR 29/23 A2991 20 71 1700 060/13 RMK AO2 T02890233
53917KNEW NEW20190903004010709/03/19 00:40:31  5-MIN KNEW 030640Z AUTO 06013KT 10SM CLR 29/23 A2991 20 71 1700 060/13 RMK AO2 T02890233
