53905KDTN DTN20190301000011003/01/19 00:00:31  5-MIN KDTN 010600Z AUTO 33008KT 9SM OVC008 05/03 A3010 20 89 -1100 330/08 RMK AO2 T00500033
53905KDTN DTN20190301000511003/01/19 00:05:31  5-MIN KDTN 010605Z AUTO 32010KT 9SM OVC007 05/03 A3010 10 89 -1100 320/10 RMK AO2 T00500033
53905KDTN DTN20190301001011003/01/19 00:10:31  5-MIN KDTN 010610Z AUTO 32006KT 9SM OVC007 05/03 A3010 20 89 -1100 320/06 RMK AO2 T00500033
53905KDTN DTN20190301001511003/01/19 00:15:31  5-MIN KDTN 010615Z AUTO 34006KT 9SM OVC007 05/03 A3009 20 89 -1100 340/06 RMK AO2 T00500033
53905KDTN DTN20190301002011003/01/19 00:20:31  5-MIN KDTN 010620Z AUTO 36006KT 9SM OVC007 05/03 A3009 30 89 -1100 360/06 RMK AO2 T00500033
53905KDTN DTN20190301002511003/01/19 00:25:31  5-MIN KDTN 010625Z AUTO 34006KT 9SM OVC007 05/03 A3009 20 89 -1100 340/06 RMK AO2 T00500033
53905KDTN DTN20190301003011003/01/19 00:30:31  5-MIN KDTN 010630Z AUTO 32009KT 8SM OVC007 04/03 A3010 20 92 -1200 320/09 RMK AO2 T00440033
53905KDTN DTN20190301003511003/01/19 00:35:31  5-MIN KDTN 010635Z AUTO 32009KT 8SM OVC007 04/03 A3010 20 89 -1200 320/09 RMK AO2 T00440028
53905KDTN DTN20190301004011003/01/19 00:40:31  5-MIN KDTN 010640Z AUTO 32008KT 9SM OVC007 04/03 A3010 20 89 -1200 320/08 RMK AO2 T00440028
53905KDTN DTN20190301004512203/01/19 00:45:31  5-MIN KDTN 010645Z AUTO 31007KT 8SM OVC007 04/03 A3010 10 89 -1200 310/07 RMK AO2 CIG 006V010 T00440028
53905KDTN DTN20190301005013603/01/19 00:50:31  5-MIN KDTN 010650Z AUTO 33009KT 9SM BKN007 OVC015 04/03 A3009 20 89 -1200 330/09 RMK AO2 CIG 006V010 SLP190 T00440028
53905KDTN DTN20190301005511703/01/19 00:55:31  5-MIN KDTN 010655Z AUTO 34006KT 9SM BKN007 OVC015 04/03 A3010 20 89 -1200 340/06 RMK AO2 T00440028
53905KDTN DTN20190301010011703/01/19 01:00:31  5-MIN KDTN 010700Z AUTO 34007KT 9SM SCT007 OVC015 04/03 A3009 20 89 -1200 340/07 RMK AO2 T00440028
53905KDTN DTN20190301010511703/01/19 01:05:31  5-MIN KDTN 010705Z AUTO 32006KT 9SM SCT009 OVC015 04/03 A3009 20 89 -1200 320/06 RMK AO2 T00440028
53905KDTN DTN20190301011012903/01/19 01:10:31  5-MIN KDTN 010710Z AUTO 34004KT 9SM BKN009 OVC015 04/02 A3009 20 85 -1200 340/04 RMK AO2 CIG 007V014 T00440022
53905KDTN DTN20190301011511103/01/19 01:15:31  5-MIN KDTN 010715Z AUTO 34006KT 10SM OVC014 04/02 A3009 20 85 -1200 340/06 RMK AO2 T00440022
53905KDTN DTN20190301012011103/01/19 01:20:31  5-MIN KDTN 010720Z AUTO 33008KT 10SM OVC014 04/02 A3010 20 85 -1200 330/08 RMK AO2 T00440022
53905KDTN DTN20190301012511103/01/19 01:25:31  5-MIN KDTN 010725Z AUTO 34007KT 10SM OVC014 04/02 A3010 20 85 -1200 330/07 RMK AO2 T00440022
53905KDTN DTN20190301013011803/01/19 01:30:31  5-MIN KDTN 010730Z AUTO 33005KT 10SM SCT010 OVC014 04/02 A3009 30 85 -1200 330/05 RMK AO2 T00440022
53905KDTN DTN20190301013511803/01/19 01:35:31  5-MIN KDTN 010735Z AUTO 33005KT 10SM SCT010 OVC014 04/02 A3009 30 85 -1200 330/05 RMK AO2 T00440022
