13976KLFT LFT20190701000010807/01/19 00:00:31  5-MIN KLFT 010600Z AUTO 20003KT 10SM CLR 25/23 A3005 -70 90 1100 200/03 RMK AO2 T02500233
13976KLFT LFT20190701000510807/01/19 00:05:31  5-MIN KLFT 010605Z AUTO 20004KT 10SM CLR 24/23 A3005 -70 90 1000 200/04 RMK AO2 T02440228
13976KLFT LFT20190701001010807/01/19 00:10:31  5-MIN KLFT 010610Z AUTO 00000KT 10SM CLR 25/23 A3005 -70 87 1100 000/00 RMK AO2 T02500228
13976KLFT LFT20190701001510707/01/19 00:15:31  5-MIN KLFT 010615Z AUTO 00000KT 9SM CLR 25/23 A3005 -70 87 1100 000/00 RMK AO2 T02500228
13976KLFT LFT20190701002010707/01/19 00:20:31  5-MIN KLFT 010620Z AUTO 00000KT 8SM CLR 25/23 A3005 -70 90 1100 000/00 RMK AO2 T02500233
13976KLFT LFT20190701002510707/01/19 00:25:31  5-MIN KLFT 010625Z AUTO 00000KT 7SM CLR 25/23 A3005 -70 90 1100 000/00 RMK AO2 T02500233
13976KLFT LFT20190701003010707/01/19 00:30:31  5-MIN KLFT 010630Z AUTO 00000KT 8SM CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 T02440233
13976KLFT LFT20190701003510707/01/19 00:35:31  5-MIN KLFT 010635Z AUTO 00000KT 7SM CLR 25/23 A3005 -70 90 1100 000/00 RMK AO2 T02500233
13976KLFT LFT20190701004010707/01/19 00:40:31  5-MIN KLFT 010640Z AUTO 00000KT 7SM CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 T02440233
13976KLFT LFT20190701004510707/01/19 00:45:31  5-MIN KLFT 010645Z AUTO 00000KT 8SM CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 T02440233
13976KLFT LFT20190701005011407/01/19 00:50:31  5-MIN KLFT 010650Z AUTO 00000KT 8SM CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 SLP174 T02440233
13976KLFT LFT20190701005510707/01/19 00:55:31  5-MIN KLFT 010655Z AUTO 00000KT 8SM CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 T02390228
13976KLFT LFT20190701010010707/01/19 01:00:31  5-MIN KLFT 010700Z AUTO 00000KT 8SM CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 T02440233
13976KLFT LFT20190701010510707/01/19 01:05:31  5-MIN KLFT 010705Z AUTO 00000KT 7SM CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 T02440233
13976KLFT LFT20190701011011007/01/19 01:10:31  5-MIN KLFT 010710Z AUTO 00000KT 6SM BR CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 T02440233
13976KLFT LFT20190701011511007/01/19 01:15:31  5-MIN KLFT 010715Z AUTO 00000KT 6SM BR CLR 24/24 A3005 -70 97 1000 000/00 RMK AO2 T02440239
13976KLFT LFT20190701012010707/01/19 01:20:31  5-MIN KLFT 010720Z AUTO 00000KT 7SM CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 T02440233
13976KLFT LFT20190701012510707/01/19 01:25:31  5-MIN KLFT 010725Z AUTO 00000KT 7SM CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 T02440233
13976KLFT LFT20190701013010707/01/19 01:30:31  5-MIN KLFT 010730Z AUTO 00000KT 9SM CLR 24/23 A3006 -80 97 1000 000/00 RMK AO2 T02390233
13976KLFT LFT20190701013510807/01/19 01:35:31  5-MIN KLFT 010735Z AUTO 00000KT 10SM CLR 24/23 A3006 -80 97 1000 000/00 RMK AO2 T02390233
13976KLFT LFT20190701014010807/01/19 01:40:31  5-MIN KLFT 010740Z AUTO 00000KT 10SM CLR 24/23 A3006 -80 97 1000 000/00 RMK AO2 T02390233
13976KLFT LFT20190701014510707/01/19 01:45:31  5-MIN KLFT 010745Z AUTO 00000KT 10SM CLR 23/23 A3005 -70 97 900 000/00 RMK AO2 T02330228
13976KLFT LFT20190701015011507/01/19 01:50:31  5-MIN KLFT 010750Z AUTO 00000KT 10SM CLR 24/23 A3005 -70 93 1000 000/00 RMK AO2 SLP176 T02390228
13976KLFT LFT20190701015510807/01/19 01:55:31  5-MIN KLFT 010755Z AUTO 00000KT 10SM CLR 24/23 A3005 -70 97 1000 000/00 RMK AO2 T02390233
13976KLFT LFT20190701020010707/01/19 02:00:31  5-MIN KLFT 010800Z AUTO 00000KT 9SM CLR 24/23 A3005 -70 97 1000 000/00 RMK AO2 T02390233
