13976KLFT LFT20190807061510208/07/19 06:15:31  5-MIN KLFT 071215Z 00000KT 10SM CLR 25/25 A2997 0 100 1200 000/00 RMK AO2 T02500250
13976KLFT LFT20190807062010108/07/19 06:20:31  5-MIN KLFT 071220Z 00000KT 10SM CLR 26/25 A2997 0 97 1300 000/00 RMK AO2 T02560250
13976KLFT LFT20190807062510108/07/19 06:25:31  5-MIN KLFT 071225Z 00000KT 10SM CLR 26/25 A2997 0 97 1300 000/00 RMK AO2 T02560250
13976KLFT LFT20190807063010108/07/19 06:30:31  5-MIN KLFT 071230Z 00000KT 10SM CLR 26/25 A2997 0 97 1300 000/00 RMK AO2 T02560250
13976KLFT LFT20190807063510108/07/19 06:35:31  5-MIN KLFT 071235Z 00000KT 10SM CLR 26/25 A2998 0 93 1300 000/00 RMK AO2 T02610250
13976KLFT LFT20190807064010408/07/19 06:40:31  5-MIN KLFT 071240Z 25004KT 10SM FEW021 27/26 A2998 0 93 1400 250/04 RMK AO2 T02670256
13976KLFT LFT20190807064510408/07/19 06:45:31  5-MIN KLFT 071245Z 25004KT 10SM FEW021 27/25 A2998 0 90 1400 240/04 RMK AO2 T02670250
13976KLFT LFT20190807065011108/07/19 06:50:31  5-MIN KLFT 071250Z 23003KT 10SM FEW021 27/26 A2998 0 90 1400 230/03 RMK AO2 SLP150 T02720256
13976KLFT LFT20190807065510408/07/19 06:55:31  5-MIN KLFT 071255Z 24004KT 10SM FEW021 27/26 A2997 0 90 1400 240/04 RMK AO2 T02720256
13976KLFT LFT20190807070010408/07/19 07:00:31  5-MIN KLFT 071300Z 23004KT 10SM FEW021 27/26 A2997 0 90 1400 230/04 RMK AO2 T02720256
13976KLFT LFT20190807070510108/07/19 07:05:31  5-MIN KLFT 071305Z 24004KT 10SM CLR 27/26 A2998 0 90 1400 240/04 RMK AO2 T02720256
13976KLFT LFT20190807071010108/07/19 07:10:31  5-MIN KLFT 071310Z 23005KT 10SM CLR 27/26 A2998 0 90 1400 230/05 RMK AO2 T02720256
13976KLFT LFT20190807071510108/07/19 07:15:31  5-MIN KLFT 071315Z 25006KT 10SM CLR 27/26 A2998 0 90 1400 250/06 RMK AO2 T02720256
13976KLFT LFT20190807072010108/07/19 07:20:31  5-MIN KLFT 071320Z 24005KT 10SM CLR 28/26 A2998 0 87 1500 240/05 RMK AO2 T02780256
13976KLFT LFT20190807072510308/07/19 07:25:31  5-MIN KLFT 071325Z 23005KT 10SM CLR 28/26 A2998 -10 87 1500 230/05 RMK AO2 T02780256
13976KLFT LFT20190807073010308/07/19 07:30:31  5-MIN KLFT 071330Z 24005KT 10SM CLR 28/26 A2998 -10 87 1500 240/05 RMK AO2 T02780256
13976KLFT LFT20190807073510308/07/19 07:35:31  5-MIN KLFT 071335Z 26005KT 10SM CLR 28/26 A2998 -10 85 1600 260/05 RMK AO2 T02830256
13976KLFT LFT20190807074010308/07/19 07:40:31  5-MIN KLFT 071340Z 24005KT 10SM CLR 28/26 A2998 -10 85 1600 240/05 RMK AO2 T02830256
13976KLFT LFT20190807074510308/07/19 07:45:31  5-MIN KLFT 071345Z 25005KT 10SM CLR 28/26 A2998 -10 87 1600 250/05 RMK AO2 T02830261
13976KLFT LFT20190807075011008/07/19 07:50:31  5-MIN KLFT 071350Z 26005KT 10SM CLR 28/26 A2998 -10 85 1600 260/05 RMK AO2 SLP153 T02830256
13976KLFT LFT20190807075510308/07/19 07:55:31  5-MIN KLFT 071355Z 25007KT 10SM CLR 29/26 A2998 -10 82 1600 250/07 RMK AO2 T02890256
13976KLFT LFT20190807080010608/07/19 08:00:31  5-MIN KLFT 071400Z 24008KT 10SM BKN015 29/26 A2999 -10 82 1600 240/08 RMK AO2 T02890256
13976KLFT LFT20190807080510608/07/19 08:05:31  5-MIN KLFT 071405Z 23008KT 10SM BKN015 29/26 A2999 -10 82 1600 230/08 RMK AO2 T02890256
13976KLFT LFT20190807081010608/07/19 08:10:31  5-MIN KLFT 071410Z 26007KT 10SM BKN015 28/25 A2999 -10 82 1600 260/07 RMK AO2 T02830250
13976KLFT LFT20190807081510608/07/19 08:15:31  5-MIN KLFT 071415Z 25007KT 10SM BKN015 28/25 A2999 -20 82 1600 250/07 RMK AO2 T02830250
13976KLFT LFT20190807082010608/07/19 08:20:31  5-MIN KLFT 071420Z 26007KT 10SM BKN015 28/26 A2999 -20 85 1500 260/07 RMK AO2 T02830256
13976KLFT LFT20190807082510608/07/19 08:25:31  5-MIN KLFT 071425Z 26006KT 10SM BKN015 28/25 A3000 -20 82 1500 260/06 RMK AO2 T02830250
13976KLFT LFT20190807083010608/07/19 08:30:31  5-MIN KLFT 071430Z 27007KT 10SM BKN015 28/25 A3000 -20 82 1500 270/07 RMK AO2 T02830250
13976KLFT LFT20190807083510608/07/19 08:35:31  5-MIN KLFT 071435Z 27006KT 10SM BKN015 29/25 A2999 -20 79 1600 270/06 RMK AO2 T02890250
13976KLFT LFT20190807084010608/07/19 08:40:31  5-MIN KLFT 071440Z 24006KT 10SM BKN015 28/26 A2999 -20 85 1500 240/06 RMK AO2 T02830256
13976KLFT LFT20190807084510608/07/19 08:45:31  5-MIN KLFT 071445Z 26004KT 10SM BKN015 29/26 A2999 -10 82 1600 260/04 RMK AO2 T02890256
13976KLFT LFT20190807085011908/07/19 08:50:31  5-MIN KLFT 071450Z 27005KT 10SM BKN015 29/26 A2999 -10 79 1700 270/05 RMK AO2 SLP154 T02940256 53008
13976KLFT LFT20190807085511308/07/19 08:55:31  5-MIN KLFT 071455Z 23004KT 10SM BKN015 BKN050 29/26 A2999 -10 79 1700 230/04 RMK AO2 T02940256
13976KLFT LFT20190807090011308/07/19 09:00:31  5-MIN KLFT 071500Z 24005KT 10SM BKN015 BKN050 29/26 A2999 -10 79 1700 230/05 RMK AO2 T02940256
13976KLFT LFT20190807090511308/07/19 09:05:31  5-MIN KLFT 071505Z VRB03KT 10SM BKN015 BKN050 29/26 A2999 -20 79 1700 VRB/03 RMK AO2 T02940256
13976KLFT LFT20190807091011308/07/19 09:10:31  5-MIN KLFT 071510Z 28006KT 10SM BKN015 BKN050 29/25 A2999 -20 76 1700 280/06 RMK AO2 T02940250
13976KLFT LFT20190807091511308/07/19 09:15:31  5-MIN KLFT 071515Z 27007KT 10SM BKN015 BKN050 29/25 A2999 -20 76 1700 260/07 RMK AO2 T02940250
13976KLFT LFT20190807092011308/07/19 09:20:31  5-MIN KLFT 071520Z 26007KT 10SM BKN015 BKN050 29/25 A2999 -20 76 1700 260/07 RMK AO2 T02940250
13976KLFT LFT20190807092511308/07/19 09:25:31  5-MIN KLFT 071525Z 24007KT 10SM BKN015 BKN050 30/26 A2999 -20 77 1700 230/07 RMK AO2 T03000256
13976KLFT LFT20190807093011308/07/19 09:30:31  5-MIN KLFT 071530Z 22005KT 10SM BKN015 BKN050 30/26 A2999 -10 77 1700 220/05 RMK AO2 T03000256
13976KLFT LFT20190807093511308/07/19 09:35:31  5-MIN KLFT 071535Z 31004KT 10SM BKN015 BKN050 31/26 A2999 -10 74 1800 310/04 RMK AO2 T03060256
13976KLFT LFT20190807094011308/07/19 09:40:31  5-MIN KLFT 071540Z 31005KT 10SM BKN015 BKN050 30/25 A2999 -10 74 1700 310/05 RMK AO2 T03000250
13976KLFT LFT20190807094511308/07/19 09:45:31  5-MIN KLFT 071545Z 29005KT 10SM BKN015 BKN050 30/25 A2999 -10 74 1700 290/05 RMK AO2 T03000250
13976KLFT LFT20190807095011308/07/19 09:50:31  5-MIN KLFT 071550Z VRB04KT 10SM BKN018 30/25 A2999 -20 74 1700 VRB/04 RMK AO2 SLP155 T03000250
13976KLFT LFT20190807095510608/07/19 09:55:31  5-MIN KLFT 071555Z 31006KT 10SM BKN018 30/24 A2999 -20 72 1700 310/06 RMK AO2 T03000244
13976KLFT LFT20190807100010608/07/19 10:00:31  5-MIN KLFT 071600Z 30005KT 10SM BKN018 31/25 A2999 -10 72 1800 300/05 RMK AO2 T03060250
13976KLFT LFT20190807100510608/07/19 10:05:31  5-MIN KLFT 071605Z 26006KT 10SM BKN018 30/24 A2999 -10 72 1700 260/06 RMK AO2 T03000244
