03996KTVR TVR20191101000011011/01/19 00:00:31  5-MIN KTVR 010600Z AUTO 36003KT 10SM CLR 06/01 A3037 -320 73 -1500 360/03 RMK AO2 T00560011
03996KTVR TVR20191101000511011/01/19 00:05:31  5-MIN KTVR 010605Z AUTO 35003KT 10SM CLR 06/01 A3037 -320 73 -1500 350/03 RMK AO2 T00560011
03996KTVR TVR20191101001011011/01/19 00:10:31  5-MIN KTVR 010610Z AUTO VRB03KT 10SM CLR 06/02 A3037 -320 76 -1500 VRB/03 RMK AO2 T00560017
03996KTVR TVR20191101001511011/01/19 00:15:31  5-MIN KTVR 010615Z AUTO 01003KT 10SM CLR 06/02 A3037 -320 76 -1500 010/03 RMK AO2 T00560017
03996KTVR TVR20191101002011011/01/19 00:20:31  5-MIN KTVR 010620Z AUTO 00000KT 10SM CLR 06/01 A3037 -320 73 -1500 000/00 RMK AO2 T00560011
03996KTVR TVR20191101002511011/01/19 00:25:31  5-MIN KTVR 010625Z AUTO 00000KT 10SM CLR 06/02 A3037 -320 76 -1500 000/00 RMK AO2 T00560017
03996KTVR TVR20191101003011011/01/19 00:30:31  5-MIN KTVR 010630Z AUTO 36003KT 10SM CLR 05/02 A3037 -320 79 -1500 360/03 RMK AO2 T00500017
03996KTVR TVR20191101003511011/01/19 00:35:31  5-MIN KTVR 010635Z AUTO 00000KT 10SM CLR 05/02 A3037 -320 79 -1500 000/00 RMK AO2 T00500017
03996KTVR TVR20191101004011011/01/19 00:40:31  5-MIN KTVR 010640Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 82 -1600 000/00 RMK AO2 T00440017
03996KTVR TVR20191101004511011/01/19 00:45:31  5-MIN KTVR 010645Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 82 -1600 000/00 RMK AO2 T00440017
03996KTVR TVR20191101005011711/01/19 00:50:31  5-MIN KTVR 010650Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1600 000/00 RMK AO2 SLP292 T00440022
03996KTVR TVR20191101005511011/01/19 00:55:31  5-MIN KTVR 010655Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1600 000/00 RMK AO2 T00440022
03996KTVR TVR20191101010011011/01/19 01:00:31  5-MIN KTVR 010700Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 82 -1600 000/00 RMK AO2 T00440017
03996KTVR TVR20191101010511011/01/19 01:05:31  5-MIN KTVR 010705Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1600 000/00 RMK AO2 T00440022
03996KTVR TVR20191101011011011/01/19 01:10:31  5-MIN KTVR 010710Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 82 -1600 000/00 RMK AO2 T00440017
03996KTVR TVR20191101011511011/01/19 01:15:31  5-MIN KTVR 010715Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 82 -1600 000/00 RMK AO2 T00440017
03996KTVR TVR20191101012011011/01/19 01:20:31  5-MIN KTVR 010720Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101012511011/01/19 01:25:31  5-MIN KTVR 010725Z AUTO 34003KT 10SM CLR 04/02 A3037 -320 85 -1700 340/03 RMK AO2 T00390017
03996KTVR TVR20191101013011011/01/19 01:30:31  5-MIN KTVR 010730Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 82 -1600 000/00 RMK AO2 T00440017
03996KTVR TVR20191101013511011/01/19 01:35:31  5-MIN KTVR 010735Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1600 000/00 RMK AO2 T00440022
03996KTVR TVR20191101014011011/01/19 01:40:31  5-MIN KTVR 010740Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101014511011/01/19 01:45:31  5-MIN KTVR 010745Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101015011711/01/19 01:50:31  5-MIN KTVR 010750Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 SLP291 T00390017
03996KTVR TVR20191101015511011/01/19 01:55:31  5-MIN KTVR 010755Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101020011011/01/19 02:00:31  5-MIN KTVR 010800Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101020511011/01/19 02:05:31  5-MIN KTVR 010805Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101021011011/01/19 02:10:31  5-MIN KTVR 010810Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101021511011/01/19 02:15:31  5-MIN KTVR 010815Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101022011011/01/19 02:20:31  5-MIN KTVR 010820Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101022511011/01/19 02:25:31  5-MIN KTVR 010825Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101023011011/01/19 02:30:31  5-MIN KTVR 010830Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101023511011/01/19 02:35:31  5-MIN KTVR 010835Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101024011011/01/19 02:40:31  5-MIN KTVR 010840Z AUTO 00000KT 10SM CLR 04/02 A3037 -320 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101024511011/01/19 02:45:31  5-MIN KTVR 010845Z AUTO 00000KT 10SM CLR 04/02 A3038 -330 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101025012311/01/19 02:50:31  5-MIN KTVR 010850Z AUTO 00000KT 10SM CLR 04/02 A3038 -330 85 -1700 000/00 RMK AO2 SLP293 T00390017 58008
03996KTVR TVR20191101025511011/01/19 02:55:31  5-MIN KTVR 010855Z AUTO 00000KT 10SM CLR 04/02 A3038 -330 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101030011011/01/19 03:00:31  5-MIN KTVR 010900Z AUTO 00000KT 10SM CLR 04/02 A3038 -330 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101030511011/01/19 03:05:31  5-MIN KTVR 010905Z AUTO 00000KT 10SM CLR 04/02 A3038 -330 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101031011011/01/19 03:10:31  5-MIN KTVR 010910Z AUTO 00000KT 10SM CLR 04/02 A3038 -330 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101031511011/01/19 03:15:31  5-MIN KTVR 010915Z AUTO 00000KT 10SM CLR 04/02 A3038 -330 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101032011011/01/19 03:20:31  5-MIN KTVR 010920Z AUTO 00000KT 10SM CLR 04/02 A3038 -330 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101032511011/01/19 03:25:31  5-MIN KTVR 010925Z AUTO 00000KT 10SM CLR 03/01 A3038 -330 85 -1700 000/00 RMK AO2 T00330011
03996KTVR TVR20191101033011011/01/19 03:30:31  5-MIN KTVR 010930Z AUTO 00000KT 10SM CLR 03/02 A3038 -330 89 -1700 000/00 RMK AO2 T00330017
03996KTVR TVR20191101033511211/01/19 03:35:31  5-MIN KTVR 010935Z AUTO 00000KT 8SM FEW004 04/02 A3038 -330 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101034011511/01/19 03:40:31  5-MIN KTVR 010940Z AUTO 00000KT 6SM BR FEW004 04/02 A3038 -330 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101034511511/01/19 03:45:31  5-MIN KTVR 010945Z AUTO 30003KT 5SM BR FEW004 04/02 A3039 -340 85 -1700 300/03 RMK AO2 T00390017
03996KTVR TVR20191101035011911/01/19 03:50:31  5-MIN KTVR 010950Z AUTO 00000KT 7SM FEW004 04/02 A3039 -340 85 -1700 000/00 RMK AO2 SLP298 T00390017
03996KTVR TVR20191101035511311/01/19 03:55:31  5-MIN KTVR 010955Z AUTO 00000KT 10SM FEW004 04/02 A3039 -340 85 -1700 000/00 RMK AO2 T00390017
03996KTVR TVR20191101040011311/01/19 04:00:31  5-MIN KTVR 011000Z AUTO 00000KT 10SM FEW004 03/02 A3040 -340 89 -1800 000/00 RMK AO2 T00330017
03996KTVR TVR20191101040511011/01/19 04:05:31  5-MIN KTVR 011005Z AUTO 00000KT 10SM CLR 03/01 A3040 -340 89 -1800 000/00 RMK AO2 T00280011
03996KTVR TVR20191101041011011/01/19 04:10:31  5-MIN KTVR 011010Z AUTO 00000KT 10SM CLR 03/01 A3040 -340 89 -1800 000/00 RMK AO2 T00280011
03996KTVR TVR20191101041511011/01/19 04:15:31  5-MIN KTVR 011015Z AUTO 00000KT 10SM CLR 03/01 A3040 -350 85 -1800 000/00 RMK AO2 T00330011
03996KTVR TVR20191101042011011/01/19 04:20:31  5-MIN KTVR 011020Z AUTO 00000KT 10SM CLR 03/01 A3040 -340 85 -1800 000/00 RMK AO2 T00280006
03996KTVR TVR20191101042511011/01/19 04:25:31  5-MIN KTVR 011025Z AUTO 00000KT 10SM CLR 03/01 A3040 -340 85 -1800 000/00 RMK AO2 T00280006
03996KTVR TVR20191101043011011/01/19 04:30:31  5-MIN KTVR 011030Z AUTO 00000KT 10SM CLR 03/01 A3040 -350 85 -1800 000/00 RMK AO2 T00280006
03996KTVR TVR20191101043511011/01/19 04:35:31  5-MIN KTVR 011035Z AUTO 00000KT 10SM CLR 03/01 A3040 -340 85 -1800 000/00 RMK AO2 T00280006
03996KTVR TVR20191101044010911/01/19 04:40:31  5-MIN KTVR 011040Z AUTO 00000KT 9SM CLR 03/01 A3040 -340 85 -1800 000/00 RMK AO2 T00280006
03996KTVR TVR20191101044510911/01/19 04:45:31  5-MIN KTVR 011045Z AUTO 00000KT 9SM CLR 03/01 A3040 -340 85 -1800 000/00 RMK AO2 T00280006
03996KTVR TVR20191101045011711/01/19 04:50:31  5-MIN KTVR 011050Z AUTO 00000KT 10SM CLR 03/01 A3040 -340 85 -1800 000/00 RMK AO2 SLP301 T00330011
03996KTVR TVR20191101045511011/01/19 04:55:31  5-MIN KTVR 011055Z AUTO 00000KT 10SM CLR 03/01 A3040 -340 89 -1800 000/00 RMK AO2 T00280011
