03937KLCH LCH20190601000010606/01/19 00:00:31  5-MIN KLCH 010600Z AUTO 00000KT 9SM CLR 22/21 A2997 -20 90 900 000/00 RMK AO2 T02220206
03937KLCH LCH20190601000510706/01/19 00:05:31  5-MIN KLCH 010605Z AUTO 06003KT 10SM CLR 22/21 A2997 -20 90 900 060/03 RMK AO2 T02220206
03937KLCH LCH20190601001010606/01/19 00:10:31  5-MIN KLCH 010610Z AUTO 00000KT 9SM CLR 22/21 A2996 -20 93 900 000/00 RMK AO2 T02220211
03937KLCH LCH20190601001510606/01/19 00:15:31  5-MIN KLCH 010615Z AUTO 00000KT 9SM CLR 22/21 A2996 -20 93 900 000/00 RMK AO2 T02220211
03937KLCH LCH20190601002010606/01/19 00:20:31  5-MIN KLCH 010620Z AUTO 00000KT 9SM CLR 22/21 A2996 -10 90 900 000/00 RMK AO2 T02220206
03937KLCH LCH20190601002510606/01/19 00:25:31  5-MIN KLCH 010625Z AUTO 00000KT 9SM CLR 22/21 A2996 -10 93 900 000/00 RMK AO2 T02220211
03937KLCH LCH20190601003010606/01/19 00:30:31  5-MIN KLCH 010630Z AUTO 00000KT 7SM CLR 22/21 A2996 -10 93 800 000/00 RMK AO2 T02170206
03937KLCH LCH20190601003510906/01/19 00:35:31  5-MIN KLCH 010635Z AUTO 00000KT 6SM BR CLR 22/21 A2996 -10 93 800 000/00 RMK AO2 T02170206
03937KLCH LCH20190601004010606/01/19 00:40:31  5-MIN KLCH 010640Z AUTO 00000KT 7SM CLR 22/21 A2996 -10 93 800 000/00 RMK AO2 T02170206
03937KLCH LCH20190601004510606/01/19 00:45:31  5-MIN KLCH 010645Z AUTO 00000KT 7SM CLR 22/21 A2996 -10 93 800 000/00 RMK AO2 T02170206
03937KLCH LCH20190601005011606/01/19 00:50:31  5-MIN KLCH 010650Z AUTO 00000KT 6SM BR CLR 22/21 A2995 -10 93 900 000/00 RMK AO2 SLP150 T02220211
03937KLCH LCH20190601005510906/01/19 00:55:31  5-MIN KLCH 010655Z AUTO 00000KT 6SM BR CLR 22/21 A2996 -10 93 900 000/00 RMK AO2 T02220211
03937KLCH LCH20190601010010906/01/19 01:00:31  5-MIN KLCH 010700Z AUTO 00000KT 5SM BR CLR 22/21 A2995 -10 93 800 000/00 RMK AO2 T02170206
03937KLCH LCH20190601010510906/01/19 01:05:31  5-MIN KLCH 010705Z AUTO 00000KT 6SM BR CLR 22/21 A2995 -10 93 900 000/00 RMK AO2 T02220211
03937KLCH LCH20190601011010906/01/19 01:10:31  5-MIN KLCH 010710Z AUTO 00000KT 6SM BR CLR 22/21 A2995 -10 93 900 000/00 RMK AO2 T02220211
03937KLCH LCH20190601011510906/01/19 01:15:31  5-MIN KLCH 010715Z AUTO 00000KT 6SM BR CLR 22/21 A2995 -10 93 800 000/00 RMK AO2 T02170206
03937KLCH LCH20190601012010706/01/19 01:20:31  5-MIN KLCH 010720Z AUTO 31003KT 6SM BR CLR 22/21 A2995 0 93 800 300/03 RMK AO2 T02170206
03937KLCH LCH20190601012510706/01/19 01:25:31  5-MIN KLCH 010725Z AUTO 31003KT 6SM BR CLR 22/21 A2994 0 93 800 310/03 RMK AO2 T02170206
03937KLCH LCH20190601013010706/01/19 01:30:31  5-MIN KLCH 010730Z AUTO 00000KT 6SM BR CLR 22/21 A2994 0 97 800 000/00 RMK AO2 T02170211
03937KLCH LCH20190601013510706/01/19 01:35:31  5-MIN KLCH 010735Z AUTO 00000KT 6SM BR CLR 22/21 A2994 0 93 900 000/00 RMK AO2 T02220211
