53917KNEW NEW20191201000011012/01/19 00:00:31  5-MIN KNEW 010600Z AUTO 22014KT 10SM BKN050 22/21 A2985 70 90 1000 220/14 RMK AO2 T02220206
53917KNEW NEW20191201000512412/01/19 00:05:31  5-MIN KNEW 010605Z AUTO 22013KT 10SM FEW015 BKN050 OVC070 22/21 A2985 80 90 1000 220/13 RMK AO2 T02220206
53917KNEW NEW20191201001011712/01/19 00:10:31  5-MIN KNEW 010610Z AUTO 22012KT 10SM SCT015 OVC050 22/21 A2985 80 90 1000 220/12 RMK AO2 T02220206
53917KNEW NEW20191201001512412/01/19 00:15:31  5-MIN KNEW 010615Z AUTO 22012KT 10SM FEW009 BKN013 OVC050 22/21 A2985 80 90 1000 220/12 RMK AO2 T02220206
53917KNEW NEW20191201002012412/01/19 00:20:31  5-MIN KNEW 010620Z AUTO 22011KT 10SM SCT009 BKN013 OVC050 22/21 A2984 80 90 1000 220/11 RMK AO2 T02220206
53917KNEW NEW20191201002513612/01/19 00:25:31  5-MIN KNEW 010625Z AUTO 22012KT 10SM BKN011 BKN016 OVC050 22/21 A2984 80 90 1000 220/12 RMK AO2 CIG 009V012 T02220206
53917KNEW NEW20191201003013612/01/19 00:30:31  5-MIN KNEW 010630Z AUTO 22012KT 10SM BKN009 BKN015 OVC026 22/21 A2984 80 90 1000 220/12 RMK AO2 CIG 009V012 T02220206
53917KNEW NEW20191201003512312/01/19 00:35:31  5-MIN KNEW 010635Z AUTO 22011KT 9SM BKN009 BKN013 OVC024 22/21 A2984 80 90 1000 220/11 RMK AO2 T02220206
53917KNEW NEW20191201004013612/01/19 00:40:31  5-MIN KNEW 010640Z AUTO 22012KT 10SM BKN009 BKN025 OVC041 22/21 A2984 80 90 1000 220/12 RMK AO2 CIG 008V012 T02220206
53917KNEW NEW20191201004513512/01/19 00:45:31  5-MIN KNEW 010645Z AUTO 22012KT 9SM BKN010 BKN022 OVC029 22/21 A2984 80 90 1000 220/12 RMK AO2 CIG 008V014 T02220206
53917KNEW NEW20191201005012512/01/19 00:50:31  5-MIN KNEW 010650Z AUTO 22013KT 9SM BKN010 BKN020 OVC040 22/21 A2984 80 90 1000 220/13 RMK AO2 CIG 008V014
53917KNEW NEW20191201005512312/01/19 00:55:31  5-MIN KNEW 010655Z AUTO 22012KT 9SM SCT010 BKN020 OVC041 22/21 A2984 80 90 1000 220/12 RMK AO2 T02220206
53917KNEW NEW20191201010012312/01/19 01:00:31  5-MIN KNEW 010700Z AUTO 22011KT 9SM SCT010 BKN018 OVC043 22/21 A2984 80 90 1000 220/11 RMK AO2 T02220206
53917KNEW NEW20191201010513512/01/19 01:05:31  5-MIN KNEW 010705Z AUTO 21012KT 9SM SCT010 BKN023 OVC043 22/21 A2984 80 90 1000 210/12 RMK AO2 CIG 018V029 T02220206
53917KNEW NEW20191201011012312/01/19 01:10:31  5-MIN KNEW 010710Z AUTO 22013KT 9SM FEW010 BKN034 OVC070 22/21 A2984 80 90 1000 220/13 RMK AO2 T02220206
53917KNEW NEW20191201011512312/01/19 01:15:31  5-MIN KNEW 010715Z AUTO 22011KT 9SM FEW010 BKN034 OVC075 22/21 A2984 80 90 1000 220/11 RMK AO2 T02220206
53917KNEW NEW20191201012012312/01/19 01:20:31  5-MIN KNEW 010720Z AUTO 22012KT 9SM FEW010 SCT021 BKN043 22/21 A2984 90 90 1000 220/12 RMK AO2 T02220206
53917KNEW NEW20191201012512312/01/19 01:25:31  5-MIN KNEW 010725Z AUTO 22011KT 9SM FEW010 SCT032 BKN075 22/21 A2984 90 90 1000 220/11 RMK AO2 T02220206
53917KNEW NEW20191201013011612/01/19 01:30:31  5-MIN KNEW 010730Z AUTO 22012KT 9SM FEW010 BKN075 22/21 A2984 90 90 1000 220/12 RMK AO2 T02220206
53917KNEW NEW20191201013511612/01/19 01:35:31  5-MIN KNEW 010735Z AUTO 22012KT 9SM FEW010 BKN075 22/21 A2984 80 90 1000 220/12 RMK AO2 T02220206
53917KNEW NEW20191201014010912/01/19 01:40:31  5-MIN KNEW 010740Z AUTO 22013KT 9SM BKN075 22/21 A2984 90 90 1000 220/13 RMK AO2 T02220206
53917KNEW NEW20191201014511612/01/19 01:45:31  5-MIN KNEW 010745Z AUTO 22013KT 9SM FEW016 BKN075 22/21 A2984 90 90 1000 220/13 RMK AO2 T02220206
53917KNEW NEW20191201015012312/01/19 01:50:31  5-MIN KNEW 010750Z AUTO 22012KT 9SM FEW016 BKN075 22/21 A2983 90 90 1000 220/12 RMK AO2 SLP096 T02220206
53917KNEW NEW20191201015511612/01/19 01:55:31  5-MIN KNEW 010755Z AUTO 22010KT 9SM FEW016 BKN075 22/21 A2983 90 90 1000 220/10 RMK AO2 T02220206
53917KNEW NEW20191201020012312/01/19 02:00:31  5-MIN KNEW 010800Z AUTO 23012KT 9SM FEW016 FEW029 SCT075 22/21 A2984 90 90 1000 230/12 RMK AO2 T02220206
53917KNEW NEW20191201020512212/01/19 02:05:31  5-MIN KNEW 010805Z AUTO 24012KT 9SM FEW018 SCT029 BKN075 22/20 A2984 90 90 900 240/12 RMK AO2 T02170200
53917KNEW NEW20191201021012312/01/19 02:10:31  5-MIN KNEW 010810Z AUTO 24012KT 9SM SCT018 BKN029 BKN075 22/21 A2983 90 90 1000 240/12 RMK AO2 T02220206
53917KNEW NEW20191201021511512/01/19 02:15:31  5-MIN KNEW 010815Z AUTO 23014KT 9SM BKN018 BKN029 22/20 A2984 90 90 900 230/14 RMK AO2 T02170200
53917KNEW NEW20191201022012212/01/19 02:20:31  5-MIN KNEW 010820Z AUTO 23014KT 9SM BKN018 BKN029 BKN080 22/20 A2983 90 90 900 230/14 RMK AO2 T02170200
